id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180731,14,4,2,0,0,7064,0,"[1, 1, 1, 1]","[-96.746198830409355, 99.060818713450288, 98.858374934626539, 95.351552322540769]"
20171017_180731,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.893420501215331, 99.21290745353491, -2.1117341379599361, 99.006822563070997]"
20171017_180731,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6361113994118663, 99.421988904539504, -1.573877356858675, 99.27027157931154]"
20171017_180731,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.8650104996740748, 99.133018522263768, -1.8291612788157132, 98.951187185089395]"
20171017_180731,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5862566793398107, 99.572158316102303, -1.8295929030393312, 99.142409453720802]"
20171017_180731,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3678048780487806, 99.645385226117881, -1.6423170731707317, 99.072845528455289]"
20171017_180731,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6563875814196738, 99.342424553083248, -1.6540484001331244, 99.08425569343413]"
20171017_180731,11,2.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7992362391004955, 99.199567443371322, -1.5061511190315944, 99.072633729252175]"
20171017_180731,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.7489369142867945, 99.782186963908487, -1.6607438843231679, 99.207066286706265]"
20171017_180731,11,6.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.60688732127237, 99.703091969760692, -1.7942150002759294, 99.06989840094235]"
20171017_180731,11,5.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.361889873343668, 99.631208332907022, inf, 99.229095111658651]"
20171017_180731,11,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.1552501378450288, 99.624288218921947, -1.435188412876391, 99.223946271893311]"
20171017_180731,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2038989185561677, 99.77069689799994, -1.3376107022233956, 99.285048736481954]"
20171017_180731,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1820301743490793, 99.471437603405278, -1.4409746256762253, 99.442749308288498]"
20171017_180731,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2495491436495869, 99.774898571592928, -1.295065127598451, 99.515925632195717]"
20171017_180731,10,9.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.0356530170806295, 99.837251337097825, -1.1547953439599157, 99.58249553569469]"
20171017_180731,9,9.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.04224221161896, 99.973888343374639, -0.94145329931956001, 99.722394648587397]"
20171017_180731,8,10.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.0345513410248679, 99.967666681391606, -0.80160304857241815, 99.321272720404977]"
20171017_180731,7,10.0,16,0,2,68,1,"[0, 1, 1, 1]","[inf, 100.00301795305872, -1.1040827992169746, 99.245094829790347]"
20171017_180731,7,7.0,16,0,2,68,1,"[0, 1, 1, 1]","[inf, -0.72315313079401156, -1.4275536698389739, 99.268818729494996]"
20171017_180731,8,9.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.2582008933400699, -1.0292923530761404, -1.3724224761536044, 99.205959504549142]"
20171017_180731,9,5.0,16,0,0,84,1,"[1, 1, 0, 1]","[-1.6655045574849794, 99.3210836107571, inf, 99.352003145773452]"
20171017_180731,9,3.0,16,0,0,96,0,"[1, 1, 1, 1]","[-1.8691389982633284, 99.899133213456906, -1.2280294219804202, 99.566565884396084]"
20171017_180731,9,10.0,32,100,3,112,0,"[0, 1, 0, 1]","[inf, 100.04773557885154, inf, 99.333150831935498]"
20171017_180731,8,8.0,32,0,2,144,0,"[1, 1, 1, 1]","[98.567925243751816, 99.828506619558553, -1.8515720778989699, 98.978838699185928]"
20171017_180731,7,9.0,32,0,0,144,1,"[1, 1, 1, 1]","[-0.94469507337045788, 99.93781933095859, -0.7284536159366789, 99.326622601362558]"
20171017_180731,7,12.0,32,0,0,144,0,"[1, 1, 1, 1]","[-0.88204358414961148, 99.938188460762348, -0.86849287177163947, 99.33324060086926]"
20171017_180731,7,11.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.73522589533216143, 100.01216651385045, -1.0947874844689358, 99.180421960195389]"
20171017_180731,8,8.0,32,0,0,156,1,"[1, 1, 0, 1]","[-1.231076987136821, 99.615014133773286, inf, -1.1746647987474879]"
20171017_180731,8,5.0,32,0,3,164,0,"[1, 1, 0, 1]","[-1.2292098383414602, 99.622208391001763, inf, -1.2474693008503919]"
20171017_180731,7,6.0,32,0,0,172,0,"[1, 1, 1, 0]","[-1.0284116819528899, 100.27739687731976, -0.36197043250108685, inf]"
