id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172230,14,4,2,0,2,6072,0,"[1, 1, 1, 1]","[97.568130081300808, 99.065203252032518, -4.6368699186991869, 98.858861788617887]"
20171017_172230,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4563173256851245, 99.432249065200537, -2.3452363545743147, 99.210087122978919]"
20171017_172230,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8092423778590545, 99.425843930553498, -1.7504348987540195, 99.13179217422757]"
20171017_172230,12,2.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.5240688220835699, 99.498959884311773, -2.0555391243281202, 98.761321340788157]"
20171017_172230,12,3.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.563233256416879, -1.8665450195649089, 98.900622427670669]"
20171017_172230,12,8.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.489237785598249, -1.6549280905962516, 99.069540300799304]"
20171017_172230,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.3858866417845674, 99.635825199486817, -1.3609329538793364, 99.303727202143079]"
20171017_172230,11,8.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4893317068917078, 99.556204453302357, -1.2454729161313347, 99.035722396654151]"
20171017_172230,10,2.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.475972056154632, -1.8182233494859241, 98.597752083785053]"
20171017_172230,11,1.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.9442715700141442, 99.054225601131549, -2.0333804809052332, 98.762765205091938]"
20171017_172230,11,2.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.8185235422885349, 99.200789066636204, -1.9124752000063268, 99.232546686266119]"
20171017_172230,11,6.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.351319938301198, 99.702426206798947, -1.3617057116281246, 99.498571042612738]"
20171017_172230,11,8.0,16,0,1,52,0,"[1, 1, 0, 1]","[-1.2099657853583548, -1.4404148737251201, inf, 99.491899658341566]"
20171017_172230,10,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.0044490920327629, -1.219950519798993, -1.2885137323390699, 99.639565584348958]"
20171017_172230,10,10.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3591929929760025, -1.2688202467773957, -1.330944613211847, 99.427708292178153]"
20171017_172230,9,10.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1750106012926138, -1.0628060522558065, -1.4564397719826458, 99.278375641837158]"
20171017_172230,10,6.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.446593284788777, 99.259812559495998, -1.3688379767167074, 99.504510032805427]"
20171017_172230,10,8.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.79950657447423, 99.632154799631678, -1.3877361956330763, 99.434284828697585]"
20171017_172230,11,9.0,32,0,2,92,0,"[0, 1, 1, 1]","[inf, 99.921325257005392, -1.404375248092445, 99.371393287169766]"
20171017_172230,11,7.0,32,0,2,128,0,"[0, 1, 1, 1]","[inf, 99.698641701268372, -1.3676962656566136, 99.522364062821921]"
