id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183451,14,0.0,2,0,2,5872,0,"[0, 1, 1, 1]","[inf, 99.066422526041663, -3.4471544715447155, 98.886178861788622]"
20171017_183451,14,5,4,0,0,0,0,"[1, 1, 1, 1]","[-1.629720338697163, 99.43236777455644, -1.569188242041073, 99.307306754297713]"
20171017_183451,13,7,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5776457966208199, 99.422210593309245, -1.7504517937773407, 99.131787948873409]"
20171017_183451,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.4870528427998071, 99.416253594001574, -1.6550254404261215, 99.096100424567709]"
20171017_183451,11,2.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.2129386159491018, 98.987285465499625, -1.5080964869054632, 99.242783398131024]"
20171017_183451,12,1.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3017936468024471, 99.424667194440943, -1.9770513787612103, 99.219830693152289]"
20171017_183451,12,5.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5571357594371291, 99.41867255434218, -1.3593997622056584, 99.304129109387176]"
20171017_183451,11,3.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.485352321933547, -1.7450840781699744, 98.681745190122712]"
20171017_183451,11,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.446145886028972, 99.702450275134282, -2.0341530123838227, 98.773416567477909]"
20171017_183451,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5811116351962022, 99.563290105822915, -1.7934726047198088, 99.070089238166247]"
20171017_183451,11,7.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.533380173307906, 99.415825638194661, -1.3582321255311318, 99.375592748725836]"
20171017_183451,11,4.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.478136684728483, -1.3894834048563203, 99.148632462382537]"
20171017_183451,11,10.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2960345160811686, 99.404769364914856, -1.3674762913202936, 99.149611255060151]"
20171017_183451,10,5.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.5854526337102135, 99.335081326802467, -1.3676961711416806, 99.222783996134751]"
20171017_183451,10,3.0,16,0,0,56,1,"[1, 1, 0, 1]","[-1.7988920026224613, 99.19956878804507, inf, 99.289883765655532]"
20171017_183451,11,3.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.5381731871009987, 99.416104057538064, inf, 99.182201124024658]"
20171017_183451,11,3.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.528529194382853, 99.343251974778269, -1.2196230598669624, 98.824685883222472]"
20171017_183451,11,6.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.3704354083402668, 99.482979714894455, -1.2943002497554794, 99.183418735326754]"
20171017_183451,10,7.0,16,0,2,84,0,"[0, 1, 1, 1]","[inf, 99.911083082555649, -1.0798220699397381, 98.965025998226722]"
20171017_183451,9,10.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.1638446518662318, 99.537991741063877, -1.1547491939519117, 99.110606727538809]"
20171017_183451,8,8.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.0270097710151411, 99.604708244760204, -1.0102304766166927, 99.252046319087043]"
20171017_183451,7,9.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.1791311785475744, 99.677904812036019, -1.0928297037433743, -1.1100418933596274]"
20171017_183451,7,7.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.1065602640970853, 99.59825787964094, -1.5449619551052023, 98.872595637017184]"
20171017_183451,8,3.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.2344965037236431, 99.972252690590452, -1.6073647199214767, 99.043078389672715]"
20171017_183451,9,5.0,16,0,2,100,0,"[0, 1, 1, 1]","[inf, -1.0570832268480426, -1.4858086783276923, 99.585758130569403]"
20171017_183451,9,5.0,32,0,1,120,1,"[1, 1, 1, 1]","[-1.5057634599404557, -1.515021868873454, -1.3008111093682637, 99.778524994582739]"
20171017_183451,9,6.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.2311767774696478, -1.0509660869042903, -1.2278784017536624, 99.654083859137387]"
20171017_183451,9,8.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.3223161632994556, -0.83449326267107271, -1.1526481259154846, 99.859478290555046]"
20171017_183451,8,8.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.2443455499524925, -0.89638703001481124, -1.2378039209059404, 99.50254008107153]"
20171017_183451,7,5.0,32,0,2,164,0,"[0, 1, 1, 1]","[inf, -0.90054535037480377, -1.1080510167413014, 99.528297690275863]"
20171017_183451,8,5.0,32,0,0,164,1,"[1, 1, 1, 1]","[-1.3786912361399997, -1.378136458306586, -1.2341445797183004, 99.677933038130732]"
