id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194338,14,4,2,0,0,4176,0,"[1, 1, 1, 1]","[-191.44496124031008, 99.055038759689921, 98.363225562488182, 91.390357345433927]"
20171017_194338,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279468216219129, -2.3254534083802376, 98.905315822388999]"
20171017_194338,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6487145339472116, 99.203347376273101, inf, 99.176211267962913]"
20171017_194338,12,5.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.939456135849762, 99.060483019875079, inf, 99.14527487811111]"
20171017_194338,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.265794808928101, 99.572187919579576, -1.655016968566736, 99.194410076062738]"
20171017_194338,12,8.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.2154780281980035, 99.489234878306064, -1.6549963980652465, 99.155868580837705]"
20171017_194338,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4846829268292683, 99.562676829268284, -1.50139837398374, 99.249235772357721]"
20171017_194338,12,4.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.412466342318211, inf, 99.230805979788784]"
20171017_194338,11,6.0,8,0,2,24,0,"[1, 1, 1, 1]","[97.944393689284354, 99.60938753236421, -4.1860015492885116, 98.63235768957675]"
20171017_194338,10,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.179343625075143, -0.88195912002743504, -1.5137785490326841, 99.22421890778493]"
20171017_194338,10,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4421910516340493, 99.771061514455837, -1.5854390937246992, 99.066257642693614]"
20171017_194338,10,4.0,8,0,0,28,1,"[1, 1, 1, 1]","[-1.598856347498711, 99.697914652537534, -1.437937992287794, 99.35537818698279]"
20171017_194338,10,2.0,8,0,0,32,0,"[1, 1, 1, 1]","[-2.1019674092844824, 99.407134663270327, -1.8261077675711821, 98.78902878963855]"
20171017_194338,10,7.0,16,0,2,40,1,"[1, 1, 1, 1]","[-1.302470391284569, 99.622220527761741, -1.450473897745842, 98.897335051235459]"
20171017_194338,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3012189755312187, 99.837930152036492, -1.3450452784504701, 99.430707279623647]"
20171017_194338,10,8.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.1797674751584832, 99.61820692120321, -1.2211290847686045, 99.517134850809668]"
20171017_194338,10,9.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2351013778267084, 99.774925331672506, -1.2279829898523493, 99.364250999547252]"
20171017_194338,10,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.1602319702544199, 99.848126364078965, -1.020397572000441, 99.030560637059622]"
20171017_194338,10,10.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.1605174939294738, 99.84159858829544, -1.1055587023791142, 99.171102965030656]"
20171017_194338,9,9.0,16,0,2,84,0,"[1, 1, 1, 1]","[-0.94183754154860089, 99.611089920724908, -1.1740793300903252, 99.021903465101161]"
20171017_194338,9,5.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.234692402743625, 99.752138563842621, -1.0812979237950071, 99.105264486908041]"
20171017_194338,8,6.0,16,0,3,88,0,"[0, 1, 1, 1]","[inf, 99.892120851431116, -1.0879875264506071, -1.2512239670341909]"
20171017_194338,8,6.0,16,0,0,88,0,"[1, 1, 1, 0]","[-1.1723780159331492, 100.12541130342619, -1.0776093560899698, inf]"
20171017_194338,8,4.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.234224014813688, 99.979129793250863, -1.3523395375485694, -1.0991340909958183]"
20171017_194338,8,5.0,16,0,0,100,0,"[1, 1, 1, 1]","[-2.0494702840533381, 99.626577611592381, -1.2341263611582867, -0.98208337495896902]"
20171017_194338,10,9.0,32,0,2,116,1,"[1, 1, 1, 1]","[-1.320846564069762, 99.629121818594854, -1.7434820651226002, 98.757246418590583]"
20171017_194338,10,6.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.2979929381774373, 99.556017368772231, -1.5637597382932484, 99.363946849967874]"
20171017_194338,10,7.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.5084836144519778, 99.488772120027392, -1.3739822169375533, 99.516547099218755]"
20171017_194338,11,3.0,32,0,2,180,1,"[1, 1, 1, 1]","[-1.3160480735242137, 99.482272611788616, -1.7949628844114529, 98.936403575215877]"
20171017_194338,11,4.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.4408432886955711, 99.77107208184438, -1.4325911338720576, 99.145783508983797]"
20171017_194338,10,6.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.2400753884665443, 99.984075687614578, -1.5122616846123393, 99.06613886641658]"
20171017_194338,10,5.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.2275484190485093, 99.844206439980894, -1.3674690291375153, 99.212044011702304]"
20171017_194338,10,6.0,32,0,0,216,0,"[1, 1, 0, 1]","[-1.1558339383924809, -1.1021042410659483, inf, 99.205517397703474]"
20171017_194338,9,9.0,32,0,2,220,0,"[1, 1, 1, 1]","[-0.95385344551812024, -0.96114384694015942, -1.3009587731993044, 99.285342332252455]"
20171017_194338,9,7.0,32,0,2,220,0,"[1, 1, 1, 1]","[-1.0816840437945379, 99.690665387611531, -1.0939848516752604, 99.027151257224403]"
20171017_194338,8,9.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.0939596482513347, 99.471205583119257, -0.9479644806614721, 99.243351356915781]"
20171017_194338,9,8.0,32,0,3,224,0,"[0, 1, 0, 1]","[inf, 99.611187496553754, inf, -1.0275391953241311]"
20171017_194338,8,10.0,32,0,0,236,0,"[1, 1, 1, 1]","[-0.80236708636539456, 100.34073691784442, -0.7888839696860861, -0.80163473473198887]"
20171017_194338,7,14.0,32,0,2,236,0,"[1, 1, 1, 1]","[-0.58865854201558798, 100.11151181585636, -0.87265418773297709, -0.58862369415553706]"
20171017_194338,6,7.0,32,0,0,236,0,"[1, 1, 0, 1]","[-1.223979635030878, -0.34243252650823497, inf, -0.88716089534431597]"
20171017_194338,8,10.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.0948498589033706, -0.29051652483381674, -1.0147486727787682, 99.227057629120154]"
20171017_194338,7,8.0,32,0,2,280,0,"[1, 1, 1, 1]","[-1.0288393248296162, -0.15045116675577141, -1.1606078599566381, 99.151812414933033]"
20171017_194338,8,12.0,64,0,1,280,0,"[1, 1, 0, 1]","[-0.72884976152305103, -0.94558354418243362, inf, -0.87757833892479953]"
20171017_194338,7,9.0,64,0,2,348,1,"[1, 1, 1, 1]","[-0.73704418478651845, -0.88035685930753649, -1.0840683924402232, 99.933258769885541]"
20171017_194338,8,8.0,64,0,2,348,1,"[1, 1, 1, 1]","[-0.89895664402444841, -0.94006752357450518, -1.2236673020595679, 99.791563096731394]"
