id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190959,14,0.0,2,100,0,14004,0,"[1, 1, 1, 1]","[-156.93333333333334, 98.816666666666663, 93.886178861788622, 98.552845528455279]"
20171017_190959,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.880542287530886, 99.211381584863346, -5.8974243722593371, 98.765636785840869]"
20171017_190959,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5776457966208199, 99.422210593309245, -1.7504517937773407, 99.131787948873409]"
20171017_190959,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7563393414369273, 99.269961575239577, -1.654829939706667, 99.096149280090046]"
20171017_190959,11,1.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.8283064239093094, 99.489766993730683, -2.0968477531857816, 98.674983232729701]"
20171017_190959,12,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3702313946216389, 99.3527253361476, -1.9702313946216385, 99.220888055034393]"
20171017_190959,12,5.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5099202713856814, 99.418710317100377, -1.4345182269226933, 99.065946629901404]"
20171017_190959,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.7009420522538248, 99.565030832651175, -1.5128940104531772, 98.902624299189398]"
20171017_190959,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6615734914825482, 99.482576942978412, -1.7394088497774665, 99.066496969174935]"
20171017_190959,11,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.5817567077995112, 99.563216330895898, -1.5287226340846867, 99.209127726639352]"
20171017_190959,11,5.0,8,0,2,32,0,"[1, 1, 1, 1]","[-1.5276327412818915, 99.63635075290442, -1.6013524304427633, 99.345757718858152]"
20171017_190959,11,11.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.3457623973334605, 99.551113767832177, -1.3555111483221745, 99.581642078643782]"
20171017_190959,11,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1630446900152949, 99.550153031743761, -1.287779838790801, 99.653270768341415]"
20171017_190959,11,9.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.236669649846569, 99.696490951030654, -1.2942874809450764, 99.646767699274989]"
20171017_190959,10,4.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.4268795348307397, 99.476788285214354, inf, 99.355396267875008]"
20171017_190959,10,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1682218817335115, 99.83642896755201, -1.3741455085081991, 99.356563577498804]"
20171017_190959,9,6.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.5185593852385988, 99.613703694876349, -1.234142971850583, 99.423248684823676]"
20171017_190959,9,6.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.1956903789692159, 99.689739162064498, -1.2307253450982234, 99.425577945003312]"
20171017_190959,8,4.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.2988405149340223, 99.536912526700377, -1.4467648829786524, 99.276812785889874]"
20171017_190959,8,5.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.1700751493849371, -1.1150867114242269, -1.37358249938425, 99.188998326722]"
20171017_190959,8,7.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.034841938675259, -0.90851154073752238, -1.4436983700674082, 99.689476124261788]"
20171017_190959,9,5.0,16,0,0,84,0,"[1, 1, 1, 1]","[-2.0406917556342976, 99.844665975873667, -1.4536383542717999, 99.535590033218782]"
20171017_190959,10,6.0,32,0,2,104,0,"[1, 1, 1, 1]","[-1.0784232212222393, 99.921311167943671, -1.4451834980725144, 99.263902586442001]"
20171017_190959,10,6.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.0575700722042187, 99.990230161835939, inf, 99.406151251056841]"
20171017_190959,10,8.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.148179439906384, 99.771147771370664, inf, 99.405949028021695]"
20171017_190959,10,9.0,32,0,0,156,0,"[1, 1, 0, 1]","[-0.93570681355505492, 99.544716857873325, inf, 99.552360458201477]"
20171017_190959,9,8.0,32,0,2,160,0,"[0, 1, 1, 1]","[inf, 99.611431440564942, -1.088083347980576, 99.187052612895783]"
20171017_190959,9,10.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.162607102835409, 99.684564933039468, -1.1610282385651076, 99.183946544533597]"
20171017_190959,8,8.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.0278372787668504, 99.751231900076789, -1.0138722916192777, 99.181425866537651]"
20171017_190959,7,7.0,32,0,3,164,0,"[1, 1, 1, 1]","[-0.87552736063839087, 99.678112767435209, -0.87396176205786691, -0.88359019332808919]"
20171017_190959,7,11.0,32,0,3,164,0,"[1, 1, 1, 1]","[-0.66261308949687303, 100.25769153679431, -0.72541326163045816, -0.88131051267413818]"
20171017_190959,6,12.0,32,0,0,168,1,"[1, 1, 1, 1]","[-1.0249953495340596, 99.895309361138501, -0.87174353237132285, -0.73496904913406114]"
20171017_190959,6,6.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.0342038884093312, 100.03819992260566, -1.1611247277546402, -0.87515841162028263]"
20171017_190959,7,6.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.069524559541337, 99.978034704071888, -0.95452353868414674, -0.88813801989213148]"
20171017_190959,8,11.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.0161033027000297, 100.05203196760577, -0.80088423633402372, -0.95101525894413619]"
20171017_190959,8,12.0,32,0,2,208,0,"[1, 1, 1, 1]","[-0.87544101856112899, 100.19116333026538, -1.0855959502991257, -0.80260009203865612]"
20171017_190959,8,5.0,32,0,3,212,0,"[1, 1, 0, 1]","[-1.0826834289174303, 99.841789631429819, inf, -1.3930062491241559]"
20171017_190959,7,2.0,32,0,0,220,1,"[1, 1, 1, 0]","[-1.7186710937470382, 99.336474070314111, -0.94848316929312571, inf]"
20171017_190959,9,4.0,32,0,2,220,1,"[1, 1, 1, 1]","[-1.3069756676214448, 99.771226636866004, -1.389074195775003, 98.78128861995279]"
20171017_190959,9,9.0,32,0,2,244,0,"[1, 1, 1, 1]","[-1.1660538706256629, 99.978343493410094, -1.7199725597131748, 99.279988930970049]"
20171017_190959,9,6.0,64,0,2,276,0,"[1, 1, 1, 1]","[-1.0328713815939183, 99.84399802413013, -1.2332030573423685, 99.657486301047157]"
20171017_190959,8,7.0,64,0,0,340,0,"[1, 1, 1, 1]","[-1.2646835007143618, 99.770819736114959, -1.0878021119220311, 99.73041010707631]"
20171017_190959,10,8.0,64,0,2,340,0,"[0, 1, 1, 1]","[inf, 99.910946715240456, -1.0076781038996829, 99.267922695328636]"
20171017_190959,9,15.0,64,0,0,356,0,"[1, 1, 1, 1]","[-1.0879143904360444, 99.902630451353872, -1.0146323800126364, 99.261178186131943]"
20171017_190959,8,6.0,64,0,2,356,0,"[0, 1, 1, 1]","[inf, 100.11559533277786, -1.2273034847796249, 99.120030941133805]"
20171017_190959,9,7.0,64,0,0,356,0,"[1, 1, 0, 1]","[-1.0817522802767532, 99.914791173447853, inf, 99.627813411881291]"
20171017_190959,9,9.0,64,0,3,368,0,"[0, 1, 0, 1]","[inf, 99.908295897580714, inf, -1.2377434637655729]"
20171017_190959,8,9.0,64,0,0,384,0,"[1, 1, 1, 1]","[-1.1689188512447335, 100.06118996023963, -0.72487145657658836, -1.1673816795005223]"
20171017_190959,9,9.0,64,0,2,384,0,"[1, 1, 1, 1]","[-1.0163867165477698, 100.20106155116095, -1.4094077376294361, 99.680574137556746]"
20171017_190959,9,6.0,64,0,0,396,0,"[1, 1, 1, 1]","[-1.3304175236801181, 100.14126194367265, -1.3073112423640811, 99.619056132586437]"
20171017_190959,10,6.0,64,0,3,412,0,"[1, 1, 1, 1]","[-1.3690151834339841, 99.995259480380909, -1.2264906449448372, -1.5214768347299594]"
20171017_190959,9,4.0,64,0,3,448,0,"[1, 1, 1, 1]","[-1.3069608005774223, 100.2170698816757, -1.0123327873938726, -1.3073215665497377]"
20171017_190959,8,7.0,64,0,3,448,0,"[1, 1, 1, 1]","[-1.0954803344062216, 100.20825324298555, -0.94566239005488928, -1.2406548998561506]"
20171017_190959,7,6.0,64,0,3,448,0,"[1, 1, 1, 1]","[-1.1034648869151971, 100.42351408617607, -0.80586854597293534, -1.2471185266123519]"
20171017_190959,6,7.0,64,0,0,448,1,"[1, 1, 1, 1]","[-1.4673556878354037, 100.0611327771941, -1.0254646386954152, -1.1007770636283918]"
20171017_190959,8,5.0,64,0,0,448,0,"[1, 1, 1, 1]","[-1.2386576905099063, 100.1307753053413, -1.1578541802591777, -0.94334805131153177]"
20171017_190959,8,9.0,64,0,2,464,0,"[1, 1, 1, 1]","[-1.2407442063352252, 99.755442977090354, -1.2444643228910481, 99.258197247318122]"
20171017_190959,8,5.0,64,0,0,472,0,"[1, 1, 1, 1]","[-1.2342391790440672, 100.19568132594708, -1.0878512968391068, 99.409734926063919]"
20171017_190959,8,7.0,64,0,0,488,0,"[1, 1, 1, 1]","[-1.3080568018208574, 100.34202076886355, -1.0871064871761618, 99.262333420430991]"
20171017_190959,8,8.0,64,0,0,492,0,"[1, 1, 1, 1]","[-1.3139131735326544, 99.820175272464112, -1.2330796013617409, 99.259737657797402]"
20171017_190959,7,6.0,64,0,0,496,0,"[1, 1, 1, 1]","[-1.1022948326264925, 99.960026310055582, -1.0859989044437794, 99.409092551911854]"
20171017_190959,6,8.0,64,0,0,496,0,"[1, 1, 1, 1]","[-1.1102647433553368, 99.953523294065846, -1.0200646236629169, -1.0258313646956418]"
20171017_190959,5,6.0,64,0,3,496,1,"[1, 1, 1, 1]","[-1.0406705761015662, 100.0144663744113, -1.1607199556736032, -1.1672023202419595]"
20171017_190959,7,9.0,64,0,2,496,0,"[0, 1, 1, 1]","[inf, 100.83839661990667, -0.86907143108285612, -0.65877645771409388]"
