id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184841,14,4,2,100,0,6748,0,"[1, 1, 1, 1]","[89.369105691056916, 99.354471544715452, 99.233983739837399, 98.356422764227645]"
20171017_184841,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-3.304176134929051, 99.279141023456049, -3.7538150785234561, 99.034228399737415]"
20171017_184841,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6381815714855894, 99.421981054900087, -1.6470478812170264, 99.227738938127601]"
20171017_184841,12,5.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9932187252436868, 99.132829648350238, -1.5022742620686174, 99.373884466640462]"
20171017_184841,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.8025169840739501, 99.279541021063039, -1.9095890410958904, 98.871232876712327]"
20171017_184841,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.5089553747338642, 99.343007037880255, -1.6266149806420294, 99.162808658443339]"
20171017_184841,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3624940363089122, 99.635898217929281, -1.4585364401313674, 99.053613949598116]"
20171017_184841,11,8.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3433124246557289, 99.702569853067473, -1.3674099272248352, 99.132453483780168]"
20171017_184841,10,4.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.7730182262761263, 99.562798449870471, inf, 99.272534879212813]"
20171017_184841,11,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.441268974251845, 99.772564087059777, -1.5737346416827229, 99.353055661712474]"
20171017_184841,11,6.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.4201385344666262, 99.557578948187285, -1.1414598309570787, 99.521091171978654]"
20171017_184841,11,10.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.2960345160811686, 99.404769364914856, -1.3674762913202936, 99.149611255060151]"
20171017_184841,10,5.0,16,0,0,52,1,"[1, 1, 0, 1]","[-1.583936509217996, 99.335093796009147, inf, 99.363074000861431]"
20171017_184841,10,5.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.2956020188879811, 99.477093569428561, inf, 99.582645807821578]"
20171017_184841,10,3.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.5850177974733977, 99.334243374810654, -1.3676954245270607, 99.363156786907666]"
20171017_184841,10,5.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.3251214398936439, 99.843604192232974, inf, 99.322205604131511]"
20171017_184841,10,5.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.764791471232016, -1.3063164477798623, 99.177313946216387]"
20171017_184841,10,12.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.312538915055695, 99.691763828623309, -1.1456771145212368, 98.963689087697034]"
20171017_184841,9,9.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.0892479611533896, 99.465126250792792, -1.6863593925990878, 98.730441862903916]"
20171017_184841,9,2.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.3025746085592813, 99.691344136583879, -1.7472942328167129, 99.04872239315155]"
20171017_184841,10,4.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.3021062033873512, -0.75024282714706481, -1.5534944638543986, 99.445488791524383]"
20171017_184841,10,9.0,32,0,2,108,0,"[1, 1, 1, 1]","[-1.2743465978380146, -1.2275889914011837, -1.4408330980066264, 99.565292637192059]"
20171017_184841,10,6.0,32,0,0,140,1,"[1, 1, 1, 1]","[-1.7750525464145326, 99.261381456122521, -1.2266699940658912, 99.928829968973304]"
20171017_184841,10,6.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.5380110023352334, 99.488932940455683, -1.2360200613753913, 99.437654240183889]"
20171017_184841,11,6.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.3682692969061669, 99.482318878709094, -1.2944217462479193, 99.471329426492233]"
20171017_184841,10,7.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.5281913833508578, 99.628656560762565, -1.1546406064229702, 99.256578630875055]"
20171017_184841,10,5.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.3810668764169378, 99.768534913099742, -1.1766055730610914, 99.285551643438993]"
20171017_184841,9,6.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.454201483804586, 99.622206598446766, -0.97025129724426196, 99.239253314712613]"
20171017_184841,9,5.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.4553565154427903, 99.615626699147811, -1.1235311903976246, 99.323180862580386]"
20171017_184841,8,6.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.3904639972118069, 99.609088317084058, -1.1957816576279332, 99.466922547400273]"
20171017_184841,7,2.0,32,0,0,180,1,"[1, 1, 1, 1]","[-1.5333090318468132, 99.466231221524666, -1.0540565683548131, 99.394309275336312]"
20171017_184841,7,4.0,32,0,2,180,1,"[1, 1, 1, 1]","[-1.3242331384828816, 99.682231939912555, -1.4143499174977787, 99.105179370495165]"
20171017_184841,8,5.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.5421675050100387, 99.474324325138184, -1.2324713132872813, 99.462724347310925]"
20171017_184841,9,6.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1824221177991596, 100.20298984827578, -1.1334924541905966, 99.348722682180949]"
20171017_184841,9,10.0,32,0,2,212,0,"[1, 1, 1, 1]","[-0.8741942312153802, 100.12407435866172, -1.0807222298425856, 99.113484148796914]"
20171017_184841,9,6.0,32,0,2,228,0,"[0, 1, 1, 1]","[inf, 99.611176549542975, -1.0805608943991769, 98.964645200003616]"
20171017_184841,9,8.0,32,0,1,232,0,"[0, 1, 0, 1]","[inf, -0.77697366998501594, inf, 99.104090411844041]"
20171017_184841,8,10.0,32,0,0,236,0,"[1, 0, 0, 1]","[-1.1476186966469053, inf, inf, 100.04213589907057]"
20171017_184841,7,8.0,32,0,2,236,0,"[1, 1, 1, 1]","[-0.73505175188924599, -0.9651664743194015, -1.0211367210225051, 99.462958906411444]"
20171017_184841,7,5.0,32,0,2,236,0,"[1, 1, 1, 1]","[-1.0946851981370256, 100.04359492681694, -1.100376426061668, 99.38685015946821]"
20171017_184841,7,7.0,32,0,0,240,0,"[1, 1, 0, 1]","[-0.9484327520947432, 99.891806503365956, inf, 99.676159612620609]"
20171017_184841,7,7.0,32,0,2,244,0,"[0, 1, 1, 1]","[inf, 100.02856059561891, -1.0943560351544179, 99.536421500781998]"
20171017_184841,7,8.0,32,0,0,252,0,"[1, 1, 1, 1]","[-1.1016312419616558, 99.750914823171257, -0.95449508908481129, 99.529694866887226]"
20171017_184841,7,11.0,32,0,2,256,1,"[1, 1, 1, 1]","[-0.96040806600745865, 99.817608136009838, -1.3074854176632398, -1.2605382170174848]"
20171017_184841,7,7.0,32,0,0,264,0,"[1, 1, 1, 1]","[-1.5006276709745263, 99.68363559239431, -1.0181278046036446, -0.83992483612210866]"
20171017_184841,8,6.0,32,0,2,280,0,"[0, 1, 1, 1]","[inf, -0.74236386131239629, -1.4533933794799756, 99.634773798305318]"
20171017_184841,9,10.0,64,0,1,316,0,"[1, 1, 1, 1]","[-0.87194299387427276, -1.0284801676803763, -0.941506359468822, 99.578699959911617]"
20171017_184841,8,9.0,64,0,2,388,0,"[1, 0, 1, 1]","[-0.67608087042571785, inf, -1.08804444067587, 100.50942604972751]"
20171017_184841,8,9.0,64,0,0,388,0,"[1, 1, 1, 1]","[-1.2609709895197445, 99.756063454053063, -1.0863478725176612, 100.21509383787948]"
20171017_184841,8,7.0,64,0,2,404,0,"[1, 1, 1, 1]","[-1.1647446210926926, 99.902653426339526, -1.2390971147986898, 99.473460884896326]"
20171017_184841,9,3.0,64,0,2,436,0,"[1, 1, 1, 1]","[-1.0379372116339514, 99.836047523081163, -1.3009298988372699, 99.621963573814583]"
20171017_184841,9,6.0,64,0,0,444,0,"[1, 1, 0, 1]","[-0.96435220882332129, 99.762765235410342, inf, 99.761818429292816]"
20171017_184841,9,13.0,64,0,2,452,0,"[1, 1, 1, 1]","[-0.87553021592146496, 99.902862606979454, -0.9415485620811419, 99.544331152958733]"
20171017_184841,8,11.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.0950666016350148, 99.828055533708181, -0.72845262393111143, 99.684207059879739]"
20171017_184841,8,9.0,64,0,1,460,0,"[0, 1, 0, 1]","[inf, -0.87714524404972238, inf, 99.757478617863626]"
20171017_184841,7,8.0,64,0,0,464,0,"[1, 0, 1, 1]","[-0.96526736359681131, inf, -0.65527318194083095, 100.27022171530791]"
