id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191348,14,4,2,0,0,12176,0,"[1, 1, 1, 1]","[-3.9331502390397723, 99.066483572373102, -2.6405893750728779, 99.108876599904235]"
20171017_191348,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.803482241494506, 99.279451037594185, -1.9006163712979687, 99.265718046928242]"
20171017_191348,13,4.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0800662684480109, 98.919888133996011, inf, 99.270255008965663]"
20171017_191348,13,1.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.6251765186897518, 99.351597538370214, inf, 99.020575631771791]"
20171017_191348,13,6.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4587057433493082, 99.568391040668246, -1.7211779258735453, 99.13921919923304]"
20171017_191348,12,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6059905549767437, 99.422045832999402, -1.5748356322555559, 99.285575710083492]"
20171017_191348,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4812019181012179, 99.561993451087261, -1.5251411552305059, 99.263991329446526]"
20171017_191348,11,9.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6179330166676054, 99.484006239770707, -1.4406436542184162, 99.282613918469949]"
20171017_191348,11,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3191618198950339, 99.697830301110756, -1.5137785819154821, 99.065774852777949]"
20171017_191348,10,5.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.7007554992794551, 99.262356660768759, -1.3708901777093661, 99.280467050463685]"
20171017_191348,10,2.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.8044669224860534, 99.193972838729565, -1.8261745925294688, 98.664237853201342]"
20171017_191348,10,3.0,8,0,2,28,1,"[1, 1, 1, 1]","[-1.8100696240385084, 99.340073028352677, -1.8935245070193476, 98.902564909321342]"
20171017_191348,10,3.0,8,0,2,32,0,"[1, 1, 1, 1]","[-1.59569759574456, 99.555046525310786, -1.7615730591303658, 99.593809764047251]"
20171017_191348,10,3.0,16,0,0,40,0,"[1, 1, 0, 1]","[-1.4190688090456129, 99.48351595936218, inf, 99.435550010929347]"
20171017_191348,11,4.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.4345753013202027, 99.337674447725504, inf, 99.282572534404181]"
20171017_191348,11,7.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.550777822396199, -1.3811199135009253, 99.173615183082774]"
20171017_191348,10,11.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.4019478776072174, 99.69723474457237, -1.3739771692761411, 99.174225429653276]"
20171017_191348,10,10.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3800214756864548, 99.618404231860708, -1.0767725111213375, 98.966372909955524]"
20171017_191348,9,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.2395978298945631, 99.764768291348801, -1.2397853679882385, 99.244016029170552]"
20171017_191348,9,9.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2354395245411904, 99.611175782781288, -1.2326684179459566, 99.104963885496986]"
20171017_191348,8,7.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.1060703932070455, 99.677830538371808, -1.086467301368738, 99.099748346590985]"
20171017_191348,7,6.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.2399922323591912, 99.608230530682548, -0.94659998947514312, -0.96342011893088209]"
20171017_191348,7,5.0,16,0,0,84,0,"[1, 1, 0, 1]","[-1.2029679747806385, 99.684599169330625, inf, -0.96396981775671231]"
20171017_191348,8,5.0,16,0,2,88,2,"[0, 1, 1, 1]","[inf, 99.604967923627441, -1.8300235109023044, 98.68966767577362]"
20171017_191348,9,1.0,16,0,2,100,0,"[0, 1, 1, 1]","[inf, 99.758285757785174, -1.655995234968004, 99.477744475159213]"
20171017_191348,11,10.0,32,0,2,124,0,"[1, 1, 1, 1]","[-1.0088954392497129, 99.623394501713918, -1.4351983392619023, 99.143982687100831]"
20171017_191348,10,6.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.2192252510760402, 99.696529547385026, -1.3739783864037061, 99.282332955024017]"
20171017_191348,9,6.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.1375365410485778, -1.0142090951292289, -1.2414025644363755, 99.462846938052877]"
20171017_191348,8,9.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.2201948868645314, -1.0838461464483209, -1.2388558829553245, 99.249634807077541]"
20171017_191348,7,6.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.1632801535409092, -1.0123155580319971, -1.1008972752780071, 99.1689737467442]"
