id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184530,14,0.0,2,100,0,6184,0,"[1, 0, 1, 1]","[-924.93333333333339, inf, 99.052845528455279, 97.886178861788622]"
20171017_184530,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.674546591619773, 99.211806207004386, -5.7292995622263918, 98.443777360850532]"
20171017_184530,13,1.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0781322237632915, 98.919895688858062, inf, 99.050921540768798]"
20171017_184530,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5706448209520261, 99.505571782101399, -1.7858623471730901, 99.16963942158506]"
20171017_184530,13,10.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5884764934605868, 99.425903035524911, -1.4729321314952282, 99.004312477907391]"
20171017_184530,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5082091338308565, 99.489024084277986, -1.7167134454573805, 99.140445341340111]"
20171017_184530,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4848623173617388, 99.562676286790193, -1.6536402407787647, 99.096396350834439]"
20171017_184530,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4487894201842684, 99.416343844892765, -1.576197794613158, 99.153805759239759]"
20171017_184530,10,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3207030834076217, 99.62542100164822, -1.3681615995293055, 99.370417683353764]"
20171017_184530,10,7.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.1792937435485604, -0.88192015120450518, -1.2279343022913891, 99.290654969408251]"
20171017_184530,9,8.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.1885626555216442, -1.0352593109023687, -1.3739411672359083, 99.36386634378735]"
20171017_184530,9,3.0,8,0,0,24,1,"[1, 1, 0, 1]","[-1.5908789153750749, 99.408658853752769, inf, 99.284183575079879]"
20171017_184530,10,6.0,8,0,0,28,0,"[1, 1, 1, 1]","[-1.4813376007063237, 99.698785890998053, -1.3249457381451641, 99.235027406835144]"
20171017_184530,10,4.0,8,0,2,40,0,"[0, 1, 1, 1]","[inf, 100.20434195222418, -1.7450060280070483, 99.273688522056318]"
20171017_184530,11,8.0,16,0,1,48,0,"[0, 1, 0, 1]","[inf, -1.3820497118236288, inf, 99.588039645986527]"
20171017_184530,10,6.0,16,0,1,68,0,"[1, 1, 1, 1]","[-1.3167809807888573, -1.3701229551896947, -1.2923671955166154, 99.639025682711264]"
20171017_184530,9,5.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2346720448094701, -1.1525374334395784, -1.1544601675902948, 99.778578513617759]"
20171017_184530,9,10.0,16,0,1,68,0,"[1, 1, 0, 1]","[-0.94293616384270806, -1.0997251023158996, inf, 99.400020285580879]"
20171017_184530,8,5.0,16,0,2,72,1,"[1, 0, 1, 1]","[-1.1204859084529337, inf, -1.5168067025805314, 99.269287845172556]"
20171017_184530,9,5.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.1487271057750035, -1.0791326187500543, -1.3008054270312768, 99.778236588342821]"
20171017_184530,9,4.0,16,0,0,80,1,"[1, 1, 0, 1]","[-1.6451643895730597, 99.407769984936223, inf, 99.575209060974402]"
20171017_184530,10,5.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.2783276855067007, 99.844246821354375, -1.3640491430643293, 99.510851497022685]"
20171017_184530,10,9.0,16,0,0,108,1,"[1, 1, 1, 1]","[-1.6583927166158334, 99.334245295445726, -1.1544681830771191, 99.72291195934811]"
20171017_184530,10,5.0,16,0,0,116,0,"[1, 1, 1, 1]","[-1.3993936888521428, 99.697137031486832, -1.3875430618712965, 99.389461898856283]"
20171017_184530,10,4.0,16,0,0,120,0,"[1, 1, 1, 1]","[-1.2272357723577234, 99.771144563008136, -1.0889227642276422, 99.107342479674799]"
20171017_184530,10,9.0,16,0,2,128,0,"[0, 1, 1, 1]","[inf, -0.71684919958802129, -1.1787138972179552, 99.311794239299161]"
20171017_184530,9,9.0,16,0,1,132,0,"[0, 1, 0, 1]","[inf, -0.99710054268952353, inf, 99.470942485465244]"
20171017_184530,8,7.0,16,0,2,132,1,"[1, 1, 1, 1]","[-1.012879191912595, -0.96462264930650576, -1.3038149490717599, 99.417833801297661]"
20171017_184530,8,8.0,16,0,2,132,0,"[1, 1, 1, 1]","[-0.88880945980192894, -0.88464868694557008, -1.2287095223914211, 99.350400256036949]"
20171017_184530,8,7.0,16,0,0,136,0,"[1, 1, 1, 1]","[-1.2305319902272402, -1.0937340114272573, -1.0823849003497303, 99.489999376895355]"
20171017_184530,8,4.0,16,0,2,144,1,"[0, 1, 1, 1]","[inf, -1.089811986973066, -1.7462213720664121, 98.856849933943792]"
20171017_184530,9,3.0,16,0,0,148,0,"[1, 1, 1, 1]","[-2.2191901779059777, 99.612911100801313, -1.4260799291624191, 99.459182585209646]"
20171017_184530,9,6.0,32,0,1,168,0,"[0, 1, 1, 1]","[inf, -1.1423892732489609, -1.0434345217650802, 99.521228150083274]"
20171017_184530,8,7.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.108390741724437, -1.0924297743942599, -0.79413690311317242, 100.50018770895598]"
20171017_184530,7,11.0,32,0,2,200,1,"[1, 1, 1, 1]","[-0.88190514580778112, -1.0854891840211138, -1.2426019195891573, 99.168450364232243]"
20171017_184530,7,8.0,32,0,2,200,0,"[1, 1, 1, 1]","[-0.86447766370733425, -1.1540422502759955, -1.1894487645546179, 99.488760235329366]"
20171017_184530,8,7.0,32,0,0,204,1,"[1, 1, 0, 1]","[-1.2459188823660063, -1.1918794666431174, inf, 99.635986945004461]"
20171017_184530,8,11.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.2693581570171792, -0.88597617748887691, -1.1657861974957937, 99.394141839399623]"
20171017_184530,8,8.0,32,0,2,224,0,"[1, 1, 1, 1]","[-1.0268511579482213, -0.72760304487110083, -1.160578558455855, 99.319820956325259]"
20171017_184530,9,9.0,32,0,1,240,0,"[0, 1, 0, 1]","[inf, -0.86930744614862365, inf, 99.252838297357712]"
20171017_184530,8,9.0,32,0,0,248,0,"[1, 0, 0, 1]","[-1.0891342105031327, inf, inf, 100.27380907101234]"
20171017_184530,7,11.0,32,0,2,248,0,"[1, 1, 1, 1]","[-0.88311002295098018, -0.81773368954551506, -1.2370142492659837, 99.719104233133066]"
20171017_184530,7,5.0,32,0,0,248,0,"[1, 1, 0, 1]","[-2.0678141465788209, 99.756709914982508, inf, 100.07643139015504]"
20171017_184530,9,7.0,64,0,0,280,1,"[1, 1, 0, 1]","[-1.370900864482637, 99.548395929760602, inf, 99.480620197869129]"
