id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174852,14,4,2,0,0,5344,0,"[1, 1, 1, 1]","[-757.11794871794871, 99.02051282051282, 97.082051282051282, 98.697435897435895]"
20171017_174852,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.803482241494506, 99.279451037594185, -1.9006163712979687, 99.265718046928242]"
20171017_174852,13,3.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0820231115365511, 98.919880490077702, inf, 99.227725601553587]"
20171017_174852,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5403249275893103, 99.505509414866481, -1.7951912607040819, 99.020260422512195]"
20171017_174852,13,8,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4513802661847415, 99.578713833359558, -1.5184942028002277, 99.299587409320267]"
20171017_174852,12,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2163167260330565, 99.48923198887357, -1.6550642859169877, 99.155694986416776]"
20171017_174852,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6816134569325927, 99.416309120169998, -1.5084884834388748, 99.242538025819542]"
20171017_174852,11,1.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.482582017729214, -2.0254619887075815, 98.76944607352722]"
20171017_174852,12,3.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6218771897181723, 99.563185666327527, -1.9068842430024691, 99.238952471816546]"
20171017_174852,12,6.0,16,0,2,32,0,"[0, 1, 1, 1]","[inf, 99.63035757369714, -1.4070187752237235, 99.362705445399783]"
20171017_174852,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4662328642473268, 99.477930946073684, -1.438823088093832, 99.22298790701474]"
20171017_174852,10,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3881811675975451, 99.544775961059258, -1.5362130143766779, 99.075421136038656]"
20171017_174852,11,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3687142168068285, 99.562360537298403, -1.435491335136911, 99.444190626987947]"
20171017_174852,10,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3089747094635023, 99.701754527538526, -1.3007893754494599, 99.582652020443234]"
20171017_174852,10,8.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.690210432695807, -1.1680943629359666, 99.101484544538934]"
20171017_174852,9,11.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.4453435440377211, 99.474309821114886, -1.2341430603005705, 99.175177923055926]"
20171017_174852,9,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4181548665232473, 99.763903633120748, -1.3743505969203604, 99.175839158947113]"
20171017_174852,9,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.1664315841132238, 99.911109838462252, -1.379814931116808, 99.104121094397939]"
20171017_174852,10,6.0,16,100,3,76,0,"[0, 1, 0, 1]","[inf, 99.398333564301552, inf, 98.886086474501113]"
20171017_174852,9,3.0,16,0,2,84,0,"[1, 1, 1, 1]","[98.174215657004893, 99.558723152126419, -2.1543166448162618, 98.546873661392283]"
20171017_174852,8,8.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.5992815078918547, 99.389409775995318, -1.2406475194180011, 99.165648792787266]"
20171017_174852,8,4.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.4131891626692732, 99.617134217148745, -1.3712169186586922, 99.302943593625614]"
20171017_174852,9,9.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.32713213261591, 99.685152718576873, -1.7322866382755056, 99.267791067839966]"
20171017_174852,9,7.0,32,0,2,112,0,"[1, 1, 1, 1]","[-1.359276042801725, 99.542313887049531, -1.3804860171270037, 99.502110322378599]"
20171017_174852,8,5.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.1394543189544577, 99.910261985927733, -1.2479198165921463, 99.535776621472223]"
20171017_174852,7,3.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.2182957485125723, 99.830701100952751, -1.4638435170787341, 99.246810969904132]"
20171017_174852,7,4.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.0732662209120001, 99.830663514418717, -1.195935135851983, 99.708270917499391]"
20171017_174852,7,7.0,32,0,0,148,1,"[1, 1, 1, 1]","[-1.5457557797780714, 99.468404029330472, -1.0211263904323511, 99.862089174801184]"
20171017_174852,8,5.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.3460281221822399, 99.911032086483814, -1.2327112836306977, 99.39094104585908]"
20171017_174852,9,8.0,32,0,3,168,0,"[0, 1, 0, 1]","[inf, 99.977780615653245, inf, -1.240615929676486]"
20171017_174852,8,7.0,32,0,0,188,1,"[1, 1, 1, 1]","[-1.3859617883400688, 99.912465181920552, -0.9437931914143961, -1.021513428304397]"
20171017_174852,8,7.0,32,0,2,188,0,"[1, 1, 1, 1]","[-0.94741330539787061, 100.56451889413435, -1.2402356827919137, 99.472908269871994]"
20171017_174852,8,5.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0148189379888808, 99.829582692008671, -1.087897273872489, 99.329692412049326]"
20171017_174852,8,11.0,32,0,0,200,0,"[1, 1, 1, 1]","[-0.94805697960117585, 99.893109099518313, -0.947966036127597, 99.469566788199259]"
20171017_174852,7,10.0,32,0,2,204,1,"[1, 1, 1, 1]","[-0.74084835908519364, 100.03293636734202, -1.2372353684111821, 99.253515422563623]"
20171017_174852,7,8.0,32,0,0,204,0,"[1, 1, 1, 1]","[-0.8872008926765248, 99.813422303414455, -0.72862991998334337, 99.689131295335628]"
20171017_174852,6,6.0,32,0,0,208,0,"[1, 1, 1, 1]","[-0.95740141104029608, 99.740350678610938, -0.808313197946116, -0.80767228968755533]"
20171017_174852,6,8.0,32,0,2,208,0,"[0, 1, 1, 1]","[inf, 99.953397464289367, -0.66197066776784641, -0.66133349318200985]"
20171017_174852,6,15.0,32,0,0,212,0,"[1, 1, 1, 1]","[-0.44886865191525949, 100.31925342548089, -0.44877906580309779, -0.44815196301796512]"
20171017_174852,5,13.0,32,0,3,220,0,"[1, 1, 1, 1]","[-0.59521010730697432, 100.09973951991623, -0.23577093585119868, -0.67419103033427152]"
20171017_174852,4,13.0,32,0,0,220,1,"[1, 1, 1, 1]","[-0.74747373779854831, 100.37744989208187, -0.38271705870283879, -0.60163455264079402]"
20171017_174852,4,14.0,32,0,3,220,1,"[1, 1, 1, 1]","[-0.46397699802127823, 99.973762629949491, -1.1077225590933644, -1.2628571797606862]"
20171017_174852,4,5.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.1475580013491109, 100.32620582200003, -0.87617713499821781, -0.38211441255188883]"
20171017_174852,6,6.0,32,0,2,232,2,"[1, 1, 1, 1]","[-0.9611479715434893, 100.39043870935704, -1.6808065991142584, 98.841492707129547]"
20171017_174852,8,6.0,32,0,0,256,0,"[1, 1, 1, 1]","[-1.1663431155494388, 99.752514119230995, -1.1336237290357216, 99.853739855111328]"
20171017_174852,8,8.0,32,0,0,308,0,"[1, 1, 1, 1]","[-1.3123505145276924, 99.679404885832824, -1.2895995145543599, 99.435683834246944]"
20171017_174852,8,6.0,32,0,2,316,0,"[1, 1, 1, 1]","[-1.1699690410864161, 99.892450372432847, -1.452843632068443, 99.552291910985829]"
20171017_174852,9,10.0,64,0,0,320,0,"[1, 1, 1, 1]","[-0.87011864583695775, 100.12165382206604, -0.86737970147176502, 99.652837062036809]"
20171017_174852,8,8.0,64,0,2,392,0,"[0, 1, 1, 1]","[inf, 99.968895715674719, -0.94508230069578048, 99.394623733769137]"
20171017_174852,8,11.0,64,0,0,392,0,"[1, 1, 1, 1]","[-0.80522478521356178, 100.18844039546437, -0.80161985398455748, 99.38998253606799]"
20171017_174852,7,9.0,64,0,3,396,1,"[1, 1, 1, 1]","[-0.66265874447556328, 100.10874886841327, -1.0908526911315972, -1.1040730015703093]"
20171017_174852,7,11.0,64,0,2,396,0,"[0, 1, 1, 1]","[inf, 100.68434503358652, -0.86185754930269209, -0.72843104573819273]"
20171017_174852,7,7.0,64,0,0,400,0,"[1, 1, 1, 1]","[-1.1680944646587668, 99.822175893787403, -0.94796660265644861, -0.81471551510556794]"
20171017_174852,7,7.0,64,0,0,408,0,"[1, 1, 1, 1]","[-1.3174041612731489, 99.675833846818449, -1.0860598196055373, -0.8183169419990125]"
20171017_174852,7,5.0,64,0,2,424,1,"[1, 1, 1, 1]","[-1.1757583503313547, 99.962028826770137, -1.5223044472861711, 99.173194612923467]"
20171017_174852,9,6.0,64,0,2,428,1,"[1, 1, 1, 1]","[-0.94539631900759158, 100.12256644127234, -1.6120106831772369, 99.131794645004874]"
20171017_174852,10,7.0,64,0,0,472,0,"[1, 1, 1, 1]","[-1.1552805775074546, 99.833310202221114, -1.1480747314123594, 99.575245343241619]"
20171017_174852,9,8.0,64,0,1,492,0,"[0, 1, 0, 1]","[inf, -1.2725347313114221, inf, 99.57281653581272]"
20171017_174852,8,4.0,64,0,2,492,1,"[1, 0, 1, 1]","[-0.9381328747105625, inf, -1.5169572318289699, 99.401265776584964]"
20171017_174852,9,5.0,64,0,2,492,0,"[1, 0, 1, 1]","[-1.1352640229197015, inf, -1.3008111166088252, 99.909920775246903]"
20171017_174852,9,3.0,64,0,2,504,0,"[1, 1, 1, 1]","[-1.136836884909733, 99.615834490127227, -1.3740140033188335, 99.690397849447479]"
20171017_174852,9,5.0,64,0,0,512,0,"[1, 1, 0, 1]","[-1.2759395789953034, 99.83184034447838, inf, 99.683906338090253]"
20171017_174852,9,9.0,64,0,2,516,0,"[1, 1, 1, 1]","[-0.94490392086078789, 100.04632447478394, -1.3008534846739241, 99.432986255196823]"
20171017_174852,9,8.0,64,0,0,532,0,"[1, 1, 1, 1]","[-1.1552793550098848, 99.833215672487711, -1.0878040348230034, 99.572828131130748]"
20171017_174852,9,9.0,64,100,3,536,0,"[0, 1, 0, 1]","[inf, 99.753631800774045, inf, 99.687111755201528]"
20171017_174852,8,13.0,64,0,2,544,0,"[1, 1, 1, 0]","[99.417162234398674, 100.32386002920582, -1.6589566160935543, inf]"
20171017_174852,7,13.0,64,0,0,544,0,"[1, 1, 1, 1]","[-0.88504900299483458, 100.18613204793195, -0.80812422191273403, 99.82020799371341]"
20171017_174852,7,8.0,64,0,0,544,0,"[1, 1, 0, 1]","[-0.81348414225275134, 100.25944092375842, inf, -0.59499692270612503]"
20171017_174852,7,12.0,64,0,2,548,0,"[1, 1, 1, 1]","[-0.8781385174703995, 100.18640557686795, -0.88129509080007706, -0.45695143404515204]"
20171017_174852,6,10.0,64,0,0,556,0,"[1, 1, 1, 1]","[-0.87823576970598816, 100.11323411576078, -0.66830576216329629, -0.53676263735864993]"
20171017_174852,7,11.0,64,0,0,556,0,"[1, 1, 1, 1]","[-0.73661469819427017, 100.25309313929482, -0.66180165212712982, -0.60332050997156539]"
20171017_174852,6,8.0,64,0,0,564,0,"[1, 1, 1, 1]","[-0.80833665758357842, 100.1799405450157, -0.74063060316346963, -0.59966174968564256]"
20171017_174852,6,11.0,64,0,3,564,0,"[0, 1, 1, 1]","[inf, -0.60143048311949998, -0.52111858072212347, -0.74584046014875205]"
20171017_174852,5,10.0,64,0,2,572,0,"[1, 1, 1, 0]","[-0.40203171741011079, 100.75802909037722, -0.59612872645398851, inf]"
20171017_174852,4,14.0,64,0,0,572,1,"[1, 1, 0, 1]","[-0.8207664753849333, -0.67854480303817977, inf, -0.46762878373874939]"
20171017_174852,4,10.0,64,0,2,572,0,"[1, 1, 1, 1]","[-0.70507241743122329, -0.16756542153923359, -1.0335223491622951, -0.52918027986417882]"
20171017_174852,5,9.0,64,0,2,588,0,"[1, 1, 1, 1]","[-0.84119486665960885, 100.25288757097142, -0.89430731921457318, -0.68265143065421308]"
20171017_174852,4,7.0,64,0,0,596,0,"[1, 1, 0, 1]","[-0.84772394926568184, 100.09632537952398, inf, -0.68929982571626502]"
20171017_174852,5,11.0,64,0,3,596,0,"[1, 1, 1, 1]","[-0.60312322440732347, 100.1618684761476, -0.59514029935857049, -1.0413329405697869]"
20171017_174852,5,7.0,64,0,0,636,0,"[1, 1, 1, 0]","[-1.2186105523169899, 100.98749753180506, -0.6751413534706765, inf]"
20171017_174852,6,8.0,64,0,0,640,0,"[1, 1, 1, 1]","[-1.1076290558758788, 99.881214809626542, -0.94945510452494875, 99.84968253708216]"
20171017_174852,5,4.0,64,0,2,712,0,"[1, 1, 1, 1]","[-0.96124956895574531, 100.02755907543542, -1.3148869063173287, 99.922628321924321]"
20171017_174852,7,12.0,128,0,0,712,0,"[1, 1, 1, 1]","[-0.86597205304157476, 100.33678963514835, -0.8099591491906688, 99.686497031772731]"
20171017_174852,7,14.0,128,0,3,860,0,"[1, 1, 1, 1]","[-0.80815609357692919, 100.03496956894561, -0.80812966174797241, -0.95593074949499302]"
20171017_174852,6,7.0,128,0,0,892,1,"[1, 1, 1, 1]","[-1.0933885102571177, 100.12729670539269, -0.80671282114161735, -0.80812337832636805]"
20171017_174852,7,6.0,128,0,2,892,0,"[1, 1, 1, 1]","[-0.65784520965734361, 100.12380592233626, -1.0893894098096166, 99.408554710374105]"
20171017_174852,8,9.0,128,0,0,900,0,"[1, 1, 1, 1]","[-1.0164464600619798, 99.908285130195068, -0.94796455927975898, 99.549187221159926]"
20171017_174852,8,12.0,128,0,0,912,0,"[1, 1, 1, 1]","[-1.0895039605442327, 99.761947434564192, -0.57480352479579722, -0.94444846937125493]"
