id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193214,14,2.0,4,100,3,7088,0,"[0, 1, 0, 1]","[inf, 99.212959301956303, inf, 98.963008130081306]"
20171017_193214,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.596747967479686, 99.351988058943093, -4.5617886178861786, 98.133333333333326]"
20171017_193214,12,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.9919395147258865, 99.349671890322995, -1.6544367467020975, 98.999046218088637]"
20171017_193214,12,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.7256379710326666, 99.490021856777858, -2.1083286308441491, 99.007352603089018]"
20171017_193214,13,4.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.422168972426746, -1.6645497775732474, 99.124129467709764]"
20171017_193214,12,6.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.4350046293480392, 99.337670728328234, inf, 99.362155586643155]"
20171017_193214,11,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5691081064760679, 99.404318055807153, -1.4406301499206755, 99.282617655616122]"
20171017_193214,10,5.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.473309971365568, 99.471389236017046, -1.5661897209006383, 99.051410311308416]"
20171017_193214,10,5.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.5842609142923669, 99.335645701443923, -1.3982812418691108, 99.091328847288963]"
20171017_193214,10,7.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.6823776646626454, 99.340050026186105, -1.4713484023175938, 99.018469046710379]"
20171017_193214,10,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.972548029261378, 99.766728110148819, -1.4537182138022731, 99.227936904496147]"
20171017_193214,10,6.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3277301981865546, 99.692246579139677, -1.4430254526855184, 99.045811830261655]"
20171017_193214,10,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6813514922555775, 99.342919330109382, -1.3009183045394737, 99.333103478976241]"
20171017_193214,11,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5170869775320877, 99.628998341622093, -1.4865950805932928, 99.130965685727858]"
20171017_193214,10,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3870297711376613, 99.622480300602746, -1.2717681738524345, 99.497797681798716]"
20171017_193214,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.1613756841006215, 99.757534002285496, -1.0710331089500453, 99.004434957672046]"
20171017_193214,8,7.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 100.04374747754764, -1.0703444527481487, 99.36777610086088]"
20171017_193214,8,12.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.1624774384533936, 99.611087230606344, -1.0943059983272794, 99.389980750831995]"
20171017_193214,8,10.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.2408327068998335, 99.891639224791589, -1.5203311105470871, 98.946666637160916]"
20171017_193214,8,5.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.7199913597161223, 99.691548698954662, -1.2977724367031951, 99.448188615411766]"
20171017_193214,9,3.0,16,0,2,84,0,"[0, 1, 1, 1]","[inf, -0.73545166935131123, -1.5205279231523092, 99.416272214272723]"
20171017_193214,10,11.0,32,0,2,104,0,"[1, 1, 1, 1]","[-0.87643168419011197, -0.94945035718363258, -1.0081085895205235, 99.508173596331559]"
