id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174350,14,4,2,0,2,12160,0,"[1, 1, 1, 1]","[97.219756305948266, 99.219268084295635, -2.6404673233843283, 99.108891885696593]"
20171017_174350,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.6918961863749886, 99.432215233218017, 98.432733889592924, 99.307066500875223]"
20171017_174350,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8002611121001721, 99.425845183520266, -1.818687318260044, 98.885336181828976]"
20171017_174350,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.5182035428441376, 99.488734151557111, -1.5088722831240755, 99.0722357091378]"
20171017_174350,11,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.6118603538976566, 99.628567518590401, -1.5149745407488675, 99.324754081450848]"
20171017_174350,10,3.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.4450420016665539, 99.482575589627956, -1.8184916720556203, 98.954361513539951]"
20171017_174350,10,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[98.31051951942645, 99.555408599213848, -1.620865486926788, 99.496987117901668]"
20171017_174350,10,5.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6758705322902285, 99.544222297323202, -1.5759603795498871, 99.10010381741283]"
20171017_174350,9,8.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.3833750004487513, 99.758516785086329, -1.5400233647769452, 98.961199447464764]"
20171017_174350,9,5.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, -0.87299673152547863, -1.5544728756089097, 98.771507346748692]"
20171017_174350,9,10.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.2537061502586431, -0.56996075715524142, -1.418707514725821, 99.41520019930654]"
20171017_174350,9,10.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.1170405306915221, -0.87955010041515025, -1.2276315647767055, 99.432109950140926]"
20171017_174350,9,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.1845110308952842, 99.764317680449466, -1.0879191237770613, 99.791315826917028]"
20171017_174350,9,11.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.0148490405926953, 99.975570835045914, -1.1828618481322657, 99.498818137976528]"
20171017_174350,9,8.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.0390731978766867, -0.57778755139247207, inf, 99.544448221098577]"
20171017_174350,9,12.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.026777357816917, -0.57615204487789218, -1.0812800198377954, 99.120849157334433]"
20171017_174350,9,12.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.1670224372384559, -0.79096058054383123, -1.1491805706683835, 99.264188010860579]"
20171017_174350,8,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.0356078063738834, -0.6376526468783511, -1.2373800471521021, 99.110429389767418]"
20171017_174350,9,10.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.0937045490729842, -0.77281677111892932, -1.0833801247806276, 99.404592957970323]"
20171017_174350,8,9.0,16,0,0,80,0,"[1, 1, 1, 1]","[-0.9508081121736941, -0.77497678785869861, -0.87488838127389568, -0.88395435152743351]"
20171017_174350,7,7.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.2399984133087978, -0.91564135900167809, -0.95310106373372594, -1.1801908766171105]"
20171017_174350,7,7.0,16,0,3,80,0,"[1, 1, 1, 1]","[-1.0634060882512273, -0.62486792518166046, -1.0899358150501639, -1.1091024152847639]"
20171017_174350,7,8.0,16,0,3,84,0,"[1, 1, 1, 1]","[-0.93739746192615614, 100.26898158282121, -0.71536096502988811, -0.95420230531674843]"
20171017_174350,6,8.0,16,0,0,92,0,"[1, 1, 1, 0]","[-0.83532482077105707, 100.5449930503412, -0.79530832003544816, inf]"
20171017_174350,6,13.0,16,0,3,92,0,"[1, 1, 1, 1]","[-0.74181286643163902, 100.31654165508041, -0.77200550173500682, -0.95569462600667154]"
20171017_174350,6,6.0,16,0,0,108,0,"[1, 1, 1, 1]","[-1.0682508640115111, 100.3378113357725, -0.77732958559237275, -0.96099197020960936]"
20171017_174350,7,11.0,16,0,2,112,1,"[1, 1, 1, 1]","[-1.1008859209992028, 100.24781238104553, -1.5822923983888035, 99.046964017372062]"
20171017_174350,8,5.0,16,0,2,124,0,"[1, 1, 1, 1]","[98.303414118350545, 99.765949500592711, -1.4237374623386598, 99.609048677628522]"
20171017_174350,9,6.0,32,0,2,148,0,"[0, 1, 1, 1]","[inf, -0.88987114300773007, -1.0960847744312305, 99.630354189392108]"
20171017_174350,9,10.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.0291449921317177, -0.7297733530454602, -1.2278129922555907, 99.488201219837492]"
20171017_174350,9,8.0,32,0,0,188,1,"[1, 1, 0, 1]","[-1.4568423838776969, 99.621052746098883, inf, 99.496800774381953]"
20171017_174350,9,9.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.3018184698542203, 99.692884463501542, -1.087803126373303, 99.600641352478036]"
20171017_174350,9,3.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.3009215025426191, 99.839228779717843, -1.5168516321409447, 99.439920344102276]"
20171017_174350,9,4.0,32,0,0,216,0,"[1, 1, 1, 1]","[-2.0692677513256506, 99.552125471883457, -1.3739714479435512, 99.584331621419437]"
20171017_174350,10,10.0,64,0,2,248,1,"[1, 1, 1, 1]","[-1.1548809732701644, 99.768482774755796, -1.4409679225260907, 98.984296743789628]"
20171017_174350,10,5.0,64,0,0,316,1,"[1, 1, 1, 1]","[-1.5836231753484671, 99.408788300212123, -1.2360548741794068, 99.375186041369673]"
20171017_174350,10,6.0,64,0,2,320,0,"[1, 1, 1, 1]","[-1.225092680369027, 99.628769769902576, -1.2360466687022509, 99.375203101051127]"
20171017_174350,10,8.0,64,0,0,324,0,"[1, 1, 0, 1]","[-0.92920061279773647, 99.478139900225486, inf, 99.518791852614982]"
20171017_174350,10,9.0,64,0,0,332,0,"[1, 1, 0, 1]","[-1.0749105699946409, 99.624486461805816, inf, 99.59037352737333]"
20171017_174350,10,7.0,64,0,2,340,0,"[1, 1, 1, 1]","[-0.86820622045321982, 99.617987094450939, -1.2206798111987536, 99.375787572510148]"
20171017_174350,10,9.0,64,0,2,344,0,"[1, 1, 1, 1]","[-1.011791772557898, 99.691148827158301, -1.0812945429888541, 99.515501905357624]"
20171017_174350,9,7.0,64,0,1,348,0,"[1, 1, 1, 1]","[-0.94151894933930635, -1.3228177007325623, -1.2276413807017132, 99.442322857526094]"
20171017_174350,8,5.0,64,0,2,348,0,"[1, 1, 1, 1]","[-0.79359091010712002, -1.1674720706026547, -1.2203312162839675, 99.711719930916516]"
20171017_174350,10,12.0,64,0,2,348,0,"[1, 1, 1, 1]","[-1.1855747495936351, -1.1544125650634269, -1.3674739670884879, 99.857933919432995]"
20171017_174350,10,9.0,64,0,0,376,1,"[1, 1, 1, 1]","[-1.7536463963573976, 99.261370612645578, -1.4471525689716755, 99.485583538950436]"
20171017_174350,10,2.0,64,0,0,384,0,"[1, 1, 1, 1]","[-1.5879397372172772, 99.409188891337223, -1.4520248140870033, 99.263103494779031]"
20171017_174350,10,4.0,64,0,0,400,0,"[1, 1, 1, 1]","[-1.5289707757926929, 99.482361397258302, -1.3056716336621061, 99.614405999484617]"
20171017_174350,10,5.0,64,0,2,432,1,"[1, 1, 1, 1]","[-1.3744483349564165, 99.548970258580169, -1.5872379748756786, 99.252489040497295]"
20171017_174350,10,8.0,64,0,2,436,0,"[1, 1, 1, 1]","[-1.3013348392764128, 99.616596981088207, -1.3824067681791121, 99.496328793007621]"
20171017_174350,10,8.0,64,0,2,440,0,"[1, 1, 1, 1]","[-0.92856802022143448, 99.769748840793198, -1.3812556343026094, 99.38782958665314]"
20171017_174350,9,6.0,64,0,0,448,0,"[1, 1, 0, 1]","[-1.0082419526082891, 99.836272205686456, inf, 99.398024022273873]"
20171017_174350,9,8.0,64,0,1,448,0,"[0, 1, 0, 1]","[inf, -1.161776408023742, inf, 99.617580092340233]"
20171017_174350,8,7.0,64,0,2,452,1,"[1, 1, 1, 1]","[-0.89184083727738561, -1.0062987278096054, -1.3769988095840491, 99.855492802855494]"
20171017_174350,8,3.0,64,0,0,452,0,"[1, 1, 1, 1]","[-1.24450260353666, 99.761584757666085, -1.2341444724547554, 99.353335457925127]"
