id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184748,14,5,4,0,0,4860,0,"[1, 1, 1, 1]","[-15.678590785907859, 99.430350186314371, 91.990785907859077, 97.435230352303535]"
20171017_184748,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422224479027065, -1.8229786473688914, 98.884159742696326]"
20171017_184748,12,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.9919395147258865, 99.349671890322995, -1.6544367467020975, 98.999046218088637]"
20171017_184748,12,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6218771897181723, 99.563124799585111, -2.0538749516694974, 99.092529852745372]"
20171017_184748,12,4.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.6370161078101411, 99.422076737164303, -1.5747138444857314, 99.285592799466571]"
20171017_184748,12,8.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.6680989697983621, 99.342632641212461, -1.700589944527604, 99.0575327991547]"
20171017_184748,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6693547337940986, 99.342825933121802, -1.4406302023069797, 99.283441078100338]"
20171017_184748,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.70111199881037, 99.270122304602964, -1.2942915566230564, 99.183401607018368]"
20171017_184748,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5364387631394574, 99.410053675161635, -1.8139537646253789, 98.982006267242909]"
20171017_184748,11,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5144637434443138, 99.478391700737575, -1.6925801494837747, 99.525627089284612]"
20171017_184748,11,4.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.4226819777925406, 99.336611938882029, inf, 99.638768783018577]"
20171017_184748,11,6.0,16,100,3,48,0,"[0, 1, 0, 1]","[inf, 99.477494928584989, inf, 99.326254310208483]"
20171017_184748,10,12.0,16,0,2,56,0,"[1, 1, 1, 1]","[98.856523462104803, 99.818662113570852, -2.0615007904825071, 98.84060285241128]"
20171017_184748,9,5.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.1962787237962162, 99.628799450897986, inf, 99.463721988759005]"
20171017_184748,10,10.0,16,0,0,56,0,"[1, 1, 1, 1]","[-0.93515689115687806, 99.912925875494324, -0.93495616343924781, 99.316958210141848]"
20171017_184748,9,8.0,16,0,2,68,0,"[1, 1, 1, 1]","[-0.72511093819530592, 99.686541860679029, -1.15498117676111, 99.243869292224673]"
20171017_184748,9,11.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.1617589941081596, 99.695631829926597, -0.9382245482373851, 99.616626345413252]"
