id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191241,14,4,2,0,0,11484,0,"[1, 1, 1, 1]","[-136.17006217120996, 99.326261358201819, 97.654901960784315, 91.478431372549011]"
20171017_191241,13,4.0,4,100,2,0,0,"[0, 1, 1, 1]","[inf, 99.42582956439054, 98.294021999043522, 98.823433763749406]"
20171017_191241,12,5.0,4,100,0,0,0,"[1, 1, 1, 1]","[98.486611808008803, 99.271341265098471, 98.56498635584795, 99.066070484208737]"
20171017_191241,11,6.0,4,100,0,0,0,"[1, 1, 1, 1]","[98.236475026533981, 99.344469964060906, 98.415162373941698, 98.888880598844764]"
20171017_191241,11,4.0,4,100,0,0,1,"[1, 1, 1, 1]","[98.124126821254279, 99.128603129573662, 98.297047630713593, 99.462295275984275]"
20171017_191241,11,4.0,4,100,0,4,0,"[1, 1, 1, 1]","[97.938316438130627, 99.41911441305831, 98.52104275936685, 99.366389914622388]"
20171017_191241,11,5.0,8,100,0,8,0,"[1, 1, 1, 1]","[98.080992868201307, 99.346065058627957, 98.283228489487215, 98.816917355252045]"
20171017_191241,11,3.0,8,100,2,16,1,"[0, 1, 1, 1]","[inf, 99.631920345628089, 98.156098699642456, 98.740707339846509]"
20171017_191241,11,3.0,8,100,2,20,0,"[0, 1, 1, 1]","[inf, 99.484455004062013, 98.401282934077486, 99.009009531402896]"
20171017_191241,11,6.0,16,100,2,28,0,"[0, 1, 1, 1]","[inf, 99.777270353432698, 98.496267156219957, 98.976553894571211]"
20171017_191241,11,6.0,16,100,0,44,0,"[1, 1, 1, 1]","[98.183354939119212, 99.492270764287355, 98.705705107906311, 99.187677680362611]"
20171017_191241,11,6.0,16,100,0,48,0,"[1, 1, 1, 1]","[98.484576664489467, 99.630424593914626, 98.561867332108889, 98.980742835237919]"
20171017_191241,10,5.0,16,100,0,56,0,"[1, 1, 1, 1]","[98.618756732031926, 99.697081445136703, 98.714765467073903, 98.974382128576281]"
20171017_191241,9,9.0,16,100,3,56,0,"[1, 1, 1, 1]","[98.751553467116693, 99.910020535755962, 98.628831258473596, 98.617008265567392]"
20171017_191241,9,4.0,16,100,2,56,0,"[1, 1, 1, 0]","[98.75813019470371, 99.764895245197494, 98.704448535265357, inf]"
20171017_191241,8,6.0,16,100,0,60,1,"[1, 1, 1, 1]","[98.617697072438531, 99.760998775780592, 98.832407420953103, 99.040071726326062]"
20171017_191241,8,11.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.8413837379427802, 99.467492183843262, 98.834324264388741, 98.745718270934773]"
20171017_191241,8,1.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.5317252291249963, 99.615625069968956, -1.7968315570548605, 99.08363535042939]"
20171017_191241,10,6.0,32,0,0,84,0,"[1, 1, 0, 1]","[-1.0578064649492971, 99.990228338689718, inf, 99.479221341322599]"
20171017_191241,10,15.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.0098324305427668, 99.691054101814984, -0.93495601165380582, 99.552279706971234]"
20171017_191241,9,9.0,32,0,3,136,0,"[0, 1, 0, 1]","[inf, 99.830988347218451, inf, -1.0977196687073119]"
20171017_191241,8,9.0,32,0,2,136,0,"[1, 1, 1, 1]","[-0.58557930083036147, 100.27450705416874, -1.1609981692132822, -0.87521323025396747]"
20171017_191241,7,9.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.0489590262561432, 100.20136407146906, -1.0213216062837356, -0.95491028666476241]"
20171017_191241,8,8.0,32,0,3,136,0,"[0, 1, 1, 1]","[inf, 100.26496802434025, -0.86375152871680083, -1.1630806239472045]"
20171017_191241,8,8.0,32,0,0,156,1,"[1, 1, 1, 1]","[-1.3068290956591293, 99.985663610573226, -1.2362856548230456, -0.9483449717120741]"
20171017_191241,8,9.0,32,0,0,164,0,"[1, 1, 1, 1]","[-0.94898477612406973, 99.835135805189012, -0.72243055050560023, -0.87519075204865615]"
20171017_191241,8,11.0,32,0,3,168,0,"[1, 1, 1, 1]","[-0.80171648573838727, 99.96958866709987, -0.72845382536771286, -1.0289915457660603]"
20171017_191241,7,12.0,32,0,3,176,0,"[1, 1, 1, 1]","[-0.81680507356081444, 100.19440844054726, -0.65399791751914893, -0.95414735432306097]"
20171017_191241,6,9.0,32,0,3,176,0,"[1, 1, 1, 1]","[-1.0457666059354964, 100.0911529278946, -0.80066116078350447, -1.1008231423505932]"
20171017_191241,6,4.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2584428093267614, 99.984306212662588, -0.8070632140890025, -0.9609292866524497]"
20171017_191241,8,7.0,32,0,3,180,1,"[1, 1, 1, 1]","[-1.0946693238210745, 99.90178339917334, -1.0727431498300188, -1.2321190896679801]"
20171017_191241,8,5.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.1675304777658992, 99.80762122554475, -0.84732388361393129, -1.1602574384243463]"
20171017_191241,7,7.0,32,0,3,216,0,"[1, 1, 1, 1]","[-0.95483138029175552, 100.45678623911661, -0.85413632801888362, -1.166742856816382]"
20171017_191241,8,5.0,32,0,3,216,0,"[1, 1, 1, 1]","[-1.0483181982790437, 99.872612772158021, -0.99482069193682099, -1.3073226852524211]"
20171017_191241,8,5.0,32,0,0,236,0,"[1, 1, 1, 0]","[-1.1938681806159321, 99.705230871377225, -0.70863503751178236, inf]"
20171017_191241,10,10.0,32,0,0,240,0,"[1, 1, 1, 1]","[-0.93556025954284772, 100.21027418610203, -0.85225990297502763, -0.93489496638463676]"
20171017_191241,9,14.0,32,0,0,284,0,"[1, 1, 1, 1]","[-1.0891346082422348, 100.20369040669237, -1.0061839254346732, -0.8689575480235564]"
20171017_191241,8,9.0,32,0,3,284,0,"[0, 1, 1, 1]","[inf, 100.15361236965515, -0.85884720326352526, -1.0884902643282039]"
20171017_191241,8,11.0,32,0,3,284,0,"[1, 1, 1, 1]","[-0.81566399579237781, 99.648532781017664, -0.86466886183429614, -1.1674850256809817]"
20171017_191241,7,5.0,32,0,3,288,1,"[1, 1, 1, 1]","[-0.9606253344597333, 100.16026486734607, -1.1531920604837127, -1.3117047628505862]"
20171017_191241,7,8.0,32,0,3,288,0,"[1, 1, 1, 1]","[-1.0225096167791543, 100.30007806915351, -0.71493333406218118, -1.0266078243469643]"
20171017_191241,7,9.0,32,0,0,296,0,"[1, 1, 1, 1]","[-0.96318686492902517, 100.30685774461907, -0.86480138579441712, -0.9551504025371621]"
20171017_191241,8,9.0,32,0,2,312,0,"[0, 1, 1, 1]","[inf, 100.45716042192863, -1.0051415853764039, -0.87546116530461959]"
20171017_191241,7,9.0,32,0,0,324,0,"[1, 1, 1, 1]","[-1.044927133612003, 0.018071917943377591, -0.88136411341206566, -0.97144528427912269]"
20171017_191241,7,10.0,32,0,2,324,0,"[1, 1, 1, 1]","[-0.88180568081277777, 0.18434629445639594, -1.3456461542406875, 99.352199480174164]"
20171017_191241,8,15.0,64,0,2,356,0,"[1, 1, 1, 1]","[-0.43320953639449511, 100.0513028392965, -0.79225501039096302, 99.627055337612106]"
20171017_191241,8,10.0,64,0,0,424,0,"[1, 1, 0, 1]","[-0.8686519333444177, -0.63726026102648714, inf, 99.401438189522892]"
