id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175537,14,4,2,100,0,12160,0,"[1, 1, 1, 1]","[89.369105691056916, 99.354471544715452, 99.233983739837399, 98.356422764227645]"
20171017_175537,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279468216219129, -2.3254534083802376, 98.905315822388999]"
20171017_175537,13,1.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.206415286631554, -2.1670995670995667, 98.651082251082258]"
20171017_175537,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8767851891400877, 99.206402343919279, -1.8275981972701691, 99.338949794754896]"
20171017_175537,12,5.0,4,0,0,8,0,"[1, 1, 1, 1]","[-1.8188679245283019, 99.19983416863208, -1.788491333026538, 98.921184230710239]"
20171017_175537,11,2.0,4,0,2,8,0,"[1, 1, 1, 1]","[-1.8005926469446933, 99.272971859853101, -2.0561937485154429, 99.055608392068876]"
20171017_175537,12,7.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6544367467020975, 99.342432173531364, -1.652102116351903, 99.084765587928246]"
20171017_175537,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4529391929864, 99.555443343495938, -1.4965643849986887, 99.069843767562091]"
20171017_175537,11,5.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.5997107087635292, 99.628614075203245, inf, 99.203970272831555]"
20171017_175537,10,2.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.8054906234100916, 99.19337321351189, -1.7473948359573355, 98.903210400239743]"
20171017_175537,10,2.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.6908714726006817, 99.481888999064225, -1.8841608747962575, 98.888014415594455]"
20171017_175537,11,4.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.0606176072885098, 99.853292961652741, -1.9850282499811307, 99.139104554776054]"
20171017_175537,11,4.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.775790282786431, -1.4461854686266955, 98.981020022389842]"
20171017_175537,11,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2972712692705857, 99.922005682301688, -1.2211294986580516, 99.200097488062625]"
20171017_175537,10,3.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.548939278455279, -1.365259097446637, 98.973965686363002]"
20171017_175537,10,6.0,16,100,3,64,0,"[0, 1, 0, 1]","[inf, 99.691739480746449, inf, 99.115773397722847]"
20171017_175537,9,4.0,16,0,2,68,0,"[1, 1, 1, 0]","[98.398407478199985, 99.674889793995362, -2.1939140420856047, inf]"
20171017_175537,8,7.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.3891894572721581, 99.688694033644154, -1.2344707600444889, 99.401907866677234]"
20171017_175537,8,9.0,16,0,3,68,0,"[1, 1, 1, 1]","[-1.2298343426311766, 99.622284596538876, -1.094306081384198, -1.2488177132388021]"
20171017_175537,7,3.0,16,0,0,72,1,"[1, 1, 1, 1]","[-1.5843043573292876, 99.464494961433132, -1.1593672705957829, -1.3870032238783927]"
20171017_175537,8,4.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.4700505759604996, 100.04723763394279, -1.4037685540256095, 98.914917410492919]"
20171017_175537,8,2.0,16,0,2,84,1,"[0, 1, 1, 1]","[inf, 100.40612734791141, -1.7861428170931954, 99.095738716007844]"
20171017_175537,9,4.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.2378091022386379, 99.841863342663089, -1.6110818652561067, 99.563908795859291]"
20171017_175537,9,8.0,32,0,0,112,0,"[1, 1, 0, 1]","[-0.78925696830341774, 99.471546940276141, inf, 99.333191722968749]"
20171017_175537,9,12.0,32,0,1,144,0,"[0, 1, 0, 1]","[inf, -0.89127209778906391, inf, 99.110602472969219]"
20171017_175537,8,10.0,32,0,2,152,1,"[1, 1, 1, 1]","[-1.0223494256859005, -0.86635619958058607, -1.1565154534731463, 99.852536934745174]"
20171017_175537,8,12.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.2007652292254034, -0.85947506370495264, -0.88361810966230758, 99.57435670312961]"
20171017_175537,7,9.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.0359662259710838, -0.90092638209747833, -0.95444064381643234, 99.922863264228567]"
20171017_175537,7,8.0,32,0,2,156,0,"[0, 1, 1, 1]","[inf, -0.74036529872138623, -0.94615342714522088, -0.82489336579478023]"
20171017_175537,7,7.0,32,0,0,160,1,"[1, 1, 0, 1]","[-1.3400688956012994, -1.3172699835332382, inf, -0.82143220730042299]"
20171017_175537,7,6.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.0025327486335804, -0.99940415384571957, -1.1295123424176787, 99.304414329968083]"
20171017_175537,7,7.0,32,0,0,180,0,"[1, 1, 0, 1]","[-1.1063140440119805, -0.82577116057489697, inf, 99.389041602293602]"
20171017_175537,7,7.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, -0.66974326317085231, -1.0944132506663986, -1.0359205508054883]"
20171017_175537,7,8.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.95004362228656458, 99.896793302860132, -0.95446828546487927, -0.82279996810704081]"
20171017_175537,6,11.0,32,0,2,196,0,"[1, 1, 1, 1]","[-0.81026152696850295, 99.813993472596692, -0.96102775521585759, -0.82933264781131355]"
20171017_175537,5,5.0,32,0,0,196,1,"[1, 1, 1, 1]","[-1.387346782294161, 99.60459147816303, -0.81947519339423569, -1.045269179118836]"
20171017_175537,7,5.0,32,0,2,196,1,"[1, 1, 1, 1]","[-1.3849547273641023, 99.680825059542713, -1.3967388911019563, 99.246553161520865]"
20171017_175537,7,5.0,32,0,2,212,1,"[1, 1, 1, 1]","[-1.1686730032122077, 99.461367684397231, -1.5006114745188244, 99.346150878095557]"
20171017_175537,8,6.0,32,0,0,220,0,"[1, 1, 1, 1]","[-1.1170152069372392, 99.610951172881443, -1.0862802295649585, 99.639089437190435]"
20171017_175537,8,10.0,32,0,3,240,0,"[1, 1, 1, 1]","[-1.0387003607623813, 99.611182486808701, -0.94795866205837476, -1.1117207963172664]"
