id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174127,14,0.0,2,0,2,9428,0,"[1, 1, 1, 0]","[97.886178861788622, 99.216908028455279, -6.3083333333333336, inf]"
20171017_174127,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.7978765770232727, 99.43233881503869, -1.8695708292997741, 98.946982897708949]"
20171017_174127,13,8,4,0,0,0,0,"[1, 1, 1, 1]","[-2.3766618842659017, 99.505582925422672, -1.6115396517286973, 99.221937856921826]"
20171017_174127,13,9,8,0,0,4,0,"[1, 1, 1, 1]","[-1.4862225658783121, 99.57218542860825, -1.4148896471735222, 99.380653656295351]"
20171017_174127,12,5.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.622259601906364, 99.425827682576397, -1.466148023549201, 99.000336417157271]"
20171017_174127,12,6.0,8,0,2,12,1,"[1, 1, 1, 1]","[-1.4472000982729534, 99.711861069119479, -2.1270326904405561, 98.820957853294672]"
20171017_174127,12,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5287459350419959, 99.782677080430375, -1.8338803443639691, 99.332513548207089]"
20171017_174127,12,7.0,16,0,0,24,0,"[1, 1, 1, 1]","[-1.4602112324091161, 99.568430997056581, -1.3548375308765954, 99.520452684712126]"
20171017_174127,12,8.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.384595584880834, 99.641711266861634, -1.3915721838848631, 99.366785760592393]"
20171017_174127,11,10.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.419656700131138, 99.557582712518027, -1.3674760927499663, 99.368337210971774]"
20171017_174127,11,8.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.1548492001049042, 99.771076170338318, -1.2891476527668502, 99.297790453710988]"
20171017_174127,10,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.1821273535161279, 99.471436824390267, -1.3008028753227532, 99.363076665204687]"
20171017_174127,9,7.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.3847357731520942, 99.54807512804868, -1.1544479018976286, 99.436224817000891]"
20171017_174127,9,7.0,16,0,2,48,1,"[1, 1, 1, 1]","[-1.398622652326778, 99.548962510188503, -1.6019062618105244, 98.886517697407825]"
20171017_174127,9,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3275390508364686, 99.481948798829535, -1.2259633677134252, 99.394617340192298]"
20171017_174127,10,9.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.0085064790851044, 99.398137364685894, inf, 99.036890115292024]"
20171017_174127,9,7.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 99.46488403725246, -1.093290322187598, 98.958084313420883]"
20171017_174127,9,10.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.1639258718087859, 99.537991064840014, -1.160966932514766, 99.030913328327344]"
20171017_174127,8,6.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.306693322881765, 99.321976987392205, -1.2264426824391894, 98.886710764311673]"
20171017_174127,8,4.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.3424000020946045, 99.691032341044831, inf, 99.244007865894631]"
20171017_174127,9,7.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.099089964508885, 99.90434414692858, -1.5341081934332832, 99.194715840876057]"
20171017_174127,9,7.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.0929628276630674, -0.75256333842096879, -1.6205492561930912, 99.446733397885509]"
20171017_174127,10,8.0,32,0,2,108,0,"[1, 1, 1, 1]","[-0.99477592766464495, -1.0716755899490502, -1.1776263491300853, 99.428972233320181]"
20171017_174127,9,6.0,32,0,2,144,0,"[0, 1, 1, 1]","[inf, -0.96831804365789442, -1.3156759630495343, 99.358410498590374]"
20171017_174127,9,6.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.0775680569782491, -0.94602278007040885, inf, 99.798986454652152]"
20171017_174127,9,13.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.0912105769404317, -0.96182727783592425, -0.79256767705077369, 99.185167274416756]"
20171017_174127,8,7.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.0264935083382305, -0.88422087206228184, -0.94739309563252982, 99.327311450336524]"
20171017_174127,8,10.0,32,0,3,156,0,"[1, 1, 1, 1]","[-0.87641867803155571, -0.80741546754956139, -0.87484906829212727, -0.95935859535666956]"
20171017_174127,7,13.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.1158493923296913, 100.12779518169388, -1.0164296437819758, -0.95447801105491703]"
20171017_174127,8,10.0,32,0,2,160,0,"[1, 1, 1, 1]","[-0.94952730658432671, 100.04804489830649, -1.0624352935689969, 99.447477154856074]"
20171017_174127,8,6.0,32,0,2,172,0,"[0, 1, 1, 1]","[inf, 99.892683647116755, -1.0207433483269539, 99.39587209789623]"
20171017_174127,8,7.0,32,0,0,188,1,"[1, 1, 0, 1]","[-1.3771917549143213, 99.463731091347995, inf, 99.538833565745847]"
20171017_174127,8,5.0,32,0,3,192,0,"[1, 1, 1, 1]","[-1.2345234864756718, 99.829560407592581, -1.0879934505549089, -1.3913307239804436]"
20171017_174127,8,4.0,32,0,2,196,0,"[1, 1, 1, 0]","[-0.96914299926938086, 100.13785578821371, -1.0835361967386405, inf]"
20171017_174127,7,8.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.2413087637782385, 99.755531192143209, -1.1008085884880134, -1.0385381673342122]"
20171017_174127,7,10.0,32,0,0,204,0,"[1, 1, 1, 1]","[-1.5727602867446717, 100.27149230294033, -1.2408147218957226, -0.95606588112077218]"
20171017_174127,8,7.0,32,0,2,220,0,"[1, 1, 1, 1]","[-1.3894922144543636, 100.119674685104, -1.6667815278944236, 99.50422868908862]"
20171017_174127,10,10.0,64,0,0,256,0,"[1, 1, 1, 1]","[-1.3616623625985911, 99.635115457615612, -1.1544706481712663, 99.738449154377335]"
20171017_174127,11,7.0,64,0,2,332,0,"[0, 1, 1, 1]","[inf, 99.846408201192133, -1.1480248158367141, 99.521981449187805]"
20171017_174127,10,10.0,64,100,3,344,0,"[0, 1, 0, 1]","[inf, 99.764381592387707, inf, 99.266025907982467]"
20171017_174127,9,5.0,64,0,2,344,0,"[1, 1, 1, 0]","[98.439291542211777, 99.485813299669175, -1.9895976146080327, inf]"
20171017_174127,8,8.0,64,0,0,344,0,"[1, 1, 1, 1]","[-0.86846076016765894, 99.9025124500033, -0.86829179362925868, 99.405850428434277]"
20171017_174127,8,12.0,64,0,2,344,1,"[1, 1, 1, 1]","[-0.95159515241603698, 99.969173768473638, -1.2307046994087614, 99.043516478635894]"
20171017_174127,8,5.0,64,0,0,348,1,"[1, 1, 1, 1]","[-1.4508333118740917, 99.548354792162286, -1.2342600424298729, 99.481386319832495]"
20171017_174127,9,6.0,64,0,0,352,0,"[1, 1, 1, 1]","[-1.1372448689521861, 99.984124388020177, -0.93360586436904291, 99.411565191954651]"
20171017_174127,9,10.0,64,0,2,364,0,"[1, 1, 1, 1]","[-0.94486809038884934, 99.978024104322785, -1.0142469479223011, 99.334798586807182]"
20171017_174127,8,9.0,64,0,1,380,0,"[1, 1, 0, 1]","[-0.86866667417309673, -0.8914941893003685, inf, 99.401263685092317]"
20171017_174127,8,10.0,64,0,0,380,0,"[1, 1, 1, 1]","[-0.94193822790631521, -0.87091994458532906, -0.87994205982172591, 100.01757842409312]"
20171017_174127,7,12.0,64,0,3,384,0,"[1, 1, 1, 1]","[-0.66261358992278685, -0.60853903798359466, -0.66181522988735975, -0.81307242889512965]"
20171017_174127,6,11.0,64,0,0,384,1,"[1, 1, 1, 1]","[-0.95120486570150609, 100.33475020656859, -0.80323852554444242, -0.66179441062688171]"
20171017_174127,6,10.0,64,0,0,384,0,"[1, 1, 1, 1]","[-0.73832831408368371, 100.55075978202116, -0.65873818270068718, -0.51563248061245892]"
20171017_174127,6,12.0,64,0,2,388,0,"[1, 1, 1, 1]","[-0.81505467680353572, 100.10484408456028, -0.87474301150840295, -0.66580427151420241]"
