id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191441,14,4,2,0,0,10388,0,"[1, 1, 1, 1]","[-40.601626016260163, 99.354471544715452, 99.108617886178862, 97.353495934959355]"
20171017_191441,13,8.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.7679442508710803, 99.279372527402728, -2.316753774680604, 98.974912891986065]"
20171017_191441,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6041724190826814, 99.422110010162598, -1.9069182389937107, 98.885534591194968]"
20171017_191441,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5403249275893103, 99.505509414866481, -1.7951912607040819, 99.020260422512195]"
20171017_191441,13,4.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.42592098577235, -1.6715447154471545, 98.840650406504068]"
20171017_191441,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6654232424677189, 99.346226573708748, -1.4238522238163558, 98.840459110473461]"
20171017_191441,11,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5305264114093655, 99.492523958759151, -1.7465599634049014, 98.765004963696896]"
20171017_191441,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.447724739713482, 99.702445186379194, -1.8809015377771199, 98.937179903056489]"
20171017_191441,12,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6588464193188717, 99.342414948247708, -1.6877980965027237, 99.478783800838229]"
20171017_191441,12,9.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.2863233467835593, 99.635103059110961, -1.2810220350080077, 99.580353610346208]"
20171017_191441,11,10.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.1484160257849836, 99.624344071304961, -1.2580336313964013, 99.217791266608245]"
20171017_191441,11,7.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.2947380884818624, 99.404780027478381, inf, 99.515859865911366]"
20171017_191441,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.0950808724515237, 99.617765111824312, -1.4410286826456482, 99.442735099061338]"
20171017_191441,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.308947305321376, 99.701754633856496, -1.4473165198351059, 99.289841153151443]"
20171017_191441,9,5.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.5996548734417824, 99.412550127368291, -1.5170028959796307, 99.220157551177039]"
20171017_191441,10,5.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3996615344233305, 99.697135141447532, -1.3875776225901597, 99.168919362303228]"
20171017_191441,10,4.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.618449915451421, -1.3794826755469354, 99.10429451875163]"
20171017_191441,10,6.0,16,0,3,76,0,"[0, 1, 0, 1]","[inf, 99.764957311489312, inf, -1.2475140712945589]"
20171017_191441,9,8.0,16,0,3,80,0,"[1, 1, 1, 1]","[-1.0160651789858433, 100.05179670220546, -1.068317580567959, -1.0878217137269495]"
20171017_191441,8,8.0,16,0,2,80,0,"[1, 1, 1, 0]","[-0.95075068170384081, 99.797696632073723, -1.0747171086450613, inf]"
20171017_191441,7,9.0,16,0,2,80,0,"[1, 1, 1, 1]","[-0.96252368287218248, 99.604818656216366, -1.0214129107151093, -0.96794899469884721]"
20171017_191441,7,9.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.7191226069713847, 99.691743710418336, -0.87477672376680282, -1.0408391642480059]"
20171017_191441,9,6.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.3085340420115568, 99.758456396955097, -1.6316408910997771, 99.187844799593194]"
20171017_191441,10,9.0,32,0,2,112,0,"[1, 1, 1, 1]","[-1.02193398800941, -0.8972319307874802, -1.0813549459756149, 99.289393908949137]"
20171017_191441,9,12.0,32,0,2,152,0,"[1, 1, 1, 1]","[-0.80973019618333819, -1.1236169363654145, -1.227637201766107, 99.435737883064206]"
20171017_191441,9,10.0,32,0,0,152,1,"[1, 1, 1, 1]","[-1.2391958296553922, 99.328573042321295, -1.2341429583646992, 99.282892800246088]"
20171017_191441,9,10.0,32,0,0,156,0,"[1, 1, 0, 1]","[-0.93602423423099357, 99.543874833613884, inf, 99.330372827496532]"
20171017_191441,9,12.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.0214394041022539, 99.610537844684472, -1.0146224935028318, 99.177840539795213]"
20171017_191441,8,4.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.1617162721198686, 99.756937604679848, -1.0881783921002897, 99.327435131826718]"
20171017_191441,8,8.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.0213742938317494, 99.903272686511258, -1.1614231478132719, 99.10493677928612]"
