id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184731,14,0.0,2,100,0,1720,0,"[1, 0, 1, 1]","[-3996.9333333333334, inf, 98.886178861788622, 96.552845528455279]"
20171017_184731,13,4.0,2,0,2,0,0,"[1, 1, 1, 1]","[-3.1759450171821304, 99.133051439003438, -3.4364764060011734, 98.800636996060689]"
20171017_184731,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8961437410829713, 99.202567535873854, -1.5739685408830866, 99.270257376373806]"
20171017_184731,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9928436922666581, 99.349669495940503, -1.4341341727564614, 99.145278215224664]"
20171017_184731,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8045425048669697, 99.196076005840368, -2.0532259170742257, 99.092620935618825]"
20171017_184731,12,2.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6990445670880066, 99.348922170791056, -1.5744703578422645, 99.285626965758709]"
20171017_184731,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7574009047483472, 99.203004821633812, -1.4345786804171543, 99.289048643404712]"
20171017_184731,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5104201312040013, 99.488764555508837, -1.4341402570358985, 99.145323553531242]"
20171017_184731,11,5.0,8,100,3,24,0,"[0, 1, 0, 1]","[inf, 99.331285468583445, inf, 99.213001980485274]"
20171017_184731,10,5.0,8,100,2,24,0,"[1, 1, 1, 0]","[98.310257412761203, 99.267124431639672, 97.887431923004456, inf]"
20171017_184731,9,4.0,8,100,0,24,0,"[1, 1, 1, 1]","[98.622150992354761, 99.619277924988666, 98.625464079047191, 99.315158493937233]"
20171017_184731,9,8.0,8,100,0,24,0,"[1, 1, 1, 1]","[98.618979338494768, 99.596315742915763, 98.776766682444133, 99.135734080925729]"
20171017_184731,8,4.0,8,100,2,28,0,"[0, 1, 1, 1]","[inf, 99.589515282669851, 98.926873573912857, 99.158315057265014]"
20171017_184731,9,9.0,8,100,3,28,0,"[0, 1, 0, 1]","[inf, 99.544426988092482, inf, 99.293630720890107]"
20171017_184731,8,7.0,8,100,2,40,0,"[1, 1, 1, 0]","[98.445486500176514, 99.599994627699587, 98.219417668216948, inf]"
20171017_184731,7,10.0,8,100,0,40,0,"[1, 1, 1, 1]","[98.942678114622922, 99.953949565146146, 99.198434075250631, 99.286820731250174]"
20171017_184731,7,8.0,8,100,3,40,0,"[0, 1, 1, 1]","[inf, 99.672610405736222, 99.124142815430886, 99.089620633251201]"
20171017_184731,7,11.0,8,100,0,44,0,"[1, 1, 1, 0]","[98.604727713282642, 99.708506609299889, 99.372818522685833, inf]"
20171017_184731,7,5.0,8,100,2,52,1,"[1, 1, 1, 1]","[98.895415304668518, 99.48447149541235, 98.643115631970659, 98.950197529351186]"
20171017_184731,9,8.0,16,100,2,56,0,"[0, 1, 1, 1]","[inf, 99.730006619481642, 98.943227639851713, 99.466217608791069]"
20171017_184731,9,10.0,16,100,2,84,0,"[0, 1, 1, 1]","[inf, 99.861818489497935, 99.115255987091601, 99.467976206049229]"
20171017_184731,9,13.0,16,100,0,100,0,"[1, 1, 1, 1]","[99.182527395516914, 99.939398571284457, 99.277785831625877, 99.474658637462596]"
20171017_184731,8,13.0,16,100,3,104,0,"[1, 1, 1, 1]","[99.339250058602858, 100.00995203431076, 99.058552660038075, 98.909691655114898]"
20171017_184731,8,9.0,16,100,0,104,0,"[1, 1, 1, 0]","[99.053376092030661, 100.19345622328088, 99.415084452314957, inf]"
20171017_184731,8,11.0,16,100,2,108,0,"[0, 1, 1, 0]","[inf, 100.09610936530575, 98.968203445414034, inf]"
20171017_184731,7,7.0,16,100,0,116,0,"[1, 1, 0, 1]","[98.289859665279607, 100.05257997973732, inf, 99.458607700976941]"
20171017_184731,8,8.0,32,100,3,116,0,"[1, 1, 1, 1]","[99.058174077266514, 99.908958238607468, 99.12666470200783, 99.040640631943447]"
20171017_184731,7,10.0,32,100,0,152,1,"[1, 1, 1, 1]","[98.678175493959856, 99.621819643337645, 99.28425324339716, 99.125183496381695]"
20171017_184731,8,10.0,32,100,2,152,0,"[1, 1, 1, 1]","[98.899599769813548, 99.761986907605234, 98.827493434061537, 99.46163869382174]"
20171017_184731,8,7.0,32,100,0,160,1,"[1, 1, 1, 1]","[98.695816524019804, 99.681223143923361, 98.985102811133331, 99.321269019792354]"
20171017_184731,8,8.0,32,100,2,168,0,"[1, 1, 1, 1]","[98.952904340264766, 100.18924076581661, 98.832257375621097, 99.313567412351858]"
20171017_184731,7,7.0,32,100,0,172,0,"[1, 1, 1, 1]","[98.806184662549271, 99.969730114356423, 98.978870003542212, 99.46002907459858]"
20171017_184731,8,11.0,32,100,0,172,0,"[1, 1, 1, 1]","[99.193640606031096, 99.965646235034583, 99.271322838367055, 99.617511513255806]"
20171017_184731,7,12.0,32,100,3,184,0,"[1, 1, 1, 1]","[99.337919240717383, 100.17695230487331, 99.191649087407384, 99.034949256212045]"
20171017_184731,6,11.0,32,100,0,184,1,"[1, 1, 1, 1]","[98.770449676799672, 99.97399699847287, 99.202116864868017, 99.045783320479075]"
20171017_184731,7,8.0,32,100,3,184,0,"[1, 1, 1, 1]","[99.336019497860903, 100.48317033376627, 99.277641703471005, 99.263344213166391]"
20171017_184731,7,13.0,32,100,3,204,0,"[1, 1, 1, 1]","[99.484012711448116, 100.52990561301172, 99.139384419357583, 99.125188424822468]"
20171017_184731,7,11.0,32,100,2,212,0,"[1, 1, 1, 1]","[99.055482968986198, 100.26878602208329, 98.919879147551768, 99.050406669293793]"
20171017_184731,7,7.0,32,100,0,216,1,"[1, 1, 0, 1]","[98.761738858978603, 100.39689977042772, inf, 99.175864937272181]"
20171017_184731,7,4.0,32,100,3,220,0,"[1, 1, 1, 1]","[98.775907092404267, 100.11136940536072, 98.984328509951766, 98.748928655953236]"
20171017_184731,7,5.0,32,100,0,228,0,"[1, 1, 1, 0]","[98.704088460298337, 99.689339957630224, 99.280965186363503, inf]"
20171017_184731,8,9.0,32,100,0,244,0,"[1, 1, 1, 1]","[98.98156764998545, 99.982390594114619, 99.023058983505521, 99.644091350158774]"
20171017_184731,8,10.0,32,100,0,280,0,"[1, 1, 1, 1]","[98.838078435775842, 99.762885958244638, 99.099085550203938, 99.715879395193525]"
20171017_184731,8,8.0,32,100,2,288,0,"[1, 1, 1, 1]","[99.051980635036159, 100.01944114662511, 98.880291589900835, 99.496023580146399]"
20171017_184731,8,11.0,64,100,0,292,0,"[1, 1, 0, 1]","[99.198187060974263, 100.12017988668683, inf, 99.266259363863085]"
20171017_184731,7,9.0,64,100,0,356,1,"[1, 1, 0, 1]","[98.908988489911096, 99.75781002334881, inf, 99.186750376882728]"
20171017_184731,7,7.0,64,100,0,356,2,"[1, 1, 1, 1]","[98.405132569366955, 99.403066988650409, 99.191822839936407, 99.260073840934254]"
20171017_184731,8,3.0,64,100,0,360,0,"[1, 1, 1, 1]","[98.710810448434316, 99.629451547092302, 99.06303433649029, 98.910695871576408]"
20171017_184731,10,8.0,64,100,3,372,0,"[0, 1, 1, 1]","[inf, 99.769692621976247, 98.84799150947174, 98.621090151788223]"
20171017_184731,9,6.0,64,100,3,400,0,"[1, 1, 1, 1]","[98.812669677623418, 99.996994321846742, 99.065888400345187, 98.765987675997152]"
20171017_184731,8,7.0,64,100,3,400,0,"[1, 1, 1, 1]","[99.022861018401301, 100.64781933984594, 98.992507479958107, 98.692740366182875]"
20171017_184731,8,4.0,64,100,0,400,0,"[1, 1, 1, 1]","[98.725909322275299, 99.991391266583534, 98.845878688539912, 98.765891950705836]"
20171017_184731,9,8.0,64,100,3,404,0,"[1, 1, 1, 1]","[98.911682864358824, 99.982619329692199, 98.924480379820267, 98.843241591032807]"
20171017_184731,9,9.0,64,100,3,428,0,"[1, 1, 1, 1]","[98.906453618509559, 100.79420850079049, 98.847075161324554, 98.765846813612896]"
20171017_184731,8,7.0,64,100,0,436,0,"[1, 1, 1, 1]","[98.904564298729582, 100.35628065973644, 98.993422238083696, 98.912322874330599]"
20171017_184731,9,6.0,64,100,2,436,0,"[1, 1, 1, 1]","[98.918555239964377, 100.20995838775234, 98.665791281491337, 99.32384643426829]"
20171017_184731,9,7.0,64,100,0,456,0,"[1, 1, 1, 1]","[98.767778474713339, 99.988442011398504, 98.845406574136078, 99.194355274912766]"
20171017_184731,9,8.0,64,100,0,488,0,"[1, 1, 1, 1]","[98.912127959728451, 100.4784825712975, 98.919254900222185, 99.057823961244097]"
20171017_184731,8,8.0,64,100,3,492,0,"[0, 1, 1, 1]","[inf, 100.25199967009019, 99.13274602630382, 98.835198477910964]"
20171017_184731,8,10.0,64,100,3,492,0,"[1, 1, 1, 1]","[99.127279466887131, 100.18696401029656, 99.056881813895544, 98.905686745469296]"
20171017_184731,7,8.0,64,100,0,500,1,"[1, 1, 1, 1]","[98.762191811401649, 99.839669645084683, 99.203228635215964, 98.978855321497804]"
20171017_184731,8,8.0,64,100,2,500,0,"[1, 1, 1, 0]","[99.271490673606081, 100.3483749547389, 99.129740845566872, inf]"
20171017_184731,7,8.0,64,100,0,508,0,"[1, 1, 0, 1]","[99.125065945977326, 100.12129646568074, inf, 99.191990061497478]"
20171017_184731,7,10.0,64,100,2,508,0,"[0, 1, 1, 0]","[inf, 100.11040861143502, 99.118458942629033, inf]"
20171017_184731,6,9.0,64,100,3,512,0,"[1, 1, 0, 1]","[99.118424706788758, 100.3918361212321, inf, 99.112452447141635]"
20171017_184731,5,9.0,64,100,0,512,1,"[1, 1, 1, 1]","[98.898297812533585, 100.10261751145741, 99.398117665330162, 99.178855353846089]"
20171017_184731,6,5.0,64,100,3,512,0,"[1, 1, 1, 1]","[99.041154928787137, 99.935823401644683, 99.275747401065757, 98.976196670908521]"
20171017_184731,7,7.0,64,100,0,524,0,"[1, 1, 1, 0]","[99.116515894692554, 100.12128010107691, 99.118460710515876, inf]"
20171017_184731,7,11.0,64,100,2,544,0,"[0, 1, 1, 1]","[inf, 100.317312964403, 99.118597866447445, 99.265057537163912]"
20171017_184731,6,10.0,64,100,0,552,0,"[1, 1, 1, 1]","[99.11855566530744, 100.1061895837027, 99.185373240804054, 99.258654779694226]"
20171017_184731,6,9.0,64,100,3,552,0,"[0, 1, 1, 1]","[inf, 100.59662465820431, 99.205210926866599, 98.978372229727327]"
20171017_184731,7,11.0,64,100,0,556,1,"[1, 1, 1, 1]","[98.904860105285323, 99.889345373038893, 99.34553743193139, 99.118694968739504]"
20171017_184731,7,6.0,64,100,3,568,0,"[1, 1, 1, 1]","[99.260809369446449, 99.812733856107272, 99.134661780668509, 98.978878588846371]"
20171017_184731,7,9.0,64,100,3,576,0,"[1, 1, 1, 1]","[99.258407779878084, 100.26758714929258, 99.274482527525592, 99.118691836776151]"
20171017_184731,6,7.0,64,100,3,580,0,"[1, 1, 1, 1]","[99.105792357250309, 100.08180993036311, 99.128151455242246, 98.972353523502477]"
20171017_184731,6,8.0,64,100,3,580,0,"[1, 1, 1, 1]","[99.181222103080643, 100.47283618719987, 99.414401038348245, 99.112228720150355]"
20171017_184731,5,9.0,64,100,3,584,0,"[1, 1, 1, 1]","[99.393961930515985, 100.39050330332009, 99.261520120611209, 99.105687906976883]"
20171017_184731,4,10.0,64,100,3,584,1,"[1, 1, 1, 1]","[99.394068259798388, 100.24416051199645, 99.191835554149407, 99.036105429776399]"
20171017_184731,4,11.0,64,100,3,584,0,"[1, 1, 1, 1]","[99.460764902449171, 100.47471736103053, 99.407896703473099, 99.178996162791165]"
20171017_184731,4,7.0,64,100,0,588,0,"[1, 1, 1, 1]","[99.241356532872416, 100.14165561743806, 99.554037231931375, 99.325236847833054]"
20171017_184731,5,10.0,64,100,2,596,0,"[0, 1, 1, 1]","[inf, 100.54120112655355, 99.194653974277159, 99.404944104977801]"
20171017_184731,5,11.0,64,100,3,616,0,"[1, 1, 1, 1]","[99.327324518645426, 100.23755707627679, 99.325215753478005, 99.242728319526989]"
20171017_184731,4,8.0,64,100,0,624,1,"[1, 1, 1, 1]","[98.887668266149745, 99.917908511142272, 99.191577939170983, 99.109173313105359]"
20171017_184731,5,8.0,64,100,2,624,0,"[1, 1, 1, 1]","[99.383688906284192, 100.00362522724727, 99.136286697239484, 99.547301462661096]"
20171017_184731,6,10.0,64,100,0,644,0,"[1, 1, 0, 1]","[99.264908482234475, 100.24364605764578, inf, 99.61402596968783]"
20171017_184731,6,8.0,64,100,3,684,0,"[1, 1, 0, 1]","[99.337179184198206, 100.09730397172866, inf, 99.101823197734518]"
20171017_184731,5,11.0,64,100,0,688,0,"[1, 1, 1, 1]","[98.921210721913326, 99.921178972809997, 99.335471750984155, 99.17885766927219]"
20171017_184731,6,9.0,64,100,2,688,0,"[1, 1, 1, 1]","[99.25830301433966, 99.992573066903745, 98.934664051475437, 99.703078434848479]"
20171017_184731,7,8.0,128,100,0,756,1,"[1, 1, 1, 1]","[98.653663125939715, 99.742313028581222, 99.052033245146191, 99.983311111087929]"
20171017_184731,8,10.0,128,100,2,900,0,"[1, 1, 1, 1]","[99.276880627413419, 100.49224636686787, 99.132021303938146, 99.554045658671726]"
20171017_184731,8,11.0,128,100,0,936,0,"[1, 1, 0, 1]","[99.058459155453647, 99.96251610365961, inf, 99.914642962971953]"
20171017_184731,8,12.0,128,100,2,944,0,"[0, 1, 1, 1]","[inf, 100.43395134703029, 99.204800624957599, 99.994357336324299]"
20171017_184731,8,9.0,128,100,0,948,0,"[1, 1, 1, 1]","[99.058147300863467, 99.979591162268548, 99.132019232042225, 99.700779595744706]"
20171017_184731,8,7.0,128,100,2,956,0,"[1, 1, 1, 1]","[99.204605240019433, 100.19910461158496, 99.138484190874877, 99.412346640127225]"
20171017_184731,9,15.0,128,100,0,972,0,"[1, 1, 1, 1]","[99.131669552032633, 100.10852932800066, 99.204878657894042, 99.552041607507135]"
20171017_184731,8,9.0,128,100,2,980,1,"[1, 1, 1, 1]","[99.270940509393398, 100.02871698833151, 98.769318488576218, 99.33600862309406]"
20171017_184731,8,10.0,128,100,0,980,0,"[1, 1, 1, 1]","[99.19935264850568, 100.12605888650123, 99.20480861584052, 99.698402513537786]"
20171017_184731,8,13.0,128,100,3,984,0,"[0, 1, 0, 1]","[inf, 100.33896351975636, inf, 99.195410245943464]"
