id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184912,14,4,2,0,0,11492,0,"[1, 1, 1, 1]","[-142.86287262872628, 99.341988482384821, 97.733333333333334, 91.899999999999991]"
20171017_184912,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-2.3562995505731457, 99.432374750669098, -2.3832651618441649, 98.964560925112366]"
20171017_184912,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6812634333239884, 99.422110010162598, -1.9218390804597703, 98.882758620689657]"
20171017_184912,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3701710120549482, 99.505583298289878, -1.9038407625455565, 99.021811045696666]"
20171017_184912,13,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4722331018930628, 99.578776250296713, -1.4805619844519613, 99.002302533974245]"
20171017_184912,12,9.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.4410514837635042, 99.561920435324467, -1.1414498751394402, 99.302320933577874]"
20171017_184912,11,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2347205543362731, 99.774955538617888, -1.2875177716123511, 99.21113641696688]"
20171017_184912,10,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.3968435976125471, 99.555416739138408, -1.0812807814918779, 99.422217893822321]"
20171017_184912,10,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.1606487206559524, 99.841598075691039, -1.081282644843599, 99.098848798134071]"
20171017_184912,9,9.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.5229799875889727, 99.479228886426966, -0.94144535844328037, 99.537699741106522]"
20171017_184912,9,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.1670260330617084, 99.692184743496412, -1.2219017482941763, 99.227294577767822]"
20171017_184912,9,10.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.1556142368982298, 99.691416685026994, -1.1609695955867145, 99.144431245868915]"
20171017_184912,8,8.0,8,0,0,32,0,"[1, 1, 1, 1]","[-1.1138739505671071, 99.831555465660799, -0.94213694084453903, 99.290725945969186]"
20171017_184912,8,11.0,8,0,3,32,0,"[1, 1, 1, 1]","[-1.0946723109231726, 99.966747573902666, -1.094303082317919, -1.211869158228347]"
20171017_184912,7,7.0,8,0,3,36,0,"[1, 1, 1, 1]","[-0.80232957608188193, 99.897295090570935, -0.92636937947583631, -1.1754182671158313]"
20171017_184912,6,7.0,8,0,0,36,1,"[1, 1, 1, 1]","[-1.4786128506458733, 99.683409575997516, -0.71196409728147503, -1.034168723343045]"
20171017_184912,8,8.0,8,0,0,36,0,"[1, 1, 1, 1]","[-1.3145997369458629, 100.19341839571362, -0.99049816641988397, -0.87970258448405003]"
20171017_184912,8,6.0,8,0,2,52,0,"[0, 1, 1, 1]","[inf, 100.18077857901253, -1.5520682699234229, 99.176292755929012]"
