id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192641,14,4,2,100,0,7896,0,"[1, 1, 1, 1]","[-623.75686274509803, 98.890196078431373, 95.272549019607837, 98.360784313725489]"
20171017_192641,13,0.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.13321126302084, -2.2155632984901277, 98.927293844367014]"
20171017_192641,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6502672265159684, 99.203342482540435, inf, 99.175921656825238]"
20171017_192641,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7532934842611994, 99.269970439665457, -1.4341098362309981, 99.145284889208099]"
20171017_192641,11,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.336968580623306, -1.926596980255517, 98.950677506775079]"
20171017_192641,11,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6983762986138777, 99.483621915887227, -1.8920016228485379, 98.981737836859864]"
20171017_192641,11,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7583617411249839, 99.203001793296806, -1.3614083228673048, 99.156206266952324]"
20171017_192641,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5100418688110586, 99.488766033096312, -1.5077063296907784, 99.07220755917173]"
20171017_192641,11,5.0,8,100,3,24,0,"[0, 1, 0, 1]","[inf, 99.482434409125901, inf, 98.819127339202396]"
20171017_192641,10,3.0,8,0,2,24,0,"[1, 1, 1, 1]","[98.232854991431395, 99.635808456957889, -2.1481532771324874, 98.407036357446614]"
20171017_192641,9,8.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.2577502030736507, 99.464954416865979, -1.2341059238921641, 98.95273098853211]"
20171017_192641,8,7.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.2801669153670421, 99.611464234465032, -1.6868242879969211, 98.878495875220949]"
20171017_192641,9,4.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.6870695210761211, 99.479512136256545, -1.9000482696383976, 98.896690381749877]"
20171017_192641,9,2.0,8,0,2,32,0,"[1, 1, 1, 1]","[-1.6808851915554921, 99.339361322891875, -1.7781758900130931, 99.366181555935583]"
20171017_192641,9,7.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.4490113450507733, 99.622770540578983, -1.5203138177503304, 99.485746879192334]"
20171017_192641,9,5.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.303028537195611, 99.843198343292556, -1.380609236864752, 99.771516165355564]"
20171017_192641,8,3.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.5619210283074008, 99.690141475926438, inf, 100.05771317541068]"
20171017_192641,9,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3836559193389584, 99.610697683113784, -1.4264109243034175, 99.344513960724683]"
20171017_192641,9,4.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.1775112349380996, 99.471125667996759, -1.2260933896851069, 99.499511644196787]"
20171017_192641,9,8.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.0269953853738936, 99.970980764706084, -1.5901570407434162, 99.136683814363465]"
20171017_192641,9,5.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.5319384229829212, 99.474574360247416, -1.3011795415118819, 99.572342946984534]"
20171017_192641,9,6.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.7341130386382637, 99.691458786007232, -1.310074919712245, 99.441645532181468]"
20171017_192641,9,4.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.3940419479708051, 99.839152108238224, -1.5205781931177289, 99.416201519601927]"
20171017_192641,10,10.0,32,0,0,112,0,"[1, 1, 1, 1]","[-1.0894239058004969, 99.910196443478171, -1.0081175456637876, 99.508135147969426]"
20171017_192641,9,6.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.0117549113869027, 99.983452100393791, -1.3053440457376935, 99.257575213382395]"
20171017_192641,9,9.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.2869681191193934, 99.69105848063397, -1.3055193203617428, 99.185660454919145]"
