id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181117,14,4,2,0,0,5608,0,"[1, 1, 1, 1]","[-142.86287262872628, 99.341988482384821, 97.733333333333334, 91.899999999999991]"
20171017_181117,13,3.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.35272345814279, inf, 98.85284552845529]"
20171017_181117,12,5.0,4,100,2,0,0,"[1, 1, 1, 1]","[98.465016657978239, 99.271055075853994, 97.566043525087522, 98.565745163364625]"
20171017_181117,11,7.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.421526280825911, 99.133143531134351, 98.484877360995512, 98.986077182039153]"
20171017_181117,12,1.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.345701944609317, -1.9921253327577524, 99.125131304410388]"
20171017_181117,12,7.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.3376245134197466, 99.708947339948693, -1.2877195704539672, 99.376861964583384]"
20171017_181117,11,7.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.698886995337872, -1.9389489138638738, 98.906562955572326]"
20171017_181117,11,3.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, -0.88871294974078685, -1.6934414556071231, 99.462198988587048]"
20171017_181117,11,8.0,16,0,1,24,0,"[0, 1, 0, 1]","[inf, -1.3087714562912236, inf, 99.375497163732348]"
20171017_181117,10,8.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.1973461008169148, -1.2199356422952194, -1.3636074689238393, 99.342865689110894]"
20171017_181117,10,9.0,16,0,0,40,0,"[1, 1, 1, 1]","[-1.2656617056765476, 99.843984674631983, -1.2577738815045301, 99.424059543125281]"
20171017_181117,10,10.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.3211595274845029, 99.69847825286719, -0.9350646460028883, 99.19329039294395]"
20171017_181117,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1577400631152832, 99.984653542781118, -1.2004592442902009, 99.582732239617158]"
20171017_181117,10,10.0,16,0,1,56,0,"[0, 1, 0, 1]","[inf, -0.49647204448791227, inf, 99.267202380051046]"
20171017_181117,9,15.0,16,0,0,64,0,"[1, 1, 0, 1]","[-0.83174089296503417, -0.44400911343141325, inf, 99.94792249059941]"
20171017_181117,8,13.0,16,0,2,64,0,"[1, 1, 1, 1]","[-0.74254596915980853, -0.49040004162288953, -0.75040887665959144, 99.698385577163393]"
20171017_181117,8,14.0,16,0,1,64,0,"[0, 1, 1, 1]","[inf, -0.89630424923046204, -0.595681721922937, 99.592159649913867]"
20171017_181117,7,9.0,16,0,1,68,0,"[1, 1, 1, 1]","[-0.57623505046562984, -0.9327307475214901, -0.9150204008832884, 99.852541162894425]"
20171017_181117,7,9.0,16,0,2,68,1,"[1, 0, 1, 1]","[-0.83726816287746253, inf, -1.1583573060556422, 99.575561687511609]"
20171017_181117,8,14.0,16,0,2,72,0,"[1, 1, 1, 1]","[-0.71051020137046328, -0.6600221481634686, -1.0880255955944014, 99.718112505515762]"
20171017_181117,8,6.0,16,0,2,92,0,"[1, 1, 1, 1]","[-0.94456208801460528, -0.77957932404788499, -1.2624770695133254, 99.56523446369907]"
20171017_181117,8,9.0,16,0,0,100,0,"[1, 1, 1, 1]","[-1.1519394276242529, -0.82784722910319308, -1.094302217054294, 99.639474586195732]"
20171017_181117,8,10.0,16,0,0,104,0,"[1, 1, 1, 1]","[-1.1063729533083571, -0.65452211432308405, -0.87493867749946697, 99.758942555752768]"
20171017_181117,7,8.0,16,0,0,112,0,"[1, 1, 1, 1]","[-0.95465268402326131, -0.58416009199387531, -0.88676362869016701, 99.607191577311966]"
20171017_181117,6,7.0,16,0,0,112,0,"[1, 1, 1, 1]","[-0.82900588656869201, -0.36220509974813531, -0.82005911288245814, 99.67654507392804]"
20171017_181117,6,10.0,16,0,3,112,0,"[0, 1, 0, 1]","[inf, -0.57036580786907209, inf, -0.89211713555540817]"
20171017_181117,5,6.0,16,0,0,116,0,"[1, 1, 1, 0]","[-1.0971202692861506, 99.971669092319587, -0.66914453465589419, inf]"
20171017_181117,7,9.0,16,0,2,116,1,"[1, 1, 1, 1]","[-0.88146398378477031, 100.32113108630099, -1.3313182558547245, 99.340351522953227]"
20171017_181117,7,4.0,16,0,2,132,0,"[1, 1, 1, 1]","[98.672218565696255, 99.343227616874017, -1.076626057815298, 99.623107076084679]"
20171017_181117,8,14.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.0418994808727007, -0.72811272191442655, -0.58211027003967908, 99.930962059861187]"
20171017_181117,8,11.0,32,0,2,184,0,"[1, 1, 1, 1]","[-0.896497430034633, -0.8496044245438289, -1.0430601071520731, 99.552027262565574]"
20171017_181117,8,10.0,32,0,2,188,0,"[1, 1, 1, 1]","[-0.80849565775494814, -0.76187785611728087, -0.8747866653234071, 99.846142551154315]"
20171017_181117,7,11.0,32,0,1,196,0,"[1, 1, 0, 1]","[-0.67381344593516379, -0.87958969071321302, inf, 100.07165207998331]"
