id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185007,14,0.0,2,100,0,6700,0,"[1, 1, 1, 1]","[-156.93333333333334, 98.816666666666663, 93.886178861788622, 98.552845528455279]"
20171017_185007,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.070150987224167, 99.211613040795598, -5.3762775842044137, 98.498722415795598]"
20171017_185007,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6361113994118663, 99.421988904539504, -1.573877356858675, 99.27027157931154]"
20171017_185007,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5591787668849451, 99.495281635953233, -1.8310446661344617, 98.950671303920629]"
20171017_185007,11,1.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.2027231912857879, 98.987312550599839, -1.6505673464771742, 99.19573547706112]"
20171017_185007,12,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3092903938748126, 99.424661082169067, -1.9791933064961718, 99.145563975057229]"
20171017_185007,12,2.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.342435213414632, -1.6455992615913719, 98.932787113252161]"
20171017_185007,12,5.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.5080898001668923, 99.484864389899613, inf, 99.145321885240179]"
20171017_185007,11,6.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.3066071752185624, 99.697926596879825, -1.3582560006998994, 99.215521675009214]"
20171017_185007,10,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.1792473022912047, 99.544245528455278, -1.373941315594974, 99.279633407243153]"
20171017_185007,9,3.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.5607821658161491, 99.255117675178681, -1.7332690563006237, 98.979772379215021]"
20171017_185007,9,1.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.9986670584940469, 99.334016976533874, -1.5107215714256872, 99.335348604369685]"
20171017_185007,10,4.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.5115790536787355, 99.485829719613193, -1.8779174872494067, 99.32789602585467]"
20171017_185007,10,5.0,16,0,0,40,0,"[1, 1, 0, 1]","[-1.3683207176899355, 99.48236131553125, inf, 99.041386319035595]"
20171017_185007,10,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.2280493088934512, 99.76538565125675, -1.0812942479682803, 99.327835672889364]"
20171017_185007,9,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3974245100341331, 99.61905728151045, -1.3727279842911446, 99.176688038332884]"
20171017_185007,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3837469656760959, 99.905203902513833, -1.207222020808544, 99.490842916762389]"
20171017_185007,8,4.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.898787133369325, -1.2176506191621272, 98.925851859122218]"
20171017_185007,9,8.0,16,100,3,68,0,"[0, 1, 0, 1]","[inf, 99.751828114544153, inf, 99.244898124004891]"
20171017_185007,8,6.0,16,0,2,80,0,"[1, 1, 1, 0]","[98.443057624912285, 99.749594695116414, -1.939809355976831, inf]"
20171017_185007,7,9.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.4158662229254726, 99.614596558255784, -1.027621579589971, 99.377981608328042]"
20171017_185007,8,7.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.3444743803598675, 99.977815880978454, -1.2981720828955852, -1.1188201646154519]"
20171017_185007,8,6.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.1685567635796377, 99.75177390877522, -1.5177582042015221, 99.078020133178711]"
20171017_185007,9,5.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.3134313046600496, 99.837170242125467, -1.2999117012350836, 99.260359075537579]"
20171017_185007,9,6.0,32,0,1,144,0,"[0, 1, 1, 1]","[inf, -1.2212197873752366, -1.0366124527920173, 99.72477814892936]"
20171017_185007,8,6.0,32,0,2,148,1,"[1, 1, 1, 1]","[-0.90677292908836149, -1.1382004578387095, -1.5170677818682963, 99.364880802859915]"
20171017_185007,9,6.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.0845700191365184, 99.689672247494016, -1.3899687377829646, 99.289261182154391]"
20171017_185007,10,7.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.1571117034898784, 99.843747581441846, -1.1544608036538007, 99.654569320395865]"
20171017_185007,10,4.0,32,0,2,172,1,"[0, 1, 1, 1]","[inf, 99.617028737781226, -1.6638403222502618, 98.959560228004122]"
20171017_185007,10,5.0,32,0,1,188,0,"[0, 1, 1, 1]","[inf, -1.2886713879491203, -1.2495826064439277, 99.494292838216765]"
20171017_185007,9,5.0,32,0,0,192,0,"[1, 0, 1, 1]","[-1.2620026202653514, inf, -1.0081148972607574, 99.836214528080262]"
20171017_185007,8,8.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.0219104108233035, -1.0026688638700418, -0.8304224971024653, 99.660987645944033]"
20171017_185007,7,9.0,32,0,1,192,0,"[1, 1, 1, 1]","[-1.1013358537460509, -1.1482981998302222, -0.91015175334961107, 99.299646267076227]"
20171017_185007,7,6.0,32,0,1,192,0,"[1, 1, 1, 1]","[-0.81598775979912197, -1.0855662289187658, -1.0299089527204468, 100.06767426233291]"
20171017_185007,6,7.0,32,0,1,196,0,"[1, 1, 1, 1]","[-0.92338331752182057, -0.9317679449523274, -0.87476546455633652, 100.13830817367611]"
20171017_185007,5,5.0,32,0,1,196,1,"[1, 1, 1, 1]","[-1.0222164105834879, -1.2209940442781488, -0.95444029075124948, 99.557996970951294]"
20171017_185007,5,6.0,32,0,1,196,0,"[1, 1, 1, 1]","[-0.96341410706719166, -1.2443078774728891, -0.97753061585073675, 99.767729693645563]"
20171017_185007,5,2.0,32,0,1,200,1,"[1, 1, 1, 1]","[-1.1303755780042359, -1.3214668819158002, -1.2337809516416982, 99.841284884788607]"
