id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191019,14,4,2,0,0,6492,0,"[1, 1, 0, 1]","[-255.78437885546171, 99.211730093954628, inf, 91.359349593495935]"
20171017_191019,14,5,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.432376713070909, -1.9634624581539932, 98.91889048302248]"
20171017_191019,13,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.1323965651834502, 99.066593481654948, -1.5747643799623008, 99.176016260162598]"
20171017_191019,13,1.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.206410164800261, -2.0252657911194496, 99.013195747342095]"
20171017_191019,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7758521258073019, 99.279606981747293, -1.4276219319225607, 99.322310253076765]"
20171017_191019,12,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6798688356911322, 99.34622582974211, -1.6273294074291345, 99.162782628751359]"
20171017_191019,11,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5931460327261502, 99.41935149496372, -1.4990197591849337, 99.046866316764437]"
20171017_191019,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.3682603149216503, 99.482916030016568, -1.8232668837227015, 98.726986824317905]"
20171017_191019,11,1.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6543672538071945, 99.27025834687386, -2.0335729472511899, 98.773567378758742]"
20171017_191019,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6227018599857668, 99.563183553559838, -1.9131493817628586, 99.242655812251229]"
20171017_191019,11,5.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3696800700833369, 99.703932876933706, -1.5737147293650602, 99.28008964516485]"
20171017_191019,11,5.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.6818155708791049, 99.341035461698354, -1.4341349254604618, 99.425452043552696]"
20171017_191019,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5319592671855133, 99.495365636542886, -1.3976853492880945, 99.360422120797622]"
20171017_191019,12,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5656828319255955, 99.488970692908467, -1.4197991391678624, 99.34599394849522]"
20171017_191019,11,6.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.2947380884818624, 99.477491201915058, inf, 99.326055707692788]"
20171017_191019,10,7.0,16,100,3,68,0,"[0, 1, 0, 1]","[inf, 99.617140102256528, inf, 99.248391760630227]"
20171017_191019,9,8.0,16,0,2,68,0,"[1, 1, 1, 1]","[99.241910264618042, 100.28048002294678, -2.142649161603972, 98.765815114474293]"
20171017_191019,8,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.0916656219909129, 99.756772327101643, -1.0877947802006318, 99.388184122028633]"
20171017_191019,8,8.0,16,0,2,68,1,"[1, 1, 1, 1]","[-0.95478759902688537, 99.750338244391088, -1.4467641563518301, 98.958219417141194]"
20171017_191019,8,6.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.0029977637386638, 99.830156440497845, -1.3737423242029418, 99.235309644424206]"
20171017_191019,8,6.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.967790360046465, -1.2307600980771713, -0.83834946444702541]"
20171017_191019,8,7.0,16,0,0,84,0,"[1, 1, 1, 1]","[-2.2258779713059256, 99.479284003401972, -1.0942857169062228, -0.84839691318899757]"
20171017_191019,10,8.0,32,0,0,100,0,"[1, 1, 1, 1]","[-1.3010311668362455, 99.691661375399804, -1.1170130342878981, 99.338387294479418]"
20171017_191019,9,5.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.2346276507951721, 99.764859019691613, -1.1837675233333864, 99.188746066733756]"
20171017_191019,9,8.0,32,0,2,140,1,"[1, 1, 1, 1]","[-1.018089009569525, 99.977851526137499, -1.6454943468599597, 98.875812336606828]"
20171017_191019,9,5.0,32,0,0,148,1,"[1, 1, 1, 1]","[-1.5236039165771003, 99.549292442937116, -1.4200452152538103, 99.363013023854336]"
20171017_191019,9,6.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.0833344087751908, 99.622510060564224, -1.3595593824009511, 99.090664205848384]"
20171017_191019,9,7.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.1608692973092376, 99.991399987578319, -1.3739792239754332, 99.047189411343922]"
20171017_191019,9,4.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.1567746308508684, 99.98453014876695, -1.3008099975599696, 99.120336819646951]"
20171017_191019,9,7.0,32,0,0,180,1,"[1, 1, 1, 1]","[-1.5969828206127583, 99.482684701836476, -1.0878018674877323, 99.333358514351275]"
