id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174907,14,5,4,100,0,4312,0,"[1, 1, 1, 1]","[94.768563685636863, 99.212140074525749, 95.601897018970192, 98.32411924119242]"
20171017_174907,13,6.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.564025652678893, 99.352627166654045, -2.6409432914204922, 98.659920214108965]"
20171017_174907,12,2.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.270260409469344, -2.027004635890147, 98.769029358444129]"
20171017_174907,12,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8045425048669697, 99.196076005840368, -2.0532259170742257, 99.092620935618825]"
20171017_174907,12,6.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.699575183492406, 99.348920320404048, -1.6536509295930184, 99.205946812651646]"
20171017_174907,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.7017685022211047, 99.342851343139714, -1.6502221104685275, 99.071427374067554]"
20171017_174907,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6122209550369988, 99.34299878081579, -1.4865982823965482, 99.130940071301822]"
20171017_174907,11,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.482434409125901, inf, 98.819127339202396]"
20171017_174907,10,2.0,8,0,2,20,0,"[1, 1, 1, 0]","[98.238721234669981, 99.635824354933163, -2.4440540168113545, inf]"
20171017_174907,9,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8862865677148781, 99.335369066742331, -1.3073113371866087, 99.172819213812019]"
20171017_174907,10,1.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.40259781504065, -1.8119770923573362, 99.052408500247097]"
20171017_174907,11,6.0,16,100,3,32,0,"[0, 1, 0, 1]","[inf, 99.404783557016017, inf, 99.296433467252967]"
20171017_174907,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[97.971797191045113, 99.412477983164962, -4.2395422595719907, 98.70712754367436]"
20171017_174907,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2951614580084421, 99.701808117865383, -1.3144532468342587, 99.03440989333167]"
20171017_174907,9,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3882281550804993, 99.549001901648452, -1.3074747604243453, 99.03475145027403]"
20171017_174907,9,7.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.2473608307622694, 99.761986477109417, -1.3837203862695946, 99.178600213292839]"
20171017_174907,9,8.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.2480255520553427, 99.903538995216309, -1.2068238503521584, 99.56398058127786]"
20171017_174907,8,4.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.4515863604700776, 99.468112839232731, -1.2255307842568035, 98.997370311508234]"
20171017_174907,8,5.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.1159433104905068, 99.756928683712815, -1.0790853044482107, 99.211321936482207]"
20171017_174907,8,10.0,16,0,3,72,0,"[1, 1, 1, 1]","[-1.0972235952171272, 99.677903535747632, -0.87478817546122167, -1.1068476622426959]"
20171017_174907,7,5.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.4740284566021813, 99.525452279848992, -1.0087379720693477, -1.2406616948420828]"
20171017_174907,7,5.0,16,0,2,80,1,"[1, 1, 1, 1]","[-0.74616139583809893, 100.04292010052697, -1.383261511433127, 98.880717140802886]"
20171017_174907,8,7.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.0323850378750059, -0.60173041650034764, -1.4674632534849568, 99.182848249588716]"
20171017_174907,8,6.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.0392114270680919, -0.98867975211071368, -1.3451158045993443, 99.584899620680659]"
20171017_174907,8,12.0,32,0,1,112,0,"[1, 1, 1, 1]","[-1.2510823969492146, -1.3035686247592739, -1.1609699245461713, 99.703003847685366]"
20171017_174907,8,6.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.1188615868120007, -1.1636142448150331, -1.5141635039866181, 99.713025433230413]"
20171017_174907,9,2.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.3478884737459913, 99.616167312752268, -1.5128464830383144, 99.49253405380918]"
20171017_174907,10,5.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.2137871053129135, 99.843282283985644, -1.3720476460578559, 99.709820381924743]"
20171017_174907,9,6.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.4573568540349995, 99.690412469808592, -1.2342372691531693, 99.922417833803038]"
20171017_174907,9,8.0,32,0,2,172,1,"[1, 1, 1, 1]","[-1.2350380964021632, 99.683475119951908, -1.4508304185836474, 99.172556223584138]"
20171017_174907,9,7.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.1680727210859554, -1.1488351744503991, -1.3227407905084818, 99.421112170122342]"
20171017_174907,10,8.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0882016256429643, -1.0438559746725364, -1.1544614163211691, 99.568820723605967]"
20171017_174907,9,9.0,32,0,1,204,0,"[1, 1, 1, 1]","[-0.86914769328754315, -1.0446807887717964, -0.94833032137431039, 99.602821378808272]"
20171017_174907,8,8.0,32,0,2,204,1,"[1, 0, 1, 1]","[-0.76979880688297209, inf, -1.5904854330771372, 99.924620553457714]"
20171017_174907,9,7.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.5667168085152303, 99.325039131036547, -1.520382031120419, 99.628242249348673]"
20171017_174907,9,6.0,32,0,0,224,0,"[1, 1, 1, 1]","[-2.3203759685869834, 99.691648850099455, -1.5350929606458346, 99.118214346358755]"
20171017_174907,9,4.0,64,0,0,256,0,"[1, 1, 1, 1]","[-1.302707844700427, 99.841655512958638, -1.1574416625265256, 99.492452619457509]"
20171017_174907,9,5.0,64,0,2,320,1,"[1, 1, 1, 1]","[-1.3074261399203506, 99.695321335870872, -1.4513370826400078, 99.050788566864014]"
20171017_174907,10,5.0,64,0,0,324,1,"[1, 1, 1, 1]","[-1.5839150710471832, 99.412635548967955, -0.94341715216651478, 99.519896311526423]"
20171017_174907,10,8.0,64,0,2,336,0,"[1, 1, 1, 1]","[-1.1054658929488923, 99.628777440677226, -1.2350787318282106, 99.593668208057551]"
20171017_174907,10,8.0,64,0,0,340,0,"[1, 1, 1, 1]","[-1.0145458457506038, 99.839905710826741, -1.0081873649119717, 99.590716631947203]"
20171017_174907,9,12.0,64,0,0,348,0,"[1, 1, 1, 1]","[-1.0896191402843782, 100.12608844020821, -0.86834426489235106, 99.405823859865023]"
20171017_174907,8,10.0,64,0,2,348,1,"[1, 1, 1, 1]","[-1.0961237221967863, 100.26593910380988, -1.3752454170603068, 98.97213228245819]"
20171017_174907,8,3.0,64,0,0,348,0,"[1, 1, 1, 1]","[-0.85173212806944865, 99.764167535825138, -0.78731129071218009, 99.265143044261208]"
