id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173011,14,4,2,0,0,8708,0,"[1, 1, 1, 1]","[-32.640650406504065, 99.355443343495935, 98.819512195121945, 96.019512195121948]"
20171017_173011,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279386266918422, -2.6051736881005172, 98.849371766444946]"
20171017_173011,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6502672265159684, 99.203342482540435, inf, 99.175921656825238]"
20171017_173011,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9928436922666581, 99.349669495940503, -1.4341341727564614, 99.145278215224664]"
20171017_173011,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[98.022106228844393, 99.423331029942105, -1.9073170731707316, 99.238921577931734]"
20171017_173011,12,3.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4811306485157876, 99.557102447296273, -1.7915579504632255, 99.051223057288709]"
20171017_173011,12,2.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.9888494979772007, 99.132890555394951, inf, 99.336811990390657]"
20171017_173011,12,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.6260015482533108, 99.359268809351164, -1.5077479219428127, 99.481940605920485]"
20171017_173011,13,7.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.3821935650051449, 99.645433516858901, -1.3544240755026222, 99.395487767387834]"
20171017_173011,12,9.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.1423047072555153, 99.78191820350429, -1.6550645534168511, 99.155720488070415]"
20171017_173011,12,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3742290299197284, 99.855359792736252, -1.5007916464121109, 99.249145031352484]"
20171017_173011,12,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3874316049226147, 99.63585699428279, -1.5076100115255167, 99.242611217961183]"
20171017_173011,11,5.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.5165422100452379, 99.84460143177445, inf, 99.236181912317576]"
20171017_173011,10,5.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 100.0576969004065, -1.4521888680425263, 98.96915963101938]"
20171017_173011,10,5.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.2232290686335867, 99.482347603472704, inf, 99.261190645075047]"
20171017_173011,10,9.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3184910199030866, 99.628685569394804, -1.0084145763221501, 98.890572343845776]"
20171017_173011,10,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.324421933229609, 99.622226101843921, -1.1551196328554343, 99.110415852792912]"
20171017_173011,9,7.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.0881638450153401, 99.465134959377167, -1.3936542018787714, 99.029535932796222]"
20171017_173011,9,8.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.3104080882335603, 99.4650191808133, -1.6807918816268781, 98.975063789347203]"
20171017_173011,9,5.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.2279605905110449, 99.837798686400632, -1.7333026980730861, 99.271770276058248]"
20171017_173011,9,5.0,32,0,0,100,1,"[1, 1, 0, 1]","[-1.6146524158502902, 99.334580141133827, inf, 99.651562638749539]"
20171017_173011,10,6.0,32,0,2,132,0,"[1, 1, 1, 1]","[-1.2043055078438107, 99.770651742048145, -1.3080824311196315, 99.256171898952061]"
20171017_173011,9,4.0,32,0,0,140,0,"[1, 1, 0, 1]","[-1.3627465837918171, 99.697554941422041, inf, 99.184747312241242]"
20171017_173011,10,8.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.156150579171868, 99.837814773458291, -1.1544666063788105, 99.333034463594132]"
20171017_173011,9,8.0,32,0,3,152,0,"[0, 1, 1, 1]","[inf, 99.831362067845248, -0.94062764363539997, -1.167296127934117]"
20171017_173011,8,8.0,32,0,0,152,1,"[1, 1, 1, 0]","[-1.3137388778142156, 99.841857162645184, -1.0161073519868542, inf]"
