id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175410,14,4,2,0,2,6424,0,"[1, 1, 1, 1]","[98.110569105691056, 99.358739837398375, -2.6465040650406504, 99.108617886178862]"
20171017_175410,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4498326159732184, 99.432249996483534, -2.3425661799870596, 99.210634512054469]"
20171017_175410,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8092423778590545, 99.425843930553498, -1.7504348987540195, 99.13179217422757]"
20171017_175410,12,6.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.8216600604087112, 99.272984788977666, -2.0071020188499711, 98.851023678435268]"
20171017_175410,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8064815002946137, 99.196068431639475, -1.9068666867866233, 99.259325888949405]"
20171017_175410,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6393089942103263, 99.422068239888986, -1.4276194114404848, 99.447240540543064]"
20171017_175410,12,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5656828319255955, 99.488863402910752, -1.6406846462605162, 99.126310089376929]"
20171017_175410,11,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.6794240811115226, 99.346277483918158, -1.4409742057485335, 99.428842702890066]"
20171017_175410,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.995478108854114, 99.559070198382031, -1.6610241897853415, 99.243655686365159]"
20171017_175410,11,11.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.2725452188027724, 99.708529282484591, -1.2580692182088851, 99.371124700620669]"
20171017_175410,11,10.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.3947436542685752, 99.62904216311621, -1.4546566077229253, 98.972921083535653]"
20171017_175410,10,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.2947299957210099, 99.555533804022247, -1.293466837826273, 99.193638425331613]"
20171017_175410,10,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4675729269885913, 99.70186377138981, -1.0812909488701898, 99.114212175094281]"
20171017_175410,10,4.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.695505382445006, -1.4441569910906777, 99.03538793215408]"
20171017_175410,10,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.239464799488275, 99.76859074318871, -1.2279668162716213, 99.115607803581398]"
20171017_175410,9,5.0,16,0,3,64,1,"[0, 1, 1, 1]","[inf, 99.688799520396515, -1.5153788943904476, -1.601707520834607]"
20171017_175410,9,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4144678329530702, 99.620032833126544, -1.1400012473504129, -1.0870810293146622]"
20171017_175410,9,6.0,16,0,2,68,1,"[0, 1, 1, 1]","[inf, 100.27162893911478, -1.6811571091359632, 98.925580995691448]"
20171017_175410,9,6.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.5409392557602741, 99.475797249780499, -1.5001491472892248, 99.643536121979949]"
20171017_175410,9,3.0,16,0,2,92,0,"[0, 1, 1, 1]","[inf, 99.46933224812615, -1.7194003687248769, 99.236231752652103]"
20171017_175410,10,7.0,32,0,0,96,0,"[1, 1, 0, 1]","[-1.3227167323219624, 99.624249635054326, inf, 99.409163104517646]"
20171017_175410,10,8.0,32,0,2,136,0,"[1, 1, 1, 1]","[-1.1562467050019789, 99.910552593559274, -1.3228176692204863, 99.1420838632921]"
20171017_175410,10,8.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.1516351159464548, 99.771061105678726, -1.0787107029790417, 99.513306250199207]"
20171017_175410,10,10.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.2413512168023138, 99.691408512218288, -1.0150651923163498, 99.548804964153078]"
20171017_175410,9,8.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.1679943744338539, 99.837848946348871, -1.1613125056318179, 99.329513182441573]"
20171017_175410,9,11.0,32,0,3,152,0,"[1, 1, 1, 1]","[-0.94229731207457168, 99.831038595932071, -1.0146325112484429, -1.0259980428335349]"
20171017_175410,8,9.0,32,0,2,156,0,"[0, 1, 1, 0]","[inf, 99.958815304015914, -1.0103321554714675, inf]"
20171017_175410,7,8.0,32,0,0,156,0,"[1, 1, 0, 1]","[-1.1986211880639712, -0.6587089736663222, inf, -0.81902693884875077]"
20171017_175410,7,8.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.2466780539044207, -0.72408469968835887, -1.0940016512611774, -1.098952299898087]"
20171017_175410,7,4.0,32,0,2,172,0,"[1, 1, 1, 1]","[-1.0949667750339263, -0.6461942737558134, -1.2457993644801908, 99.254495044682471]"
20171017_175410,8,8.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.88134216238453067, 99.831542456465186, -1.0943553876832075, 99.400083597908804]"
20171017_175410,7,8.0,32,0,3,188,0,"[1, 1, 0, 1]","[-0.73251662449204791, 99.97126282682045, inf, -0.95937545038271155]"
