id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172923,14,4,2,0,0,11936,0,"[1, 1, 1, 1]","[-2.4304093567251464, 99.066575292397658, -1.6425997242428565, 99.23410592877859]"
20171017_172923,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.7603252032520325, 99.279459952997968, -2.071991869918699, 99.013008130081303]"
20171017_172923,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422224479027065, -1.8229786473688914, 98.884159742696326]"
20171017_172923,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.5182035428441376, 99.488734151557111, -1.5088722831240755, 99.0722357091378]"
20171017_172923,11,3.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.8712225094601176, 99.126401338466152, inf, 99.32510865085608]"
20171017_172923,11,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.214011662942482, 99.558113238205394, 98.572000462917231, 99.295378484518864]"
20171017_172923,11,4.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.555202492638443, -1.556724994771385, 99.058775109800905]"
20171017_172923,11,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.8454605474128987, 99.558065327136731, -1.5773942240582499, 99.268773225435268]"
20171017_172923,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4821607587438392, 99.772306722002597, -1.9127176428518082, 99.232502684445251]"
20171017_172923,11,6.0,16,0,0,28,1,"[1, 1, 1, 1]","[-1.608597732439857, 99.414160932862032, -1.44060474457736, 99.565280632292698]"
20171017_172923,11,7.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.5384633322261636, 99.488817308699225, -1.4581188296722958, 99.198972287286935]"
20171017_172923,11,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.572421623269725, 99.482422879044677, -1.3529130052741967, 99.295231329857543]"
