id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174556,14,4,2,100,0,6472,0,"[1, 1, 1, 1]","[-156.64065040650405, 99.234349593495935, 96.019512195121948, 98.819512195121945]"
20171017_174556,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422482033972116, -4.0047619047619047, 98.495238095238093]"
20171017_174556,13,1.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.4294702822804624, 99.359276806228848, inf, 99.054708882492562]"
20171017_174556,13,6.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.572265346043451, -1.8680729509997804, 98.942737859811032]"
20171017_174556,13,3.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.425200936953871, -1.5724261074386445, 99.091163285464631]"
20171017_174556,12,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.562829652221581, inf, 98.835197332656833]"
20171017_174556,11,2.0,8,0,2,16,0,"[1, 1, 1, 1]","[98.32335295766751, 99.564820971754969, -2.4440986823661337, 98.481188673955714]"
20171017_174556,11,6.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.3682157146704041, 99.625049810265111, inf, 99.183392526092518]"
20171017_174556,10,4.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.618678959293661, -1.6798498958404293, 98.737113333350152]"
20171017_174556,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3796232117174436, 99.76487712999517, -1.8935885570978837, 98.902445014346483]"
20171017_174556,10,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.8755898283278731, 99.336808826113227, -1.9747873042035438, 99.14069862885114]"
20171017_174556,11,4.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.4617453593242731, 99.556145765482299, -1.4387133678276072, 99.485214587104494]"
20171017_174556,11,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5738918095894738, 99.476726564968828, -1.32446206440863, 99.638454135424738]"
20171017_174556,10,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.4243612242304324, 99.477255312646591, -1.322749717806273, 99.421109699836663]"
20171017_174556,10,9.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2293177805523889, 99.617159085391094, -1.2276389911205494, 99.320589726170866]"
20171017_174556,9,9.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.0943106492974688, 99.90323657000998, -1.3746133306034003, 99.255043977512173]"
20171017_174556,9,6.0,16,0,0,64,1,"[1, 1, 0, 1]","[-1.4457641825058394, 99.253137440054871, inf, 99.468353076461526]"
20171017_174556,9,7.0,16,0,0,72,0,"[1, 1, 1, 1]","[-2.3915697026137943, 99.625368498495249, -1.3804779944161722, 99.236690425531577]"
20171017_174556,10,5.0,32,0,0,88,0,"[1, 1, 1, 1]","[-1.3679237639698538, 99.775051329360025, -1.1695507486884713, 99.375078684063752]"
20171017_174556,10,11.0,32,0,0,124,0,"[1, 1, 1, 1]","[-1.3078926541477804, 99.768548265612623, -1.2459169724440606, 99.440204331246846]"
20171017_174556,9,6.0,32,0,2,128,1,"[0, 1, 1, 1]","[inf, 100.05472611032208, -1.6229121027762692, 98.901606286015337]"
20171017_174556,10,5.0,32,0,2,128,0,"[0, 1, 1, 1]","[inf, 99.764755794223674, -1.1471251970889891, 99.2667276551161]"
20171017_174556,10,10.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.014847501811337, 99.98424202428123, -1.2944933428681513, 99.193112357719286]"
20171017_174556,10,7.0,32,0,2,148,0,"[0, 1, 1, 1]","[inf, 99.837827703286237, -1.0804594162895773, 99.190930786569126]"
20171017_174556,9,6.0,32,0,2,152,0,"[0, 1, 1, 1]","[inf, 99.684578155917109, -1.1536308553501677, 98.968483119572682]"
20171017_174556,9,8.0,32,0,3,152,0,"[0, 1, 0, 1]","[inf, 99.611536458598763, inf, -1.1706392119291023]"
20171017_174556,8,8.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.0943725979639689, 99.981834734560437, -1.1612222408618047, -0.94838119431512358]"
20171017_174556,7,6.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.0696311827561216, 100.12458146496306, -1.0276943136814416, -0.66852744288487786]"
20171017_174556,8,12.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.0949546399808616, 100.04499903632926, -1.1598687007993593, -1.0915176351745068]"
20171017_174556,8,8.0,32,0,3,180,0,"[1, 1, 1, 1]","[-1.0902923971668943, 99.761949234677175, -1.021133882752558, -1.0991396936737958]"
20171017_174556,7,8.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.2403926381594257, 100.12251734790883, -1.089497115557047, -0.94797753123932271]"
20171017_174556,7,10.0,32,0,2,184,0,"[1, 1, 1, 1]","[-0.80748294237586993, 100.6284140325301, -0.86925041641851453, -0.80566231431644175]"
20171017_174556,7,11.0,32,0,3,188,0,"[0, 1, 0, 1]","[inf, -0.49013929121540656, inf, -1.0321133309794028]"
20171017_174556,6,4.0,32,0,0,196,1,"[1, 1, 1, 1]","[-1.5005902484406337, 99.982126129030448, -0.73692110751409778, -0.8877590973156021]"
20171017_174556,8,3.0,32,0,2,196,1,"[1, 1, 1, 1]","[-1.3119375573188936, 100.13733427515035, -1.5386496669985121, 98.778923146432689]"
20171017_174556,9,8.0,32,0,0,220,0,"[1, 1, 1, 1]","[-1.4611060345690823, 99.846239225771384, -1.3546233222498785, 99.645366727909746]"
20171017_174556,10,6.0,32,0,2,260,0,"[1, 1, 1, 1]","[-1.2288854450890638, 100.13239286523842, -1.4342297168005098, 99.283019298979696]"
20171017_174556,10,11.0,64,0,0,272,0,"[1, 1, 1, 1]","[-0.94227494678739065, -0.87618713272548598, -0.93498803820994258, 99.368887363105429]"
20171017_174556,9,8.0,64,0,2,336,0,"[0, 1, 1, 1]","[inf, -0.9456394572405562, -1.0849330458824977, 99.410151113556211]"
20171017_174556,9,9.0,64,0,2,336,0,"[0, 1, 1, 1]","[inf, -0.79513949891657498, -0.86784070592469031, 99.407753476860861]"
20171017_174556,8,12.0,64,0,0,340,0,"[1, 1, 1, 1]","[-0.94884355633503692, -0.94859871065749601, -0.94799574021222377, 99.327822452426886]"
20171017_174556,7,10.0,64,0,1,340,0,"[1, 1, 1, 1]","[-0.80993391285747207, -0.87945575678544075, -0.80027314259266835, 99.547826369153896]"
20171017_174556,6,8.0,64,0,2,340,1,"[1, 0, 1, 1]","[-0.67032826010970104, inf, -1.0903290055553934, 99.705176984435511]"
20171017_174556,7,9.0,64,0,0,340,1,"[1, 1, 1, 1]","[-1.1976701114006865, 99.900088085020556, -0.65528074585246299, 99.99431121645236]"
20171017_174556,7,8.0,64,0,2,348,0,"[1, 1, 1, 1]","[-0.87526639690489882, 100.12066086621591, -1.0197292645698561, -0.80682150763036342]"
20171017_174556,7,9.0,64,0,1,356,1,"[1, 1, 0, 1]","[-1.1793980443822882, -1.2028517435692427, inf, -0.66840879845993995]"
20171017_174556,7,8.0,64,0,0,372,0,"[1, 1, 1, 1]","[-0.82258756895111829, -0.71305350741030415, -0.65527705988656848, 100.22617144512991]"
20171017_174556,7,12.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.66272435220368442, -0.69939410643559441, -0.87479399580772221, -0.81249796468835822]"
20171017_174556,7,11.0,64,0,1,384,0,"[0, 1, 0, 1]","[inf, -0.77309704805841817, inf, -0.52633592390299866]"
20171017_174556,6,10.0,64,0,2,388,0,"[1, 0, 1, 1]","[-0.77189624642559007, inf, -1.1010867838393315, 99.984088994170122]"
20171017_174556,6,5.0,64,0,0,388,1,"[1, 1, 0, 1]","[-1.3399276331516505, 99.466932304966392, inf, 99.70685614022338]"
20171017_174556,8,10.0,64,0,2,404,0,"[1, 1, 1, 1]","[-0.89742377192413969, 99.975868038445057, -1.0331303195781447, 99.533183488099056]"
20171017_174556,8,10.0,64,0,0,444,0,"[1, 1, 1, 1]","[-1.0979269362205644, -1.0282486449774382, -0.87483931259255177, 99.682526198386157]"
20171017_174556,7,8.0,64,0,2,452,0,"[1, 1, 1, 1]","[-0.9552020948521146, -1.0248820840062691, -1.2377627654889107, 99.321454294969286]"
20171017_174556,8,7.0,64,0,2,452,0,"[1, 1, 1, 1]","[-1.0184567265038393, 99.756592133131662, -1.0943036608506067, 99.536331065420555]"
20171017_174556,7,10.0,64,0,2,460,0,"[1, 1, 1, 1]","[-0.87594824967360374, 99.821524716403943, -1.1008411794256441, 99.456625815711448]"
20171017_174556,6,6.0,64,0,0,460,1,"[1, 1, 0, 1]","[-1.2374440191089255, 99.678676027079973, inf, 99.384635178615596]"
20171017_174556,7,7.0,64,0,2,460,1,"[1, 1, 1, 1]","[-1.1665793335674222, 99.534032032379415, -1.3826087739427155, 99.107645130112999]"
20171017_174556,7,6.0,64,0,0,472,1,"[1, 1, 1, 1]","[-1.320798105062464, 99.540573552613637, -1.0934234275929098, 99.753096475936289]"
20171017_174556,8,8.0,64,0,2,476,0,"[1, 1, 1, 1]","[-0.92308720347477446, 99.830048473319465, -1.1927917829774852, 99.314002295679174]"
20171017_174556,8,8.0,64,0,0,492,0,"[1, 1, 0, 1]","[-0.8742880793188853, 99.97314922981613, inf, 99.177306210431624]"
20171017_174556,8,10.0,64,0,0,508,0,"[1, 1, 1, 1]","[-1.0146856947046365, 99.753708199032815, -0.6552837214203161, 99.53426745781033]"
20171017_174556,8,10.0,64,0,0,512,0,"[1, 1, 1, 1]","[-0.94881548685791628, 100.0398378444801, -0.80162352212138877, 99.607453297758397]"
20171017_174556,7,10.0,64,0,0,516,1,"[1, 1, 1, 1]","[-1.2380133718075326, 99.677475556706909, -0.73495685757625784, 99.536724989054704]"
20171017_174556,7,8.0,64,0,1,516,0,"[1, 1, 0, 1]","[-0.88669517642211981, -0.97204794289438834, inf, 99.315944177398151]"
20171017_174556,7,8.0,64,0,2,520,0,"[1, 0, 1, 1]","[-0.83862710115572114, inf, -0.8750351223288273, 99.773452970796868]"
20171017_174556,7,11.0,64,0,0,528,0,"[1, 1, 0, 1]","[-0.8187065116346699, -0.78911259559322355, inf, 99.853784346228906]"
20171017_174556,6,9.0,64,0,1,544,0,"[0, 1, 1, 1]","[inf, -0.93268250035773115, -0.66932755726268856, 99.846745201026152]"
20171017_174556,5,6.0,64,0,1,544,0,"[1, 1, 1, 1]","[-0.70579315698925704, -0.96555137904155086, -0.95362460697198803, 100.56702559849502]"
20171017_174556,4,6.0,64,0,2,544,1,"[1, 0, 1, 1]","[-0.50056424598714466, inf, -1.3169886210196622, 99.977511699715251]"
20171017_174556,6,8.0,64,0,0,544,1,"[1, 1, 1, 1]","[-1.4209595469294918, 99.823206189731295, -1.0353358200663356, 99.921318018756594]"
20171017_174556,7,3.0,64,0,0,584,0,"[1, 1, 1, 1]","[-1.884077004169427, 100.04990897029552, -1.1656248190688394, 99.879912807996618]"
20171017_174556,8,11.0,128,0,0,656,0,"[1, 1, 1, 1]","[-0.94987339248021818, 100.26709976126739, -0.8673942744199683, 99.624678564271179]"
20171017_174556,7,10.0,128,0,2,788,1,"[1, 1, 1, 1]","[-0.80352829639045587, 100.19393377899345, -1.158500595852864, 99.407711085133187]"
20171017_174556,8,9.0,128,0,2,788,0,"[1, 1, 1, 1]","[-0.94164111899996672, 100.27013467247789, -0.95096572641483212, 99.765855616306141]"
20171017_174556,8,13.0,128,0,2,808,0,"[1, 1, 1, 1]","[-0.94257968234186684, 99.904305942401095, -1.0206680105870887, 99.694770565049453]"
20171017_174556,7,6.0,128,0,2,816,0,"[1, 1, 1, 1]","[-1.0181315284730701, 99.97642279074563, -1.0943084836933805, 99.548188983269625]"
20171017_174556,7,6.0,128,0,2,816,0,"[1, 1, 1, 1]","[-0.87181330271731616, 100.19711416049024, -0.94984563266539757, 99.693598357910474]"
20171017_174556,7,9.0,128,0,0,820,0,"[1, 1, 0, 1]","[-0.72868869138644843, 100.11638230436417, inf, 99.834374814494041]"
20171017_174556,7,12.0,128,0,0,824,0,"[1, 1, 1, 1]","[-0.87482511626855697, 100.11626723719316, -0.58861742862561872, 99.687686509396755]"
20171017_174556,7,13.0,128,0,0,832,0,"[1, 1, 1, 1]","[-0.88317139230315533, 100.2561142971593, -0.65534300844849802, 99.842435678638665]"
20171017_174556,6,9.0,128,0,2,836,1,"[0, 1, 1, 1]","[inf, -0.55286089924241133, -1.0214464090795352, 99.695845202787751]"
20171017_174556,7,11.0,128,0,2,836,0,"[1, 1, 1, 1]","[-0.87508638507801639, 100.04395486313135, -1.1841888804975678, 99.539584243666013]"
20171017_174556,7,7.0,128,0,2,852,0,"[1, 1, 1, 1]","[-0.92369565768709616, 100.3499410059691, -0.95449294377718752, 99.395128526066742]"
20171017_174556,6,5.0,128,0,2,868,0,"[1, 1, 1, 1]","[-0.92902060846431656, 99.90395900599205, -1.0276565419551429, 99.541480833371097]"
20171017_174556,6,6.0,128,0,0,868,0,"[1, 1, 0, 1]","[-0.85604785592936616, 99.90395834940017, inf, 99.388571227331269]"
20171017_174556,8,9.0,128,0,0,872,0,"[1, 1, 0, 1]","[-0.79517531469410463, 99.904419181314921, inf, 99.54946792215847]"
20171017_174556,8,12.0,128,0,2,924,1,"[1, 1, 1, 1]","[-0.65614430566659243, 99.897918857824052, -1.1570614127880743, 99.193198413426515]"
20171017_174556,8,8.0,128,0,2,928,0,"[1, 1, 1, 1]","[-0.72797207495580707, -0.60412287688957, -0.79469189011639696, 99.479597197133302]"
20171017_174556,8,13.0,128,0,0,932,0,"[1, 1, 1, 1]","[-0.80204281159978563, -0.46467669232030095, -0.65529799785648424, 99.472862162557263]"
20171017_174556,7,12.0,128,0,0,940,0,"[1, 1, 1, 1]","[-0.66350213107960043, -0.47081049430133437, -0.6618087768649249, 99.615494119360605]"
20171017_174556,6,12.0,128,0,3,940,0,"[0, 1, 1, 1]","[inf, -0.25711655401154532, -0.58869838199957758, -0.73700151179509021]"
20171017_174556,6,14.0,128,0,0,940,0,"[1, 1, 1, 1]","[-0.88561506745207985, 100.47891276948512, -0.81256947938249391, -0.52191105577803898]"
20171017_174556,6,6.0,128,0,2,948,1,"[0, 1, 1, 1]","[inf, 100.10570455308395, -1.3056256675997437, 99.333814072883584]"
20171017_174556,8,8.0,128,0,2,952,0,"[1, 1, 1, 1]","[-0.94797912272547558, 100.48194622341288, -1.0861004185940413, 99.766642749054895]"
20171017_174556,8,9.0,128,0,2,980,0,"[1, 1, 1, 1]","[-1.0489452840455911, -0.30304915612838623, -1.2341434257407133, 99.619426501320604]"
20171017_174556,8,7.0,128,0,0,1012,0,"[1, 1, 0, 1]","[-1.0407994008218693, 100.57027764022816, inf, 99.472979935303243]"
20171017_174556,9,12.0,128,0,3,1016,0,"[0, 1, 1, 1]","[inf, 100.4912754881687, -1.0810121016232777, -1.1553617381520751]"
20171017_174556,9,9.0,128,0,0,1088,0,"[1, 1, 1, 1]","[-0.94163167577543749, 100.49596775292815, -0.86704274302009399, -0.94145139598119687]"
20171017_174556,8,7.0,128,0,3,1092,1,"[0, 1, 1, 1]","[inf, 99.75470448559696, -1.2295806280719532, -1.3774841033578775]"
20171017_174556,8,11.0,128,0,0,1092,1,"[1, 1, 1, 1]","[-1.3777691006416959, 99.548931063722321, -1.0860492147398166, -1.0885764992038101]"
20171017_174556,8,7.0,128,0,0,1096,0,"[1, 1, 1, 0]","[-1.0257584578221848, 100.05759905911512, -0.72625922306312374, inf]"
20171017_174556,8,12.0,128,0,0,1104,0,"[1, 1, 1, 1]","[-1.1613539115519185, 99.984437159838208, -0.65402540128002673, -0.80162749979661674]"
20171017_174556,8,8.0,128,0,3,1120,0,"[1, 1, 1, 1]","[-0.94806201932416945, 100.99930991451333, -1.0129020316674637, -1.0153960246922913]"
20171017_174556,8,10.0,128,0,0,1124,0,"[1, 1, 1, 0]","[-0.57862268770667968, 99.691730461232083, -0.50654674227718144, inf]"
20171017_174556,8,16.0,128,0,2,1132,0,"[1, 1, 1, 1]","[-0.65547284908942471, 100.19669113221106, -0.94318807795472892, -0.65528676809545672]"
20171017_174556,7,10.0,128,0,2,1148,0,"[1, 1, 1, 1]","[-0.65574716114762255, 100.4840654782826, -0.72849089834354397, -0.58691240845784709]"
20171017_174556,7,12.0,128,0,3,1148,0,"[0, 1, 0, 1]","[inf, -0.0071867156743418148, inf, -0.59337464173252152]"
20171017_174556,6,15.0,128,0,2,1152,0,"[1, 1, 1, 1]","[-0.51545010750357034, 101.06302263114912, -1.0310194496772733, -0.44896948185451857]"
20171017_174556,5,6.0,128,0,0,1152,1,"[1, 1, 0, 1]","[-1.1855826753400587, 99.969947072364107, inf, -0.16593087015453523]"
20171017_174556,7,9.0,128,0,0,1152,0,"[1, 1, 1, 1]","[-1.016437745420526, 100.71017447674622, -0.88130661236208196, -0.81031063838675355]"
20171017_174556,8,11.0,128,0,3,1196,0,"[1, 1, 1, 1]","[-0.87551455656728971, 100.26449362078904, -0.79477462447766856, -0.94623336855546514]"
20171017_174556,8,13.0,128,0,3,1208,0,"[1, 1, 1, 1]","[-0.87515388259571392, 100.34224214584805, -0.87034984582236774, -0.94815180722485304]"
20171017_174556,7,10.0,128,0,3,1224,0,"[1, 1, 1, 1]","[-0.58256267662870032, 100.85222512249808, -0.80349970677823934, -0.80813260093869066]"
20171017_174556,6,9.0,128,0,2,1224,0,"[1, 1, 1, 1]","[-0.66214561987560117, 100.69425828237242, -0.73023519121129077, -0.66197287697749363]"
