id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181304,14,4,2,0,2,12072,0,"[1, 1, 1, 1]","[-1.6994739359158297, 99.359091091657703, -1.8818627450980392, 98.890196078431373]"
20171017_181304,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2628139202088349, 99.212887240332762, -1.8686009026434558, 98.947163120567382]"
20171017_181304,13,4.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.425876751234028, -2.2190476190476192, 98.638095238095232]"
20171017_181304,13,1.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.206410164800261, -2.0252657911194496, 99.013195747342095]"
20171017_181304,13,6.0,8,100,3,8,0,"[0, 1, 0, 1]","[inf, 99.27618828244988, inf, 99.016243254286962]"
20171017_181304,12,2.0,8,0,2,16,0,"[1, 1, 1, 1]","[98.37473420888054, 99.422310330675415, -4.2791119449656039, 98.400375234521576]"
20171017_181304,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7574009047483472, 99.203004821633812, -1.4345786804171543, 99.289048643404712]"
20171017_181304,12,4.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.488776676829275, inf, 99.219391001363434]"
20171017_181304,11,5.0,8,100,2,24,0,"[0, 1, 1, 0]","[inf, 99.483865950604411, 97.578284124946506, inf]"
20171017_181304,10,5.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.1049512657245053, 99.557127131816571, 98.699207196067007, 99.321350766105923]"
20171017_181304,10,2.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.835335402213587, -1.8847768227235044, 98.983640211178496]"
20171017_181304,11,4.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.5081595331538824, 99.489273596584965, inf, 99.047028616242358]"
20171017_181304,11,3.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.6771484694712719, 99.342933325830742, -1.3658018224477546, 99.042571070006005]"
20171017_181304,11,4.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5169970423195678, 99.628998657341342, -1.4869073290671437, 99.130965939615351]"
20171017_181304,10,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5219527970301563, 99.475762188959777, -1.2717882914852585, 99.497792299937643]"
20171017_181304,9,2.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.5914387295904415, 99.406076560929435, -1.3450734690833146, 99.345415330300085]"
20171017_181304,9,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4765825883280304, 99.621709233410684, -1.2065852960275953, 99.565374496573483]"
20171017_181304,9,5.0,16,0,3,68,0,"[0, 1, 1, 1]","[inf, 99.688799487048243, -1.2261824224081657, -1.243700670583348]"
20171017_181304,9,8.0,16,0,2,76,0,"[0, 1, 1, 0]","[inf, 100.13064809002869, -1.295121951219512, inf]"
20171017_181304,8,6.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.3781323147230498, 100.13486117956982, -1.094300432837414, -0.81398290218874447]"
20171017_181304,9,10.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.1633402020725634, 99.615615254255303, -1.242813414781156, 99.222502053045119]"
20171017_181304,10,12.0,32,0,0,104,0,"[1, 1, 1, 1]","[-1.1488166616295135, 99.555852961917694, -0.92589774831275673, 99.560010826426918]"
20171017_181304,10,7.0,32,0,2,140,0,"[0, 1, 1, 1]","[inf, 99.695703753714255, -1.2993850852214104, 98.898625727374025]"
20171017_181304,10,8.0,32,100,3,148,0,"[0, 1, 0, 1]","[inf, 99.544829209814424, inf, 99.041142393593091]"
20171017_181304,9,5.0,32,0,2,152,0,"[1, 1, 1, 1]","[98.561822988439289, 99.851592448757373, -2.1152306521089708, 98.546318978006056]"
20171017_181304,8,8.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.0215622339427344, 99.611481201997449, -1.0146226406206544, 99.180961062836744]"
20171017_181304,8,7.0,32,0,3,152,0,"[1, 1, 1, 1]","[-1.1643075547790045, 99.538379286196815, -0.87313077545602613, -1.3167886517474088]"
20171017_181304,7,5.0,32,0,0,156,1,"[1, 1, 1, 1]","[-1.5802372146923505, 99.84555930363446, -0.73033958028998136, -1.1739950946074562]"
20171017_181304,9,7.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.2363994837071166, 100.28148011617982, -1.0102398436640643, -1.1620716878516619]"
20171017_181304,9,6.0,32,0,2,184,1,"[0, 1, 1, 1]","[inf, 100.05478856321396, -1.5385407018627149, 98.967426748408542]"
20171017_181304,9,6.0,32,0,2,192,1,"[1, 1, 1, 1]","[-1.1666282020946781, 99.615594926507669, -1.5342789385006366, 99.278091776425072]"
20171017_181304,9,2.0,32,0,2,208,0,"[1, 1, 1, 1]","[-1.4565641931067064, 99.985204646440934, -1.486776818748393, 99.673504091166478]"
20171017_181304,9,7.0,64,0,0,240,0,"[1, 1, 1, 1]","[-1.0458201370819051, 99.910654074996799, -0.93502023975050685, 99.935915461195094]"
20171017_181304,9,13.0,64,0,2,304,1,"[1, 1, 1, 1]","[-1.0165083410234361, 99.68482100958667, -1.3690937732684276, 99.125327569123513]"
20171017_181304,9,5.0,64,0,2,308,1,"[1, 1, 1, 1]","[-1.1834536646172817, 99.910967030570234, -1.3672675290668832, 99.127400578914887]"
20171017_181304,10,9.0,64,0,2,312,0,"[1, 1, 1, 1]","[-1.0822290274511466, 99.983882724418436, -1.1628744216268134, 99.225237761545102]"
20171017_181304,10,10.0,64,0,0,324,0,"[1, 1, 1, 1]","[-1.0054053599724195, 99.844212013597257, -1.0016197397700117, 99.375406596098358]"
20171017_181304,10,11.0,64,0,2,332,0,"[0, 1, 1, 1]","[inf, 99.837517740998834, -0.86544576074332158, 99.11947340301974]"
20171017_181304,9,13.0,64,0,0,336,0,"[1, 1, 1, 1]","[-0.94510008882087626, 99.684697900532768, -0.72194499233036857, 99.26115302585491]"
20171017_181304,8,7.0,64,0,2,336,0,"[1, 1, 1, 1]","[-1.0882019510534886, 99.611554781201704, -1.0914352598061123, 99.259344497495121]"
20171017_181304,8,7.0,64,0,0,336,0,"[1, 1, 1, 1]","[-0.94185869387069276, 99.757882782146055, -0.94101166693523608, 99.259825650179252]"
20171017_181304,8,8.0,64,0,0,340,1,"[1, 1, 1, 1]","[-1.3047076432519107, 99.468684022433848, -0.80165423853882933, 99.401683493339888]"
20171017_181304,8,9.0,64,0,2,344,1,"[1, 1, 1, 1]","[-1.0290453149971714, 99.831116894747396, -1.3020313565312769, 99.191748197623184]"
