id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193040,14,4,2,100,0,12212,0,"[1, 1, 1, 1]","[-1038.418428184282, 98.803794037940378, 91.899999999999991, 97.733333333333334]"
20171017_193040,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[98.226953028312479, 99.424357399897175, -3.6919084747053557, 99.105222672835623]"
20171017_193040,13,8,4,0,0,0,0,"[1, 1, 1, 1]","[-2.5564942785790112, 99.505507979377228, -1.5007214693634137, 99.373961959068524]"
20171017_193040,13,8,8,0,0,4,0,"[1, 1, 1, 1]","[-1.544623408498236, 99.572254539614974, -1.5163215217057833, 98.992882343917785]"
20171017_193040,12,8.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.2163167260330565, 99.48923198887357, -1.6550642859169877, 99.155694986416776]"
20171017_193040,12,7.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.3137134032695479, 99.709021312725142, -1.412805005128956, 99.151173472863007]"
20171017_193040,11,6.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.3682157146704041, 99.625049810265111, inf, 99.183392526092518]"
20171017_193040,10,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2302358295906042, 99.398312373673477, -1.5141916458067879, 98.964318913659682]"
20171017_193040,10,3.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.9867451391020203, 99.200431026701096, -1.3682198672467849, 99.11105474415217]"
20171017_193040,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.2891265168809323, 99.346206765138774, -2.0009491769794545, 98.981809443710205]"
20171017_193040,11,4.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.4419679295607186, 99.631702755092192, -1.44638048413234, 99.059877750386761]"
20171017_193040,11,9.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5156747440267071, 99.482428070083941, -1.5138182328731136, 98.986297980657625]"
20171017_193040,10,4.0,16,0,3,56,0,"[0, 1, 1, 1]","[inf, 99.622293429091428, -1.2935752673740972, -1.3770174590960875]"
20171017_193040,10,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.1559193471784144, 99.844659773806768, -1.0711236133419761, -1.1544885776855995]"
20171017_193040,9,11.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2369581328466346, 99.911157706985222, -1.2249853437309883, -1.0892107737403904]"
20171017_193040,8,5.0,16,0,3,60,1,"[0, 1, 1, 1]","[inf, 99.828614075203248, -1.2261926176745499, -1.4523434134248376]"
20171017_193040,8,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2014012855841139, 100.27136941268856, -1.075519914235735, -0.94867825917679283]"
20171017_193040,8,10.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.2409970119371052, 99.96969028391706, -1.534784054197657, 98.77938946620398]"
20171017_193040,9,3.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 99.905444371319106, -1.3429660921135129, 99.641784223942111]"
20171017_193040,10,12.0,32,0,0,92,0,"[1, 1, 1, 1]","[-0.79237375472346272, 99.91080232666323, -0.78673995190656143, 99.585375873124931]"
20171017_193040,9,16.0,32,0,2,132,0,"[1, 1, 1, 1]","[-0.64889376498683415, 100.34207694738046, -1.1037497925999666, 99.720516256374808]"
20171017_193040,9,9.0,32,0,1,132,0,"[0, 1, 0, 1]","[inf, -0.8659661963794163, inf, 99.544490488879191]"
20171017_193040,8,11.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.1682125811922739, -0.9992758773916891, -0.44487415463482238, 100.02050328996293]"
20171017_193040,8,6.0,32,0,2,136,0,"[1, 1, 1, 1]","[-0.94807511800306921, -0.78814442150390218, -1.4755970317397145, 99.353934343922575]"
20171017_193040,9,4.0,32,0,0,140,0,"[1, 1, 0, 1]","[-1.5491131032501166, 100.20988129017397, inf, 99.647638783875493]"
20171017_193040,10,6.0,32,0,2,152,0,"[0, 1, 1, 1]","[inf, -0.8816940263469254, -1.2939190801353968, 99.44983131010828]"
20171017_193040,10,9.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.0143316222989642, -0.51084475107159832, -1.4352240581306825, 99.298775860110723]"
20171017_193040,10,6.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.2252159416934449, 99.990566048327935, -1.2253112776292383, 99.806967518354512]"
20171017_193040,9,8.0,32,0,0,188,0,"[1, 1, 0, 1]","[-1.0090901159161456, 99.398032022480621, inf, 99.404395404102232]"
20171017_193040,9,13.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.0088955689164241, 99.617549366751504, -1.0878033770926714, 98.959783704170775]"
20171017_193040,8,3.0,32,0,2,204,0,"[1, 1, 1, 1]","[-1.0190627692134113, 99.617557851584294, -1.0870375667107064, 99.103843008217197]"
20171017_193040,8,4.0,32,0,0,204,0,"[1, 1, 0, 1]","[-1.0190543868698876, 99.398049146707137, inf, 99.250209566211382]"
20171017_193040,9,13.0,32,0,2,208,0,"[1, 1, 1, 1]","[-0.94448798930333333, 99.537991392526166, -1.0131218590068698, 99.404019318548563]"
20171017_193040,8,8.0,32,100,3,216,0,"[0, 1, 0, 1]","[inf, 99.745423895436303, inf, 99.250381301967309]"
20171017_193040,7,6.0,32,0,2,216,0,"[1, 1, 1, 1]","[98.589284973926439, 99.692212519001913, -1.7728862160695877, 98.825995919899057]"
20171017_193040,6,10.0,32,0,3,216,0,"[0, 1, 0, 1]","[inf, -1.1072622517092445, inf, -1.3325080044174122]"
20171017_193040,5,2.0,32,0,0,216,1,"[1, 1, 1, 0]","[-1.8155561714738919, 99.987140107918066, -0.96169321969110388, inf]"
20171017_193040,8,4.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.5320459881736492, 99.6156239343603, -1.4394955953290727, 99.376265770273562]"
20171017_193040,8,2.0,32,0,2,264,1,"[0, 1, 1, 1]","[inf, 99.609101880081298, -1.9169770857014081, 99.132672624929114]"
20171017_193040,10,4.0,64,0,0,272,0,"[1, 1, 1, 1]","[-1.3072741616575727, 99.555440065819667, -1.0008410656579159, 99.451028721005841]"
20171017_193040,10,7.0,64,0,2,356,0,"[0, 1, 1, 1]","[inf, 99.911207302573786, -1.0011985288176062, 99.345874029355883]"
20171017_193040,10,12.0,64,0,2,360,0,"[1, 1, 1, 1]","[-0.93581134610532202, 100.20404074387757, -1.0812983071360365, 99.265977773226908]"
20171017_193040,9,10.0,64,0,0,368,0,"[1, 1, 0, 1]","[-0.93506538642918968, 99.910994400221924, inf, 99.261398859033875]"
20171017_193040,9,8.0,64,0,0,368,0,"[1, 1, 0, 1]","[-1.0085040728592891, 99.691481764002205, inf, 99.33460327574906]"
20171017_193040,9,9.0,64,0,3,372,0,"[0, 1, 0, 1]","[inf, 99.831341627310124, inf, -1.0927282333819717]"
20171017_193040,8,9.0,64,0,0,376,0,"[1, 1, 1, 0]","[-1.0179959802615732, 100.20432050053685, -1.0177234351955451, inf]"
