id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183834,14,4,2,0,2,5756,0,"[1, 1, 1, 1]","[97.568130081300808, 99.065203252032518, -4.6368699186991869, 98.858861788617887]"
20171017_183834,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2820425810934322, 99.212886301433301, -1.7222744616201378, 99.154191289301195]"
20171017_183834,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.623778701758898, 99.425869804392235, -1.5753506603607337, 99.175869804392235]"
20171017_183834,12,6.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.5482372223759433, 99.498954520231464, -2.0073147619544423, 98.850970527240278]"
20171017_183834,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7381398239192682, 99.489990822314667, -1.9068396055775747, 99.259329275726003]"
20171017_183834,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6390816953821166, 99.422069082242416, -1.4283737997438801, 99.447206275389661]"
20171017_183834,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.4350549315748062, 99.55666044362998, -1.4195832490672862, 99.345928959665201]"
20171017_183834,11,9.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5282485502943399, 99.477070148984282, -1.5607102274809943, 99.124347174265239]"
20171017_183834,10,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3982485910357845, 99.69722369521736, -1.4479490796584411, 99.191019599424834]"
20171017_183834,10,8.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.1055248856803481, 99.617576867656922, -1.2155302400866552, 99.347344799148217]"
20171017_183834,9,10.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.752058197691412, 99.328310811300327, -1.2341403549450538, 99.337379557821151]"
20171017_183834,9,6.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.5513106956898364, 99.617511119693091, -1.9634465100570988, 98.808410106579331]"
20171017_183834,10,2.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.0616626917054086, 99.633776479549397, -1.8391387250997686, 99.285395510186618]"
20171017_183834,11,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4527788250534108, 99.556240199916871, -1.294641880069217, 99.121081561826315]"
20171017_183834,10,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3066389806916299, 99.842351185974266, -1.5264127563282774, 98.895718146995407]"
20171017_183834,10,4.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3682198672467849, 99.482986781847828, -1.3725033549373242, 99.263012793895513]"
