id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174536,14,4,2,0,2,1540,0,"[1, 1, 1, 1]","[98.248238482384821, 99.358807058773706, -2.7250000000000001, 98.733333333333334]"
20171017_174536,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.7997674306402747, 99.432338661160628, -1.7202343712307173, 99.093408598370829]"
20171017_174536,13,5.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.498918437182425, -1.8471544715447155, 98.752845528455296]"
20171017_174536,12,4.0,4,100,1,4,0,"[0, 1, 0, 0]","[inf, 99.492487614329278, inf, inf]"
20171017_174536,11,6.0,4,0,0,4,0,"[1, 1, 1, 0]","[-52.150757182620183, 99.332801811577113, 99.572228774512112, inf]"
20171017_174536,11,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.5231332439488408, 99.485352787892552, 98.561223248759973, 99.10057440526343]"
20171017_174536,10,5.0,4,0,0,8,0,"[1, 1, 1, 1]","[-1.8125221187480935, 99.485341823787095, 98.709824754336537, 99.299587439318529]"
20171017_174536,10,0.0,4,0,2,8,1,"[1, 1, 1, 1]","[-1.8841946073549483, 99.12305106783225, -2.5323226734535798, 98.643897311054559]"
20171017_174536,11,0.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.654952998825141, 99.55995497178121, -1.9131696768227373, 99.242653118911122]"
20171017_174536,11,5.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.3696800700833369, 99.703932876933706, -1.5737147293650602, 99.28008964516485]"
20171017_174536,11,5.0,16,0,0,44,1,"[1, 1, 0, 1]","[-1.6506291375986792, 99.268387658678847, inf, 99.368336264652115]"
20171017_174536,11,7.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5666526974548096, 99.488967291090447, -1.3616628949794654, 99.37487776939625]"
20171017_174536,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3708313884955261, 99.482469001263155, -1.2946333024796353, 99.326083769108862]"
20171017_174536,10,7.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2414080693701526, 99.549121221459245, -1.2990653450822109, 99.547786266095727]"
20171017_174536,9,7.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3562810651798565, 99.617122889551538, -1.3807036470165048, 99.394093048854927]"
20171017_174536,8,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.4312679085578348, 99.617135882291393, -1.2344699998824107, 99.613718989004894]"
20171017_174536,9,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2471817232138802, 99.611087665135472, -1.2050601776584844, 99.491421012779043]"
20171017_174536,8,6.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, -0.9237313172383842, -1.004315755071733, 99.071442808253337]"
20171017_174536,8,8.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.01614451010221, -0.8687192108085704, -1.0878019165512103, 98.957491082822472]"
20171017_174536,8,5.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.450917423289068, 99.322021268463473, -1.1729605583460518, 99.098026482842656]"
20171017_174536,8,4.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.4511106271777003, 99.333010222715217, -1.3814242160278747, 98.95567926103368]"
20171017_174536,9,7.0,16,0,0,88,0,"[1, 1, 0, 1]","[-1.9787450531988191, 99.692473684982076, inf, -0.89046938685759025]"
20171017_174536,9,8.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.4606442076150965, 99.62217593593445, -0.86136191519416261, -1.1599610171857098]"
20171017_174536,9,6.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.4737744957329153, 99.768555559643659, -1.3037152424520924, 99.050122104750074]"
20171017_174536,9,3.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.3010156423752688, 99.914994779697039, -1.3587466330590359, 98.947956977290133]"
20171017_174536,10,5.0,32,0,2,152,0,"[0, 1, 1, 1]","[inf, 99.838286189080407, -1.1472071679469882, 99.194737816081826]"
20171017_174536,10,8.0,32,0,3,172,0,"[0, 1, 0, 1]","[inf, 100.05818532567594, inf, -1.0917233881641142]"
20171017_174536,9,10.0,32,0,3,180,0,"[1, 1, 1, 1]","[-0.86847976929057202, 100.49143243558497, -1.2173291406214499, -1.2274785758544895]"
20171017_174536,9,8.0,32,0,3,180,0,"[0, 1, 1, 1]","[inf, 100.20098366744079, -1.0787832354554088, -1.0885527862430497]"
20171017_174536,8,11.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.3784923354529601, 99.619738559083842, -0.93820090817782986, -0.94797331830668841]"
20171017_174536,8,7.0,32,0,3,184,0,"[1, 1, 1, 1]","[-0.96272959090540189, 100.345084954185, -1.0834419284723051, -1.094319145490493]"
20171017_174536,7,8.0,32,0,3,188,0,"[1, 1, 1, 1]","[-0.82317125776972866, 100.61863664243651, -0.94350218372772376, -0.954424909993565]"
20171017_174536,6,5.0,32,0,3,188,0,"[1, 1, 1, 1]","[-0.89862223371707595, 100.10699165000617, -0.79720253712718481, -1.1008188377081947]"
20171017_174536,6,7.0,32,0,3,188,1,"[1, 1, 1, 1]","[-1.0401983619504471, 100.34187443490707, -1.2327388801504908, -1.3167009997299548]"
20171017_174536,6,6.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.1146224921447871, 100.12243946639697, -0.80125701881101041, -1.1011393256370157]"
20171017_174536,7,10.0,32,0,3,196,0,"[1, 1, 1, 1]","[-0.80705020808327566, 100.34797243093982, -0.72831151277284667, -0.80850430670403028]"
20171017_174536,6,9.0,32,0,0,212,1,"[1, 1, 1, 0]","[-1.0321278445352799, 100.19779319426343, -0.73443694732571008, inf]"
20171017_174536,7,13.0,32,0,3,212,0,"[1, 1, 1, 1]","[-0.91642672738523201, 99.901521329078548, -0.93990834263366774, -0.95447715295731939]"
20171017_174536,6,5.0,32,0,0,236,0,"[1, 1, 1, 1]","[-0.90912800699623031, 100.49369726532635, -0.72048165144516085, -0.80806278881401916]"
20171017_174536,8,12.0,32,0,2,236,1,"[1, 1, 1, 1]","[-0.80296210797639389, 100.0480134702433, -1.3806364764301529, 99.282470783036544]"
20171017_174536,8,4.0,32,0,0,260,0,"[1, 1, 1, 1]","[-1.0967591473164493, 99.603186393634914, -0.98648435732838313, 99.638627766034617]"
20171017_174536,8,9.0,32,0,2,292,0,"[1, 1, 1, 1]","[-1.0955718132218095, 99.889435937334099, -1.2131367060844007, 99.920433673589571]"
