id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182041,14,7.0,4,0,0,7808,0,"[1, 1, 1, 1]","[-5.6354767184035479, 99.212771387657057, 97.243311160384337, 98.728159645232822]"
20171017_182041,13,3.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.203352293233792, inf, 98.932360762859958]"
20171017_182041,12,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[98.071752291991004, 99.349122124199965, -4.3018854869399759, 98.273879951565462]"
20171017_182041,11,2.0,4,0,0,0,1,"[1, 1, 1, 1]","[-2.2092130092130091, 98.987295343545341, -1.5080940739477324, 99.072448689521863]"
20171017_182041,12,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.2389583591267384, 99.425857630720969, -1.9567991415954769, 99.222970574883405]"
20171017_182041,12,6.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3617372243790984, 99.63590058026675, -1.4585180093994392, 99.053953430052189]"
20171017_182041,11,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3069012947459524, 99.55611438137754, -1.3674448251150417, 99.132729423293483]"
20171017_182041,10,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5574158860547413, 99.479446215962739, -1.3695492012488288, 99.044166997858113]"
20171017_182041,10,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5228030793582272, 99.838382437585437, -1.7472977500950737, 98.91335193693277]"
20171017_182041,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.4701159319909629, 99.984669107340153, -1.9827502809365967, 99.172787244418373]"
20171017_182041,11,7.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.1952502198616695, 99.770750369156389, -1.3058008917358894, 99.359147205548581]"
20171017_182041,11,8.0,16,100,3,48,0,"[0, 1, 0, 1]","[inf, 99.844832120156724, inf, 99.126833720316981]"
20171017_182041,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[98.353061762745952, 99.778282606631095, -1.9124623593875283, 98.845482901645141]"
20171017_182041,9,8.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.0163124680197848, -0.95344700063207954, -1.0812975221813097, 99.193452726135661]"
20171017_182041,9,10.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.2544926841146165, -1.0927979495585365, -0.86839797864326795, 99.333078472756256]"
20171017_182041,9,7.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, -0.85460348423152688, -1.4173567069600237, 99.357532302589945]"
20171017_182041,10,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1762105432900385, -0.87947507679971704, -1.2260894908102933, 99.511247117930182]"
20171017_182041,9,5.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.3753442757913832, -1.2471678339514063, inf, 99.504144849673665]"
20171017_182041,9,7.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.1125499972559663, -0.95987299635613033, -1.3727222239562478, 99.205877330696694]"
20171017_182041,9,5.0,16,0,0,80,1,"[1, 1, 0, 1]","[-1.4003192615280233, 99.326683400844161, inf, 99.491202649665325]"
20171017_182041,9,8.0,16,0,0,88,0,"[1, 1, 1, 1]","[-2.2267351418119263, 99.546000171034464, -1.1609549734503499, 99.234427512926814]"
20171017_182041,9,3.0,32,0,0,104,0,"[1, 1, 1, 1]","[-1.3126673688413428, 99.622169546572422, -1.1530479199796231, 99.047918602810086]"
20171017_182041,9,7.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.4538227072080088, 99.549030905406724, -1.0074763327063723, -1.0190084579123033]"
20171017_182041,9,5.0,32,0,2,140,1,"[1, 1, 1, 1]","[-1.3089275464420704, 99.835137824708028, -1.4497901183638422, 98.897790180390999]"
20171017_182041,10,10.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.0845734659023822, 99.911282984803293, -1.1978754363121458, 99.287693835672258]"
20171017_182041,10,11.0,32,0,2,160,0,"[1, 1, 1, 1]","[-0.87420765066268491, 99.837707204127881, -1.1546176509834059, 99.586725552640033]"
20171017_182041,9,9.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, 100.04525715011614, -0.94765776229190868, 99.254723190089038]"
20171017_182041,8,6.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.95222023368908282, 99.825846986767147, -1.1602072655378879, 99.25557705461803]"
20171017_182041,8,4.0,32,0,0,176,0,"[1, 1, 0, 1]","[-1.2397344069409986, 99.910996151963076, inf, 99.39887723733284]"
20171017_182041,9,4.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.3010011716100685, 99.837915983157188, -1.2992958474725462, 99.250418898932253]"
20171017_182041,9,7.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.2356157446961018, 99.977666299219521, -1.15300214148276, 99.396800338814401]"
20171017_182041,8,6.0,32,0,2,196,0,"[0, 1, 1, 1]","[inf, 99.745991808356322, -1.1587039580760219, 99.107515034686557]"
20171017_182041,8,5.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.0152972135006944, 99.61106696920551, -1.0138763553023424, 99.104095883669842]"
