id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194822,14,4,2,100,0,3152,0,"[1, 1, 1, 1]","[51.438759689922477, 99.055038759689921, 98.861287577992059, 95.374853469464924]"
20171017_194822,13,4.0,2,0,2,0,0,"[1, 1, 1, 1]","[-3.1759450171821304, 99.133051439003438, -3.4364764060011734, 98.800636996060689]"
20171017_194822,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6984289948680993, 99.4220494536698, -1.5739381443604696, 99.270262110974201]"
20171017_194822,12,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.342896278988405, -2.1986481597837058, 98.722663315626136]"
20171017_194822,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.590258154164077, 99.636214375635888, -1.686743091542261, 99.458383511281951]"
20171017_194822,12,9.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4250276187084583, 99.630209055520012, -1.5812186098292524, 99.278954042840468]"
20171017_194822,11,5.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.7883080628009762, 99.266874840841894, -1.5812178984212841, 99.278969188049174]"
20171017_194822,11,7.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.9590733590733591, 99.053426640926645, -1.7070094484728631, 99.197665348275109]"
20171017_194822,11,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.3366154345132468, 99.558671472021359, -1.722330794108232, 99.225375076966472]"
20171017_194822,11,5.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.4251540934013991, 99.482403425742106, -1.5011306485157876, 98.996884099073554]"
20171017_194822,12,2.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.6810649142760858, 99.422528296000252, -1.5722566241206453, 99.149677745482109]"
20171017_194822,12,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5088710321096519, 99.488770606677164, -1.360972562777786, 99.303740396258789]"
20171017_194822,11,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.319218589340815, 99.482260490468178, -1.2942998164481567, 99.443987660583133]"
20171017_194822,10,4.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.549044852779602, -1.3794916868087599, 99.116003808686727]"
20171017_194822,10,9.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.2335419814375137, 99.768612793636223, -1.6522535023074632, 98.756876650940967]"
20171017_194822,10,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.376853844457341, 99.622098798816424, -1.293105350829455, 99.184211564270996]"
20171017_194822,9,6.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.6661249820185651, 99.332899909219293, -1.0783379825385775, 99.185137347871162]"
20171017_194822,9,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.5644958106410307, 99.475596005312852, -1.1500447040817099, 99.321211034415413]"
