id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193932,14,4,2,0,2,7276,0,"[0, 1, 1, 1]","[inf, 99.359227523183435, -2.3804878048780491, 99.019512195121948]"
20171017_193932,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5977827050997782, 99.432372361188101, -1.7604767184035477, 99.06149297856615]"
20171017_193932,13,1.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_193932,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.421316242359504, 99.505519980268232, -1.9686784167111744, 99.00248056495164]"
20171017_193932,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5483237719267871, 99.572254197784531, -1.5189816043924755, 99.299641206776485]"
20171017_193932,12,2.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.346228783126165, -1.7240775484677924, 98.913195747342087]"
20171017_193932,12,4.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.418712399127884, -1.4326626619381921, 98.835955706738076]"
20171017_193932,11,6.0,8,0,3,20,0,"[0, 1, 0, 1]","[inf, 99.702715657974395, inf, -1.3774087528109322]"
20171017_193932,10,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.2304402618732397, 99.625039708377926, -1.0714639739636147, -1.1545044621913352]"
20171017_193932,9,10.0,8,0,3,20,0,"[1, 1, 1, 1]","[-1.2348461315263957, 99.615756290643304, -1.2164456354150666, -1.3817689042880632]"
20171017_193932,9,5.0,8,0,3,20,0,"[1, 1, 1, 1]","[-1.1144523753728839, 99.698050923316302, -1.3630897264568596, -1.3832576482087853]"
20171017_193932,8,5.0,8,0,3,24,0,"[1, 1, 1, 1]","[-1.3000135349408355, 99.769139186529017, -1.2140480062611374, -1.4530547239398039]"
20171017_193932,8,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.3848741376121638, 99.69600968292653, -1.0748027476067119, -1.3138588990986553]"
20171017_193932,9,7.0,8,0,2,28,1,"[1, 1, 1, 1]","[-1.1610154170886084, 99.795450288894443, -1.6645708695581214, 98.886964698293482]"
20171017_193932,9,8.0,8,0,2,40,0,"[1, 1, 1, 1]","[-1.5302218535173899, 99.549416294016822, -1.5725115524505622, 99.544065229311755]"
