id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190605,14,4,2,0,2,6640,0,"[0, 1, 1, 1]","[inf, 99.358861312245935, -3.9804878048780488, 98.819512195121945]"
20171017_190605,14,6,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7441563738229839, 99.505538487644117, -1.4942174015295628, 99.380462203010893]"
20171017_190605,13,8,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8471251753849538, 99.352699047656486, -2.0942820882763158, 99.305598285737986]"
20171017_190605,13,8,8,0,2,4,0,"[1, 1, 1, 1]","[-1.4294733179622754, 99.568645376612821, -1.4864653834489374, 99.307596297519012]"
20171017_190605,12,8.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.2163167260330565, 99.48923198887357, -1.6550642859169877, 99.155694986416776]"
20171017_190605,12,5.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.4356286152132185, 99.562825169816392, inf, 99.065810062249824]"
20171017_190605,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6218467413625393, 99.416482976141154, -1.5028857585473934, 98.972742011024252]"
20171017_190605,11,4.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.702467987446539, -2.0223897491846166, 98.770275977190565]"
20171017_190605,12,3.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6218771897181723, 99.563185666327527, -1.9068842430024691, 99.238952471816546]"
20171017_190605,12,5.0,16,100,3,32,0,"[0, 0, 0, 1]","[inf, inf, inf, 99.425450440709142]"
20171017_190605,11,6.0,16,0,2,48,0,"[1, 0, 1, 0]","[98.556964769647692, inf, -7.5623035230352302, inf]"
20171017_190605,10,7.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.9081737936788123, 99.261398433766743, -1.5080213443759285, 99.477723223589805]"
20171017_190605,10,4.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.5179099906409808, 99.628995452419105, -1.5663129028267866, 99.21041845059618]"
20171017_190605,10,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2471458039064913, 99.844199494975186, -1.3740811579529058, 99.363888465860953]"
20171017_190605,9,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.0231032489217564, 99.544240294695484, -1.4471331639266332, 99.510237493820227]"
20171017_190605,9,2.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.1090533955993043, 99.691364647358043, -1.6632797449513466, 99.074668670186867]"
20171017_190605,9,3.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.183582040439862, 99.837701548008454, -1.1549584440794347, 99.583284457840776]"
20171017_190605,9,9.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2462344355187218, 99.464790678245294, -1.0146134475502726, 99.098588674198439]"
20171017_190605,8,7.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.1117270928695682, 99.538049909230295, -1.0997630638403639, 99.019678770149554]"
20171017_190605,8,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2457875192766992, 99.465050439536583, -0.94810443470789407, -0.96494990377888257]"
20171017_190605,8,6.0,16,0,2,80,1,"[0, 1, 1, 1]","[inf, 99.678130809024793, -1.3971039868331203, 99.1002937159666]"
20171017_190605,8,6.0,16,0,2,84,2,"[1, 1, 1, 1]","[-1.0267365318859625, 99.531740608660911, -1.8928134567759751, 98.829589639368351]"
20171017_190605,9,3.0,16,0,2,92,1,"[0, 1, 1, 1]","[inf, 99.684998581403391, -1.8510308239630391, 99.126177377929707]"
20171017_190605,10,3.0,32,0,2,112,0,"[0, 1, 1, 1]","[inf, 99.983383739978734, -1.3007858701674639, 99.576605662788197]"
20171017_190605,11,9.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.0820905896768129, 99.55017150934502, -1.2212240212845766, 99.646807325142561]"
20171017_190605,10,8.0,32,0,0,172,1,"[1, 1, 1, 1]","[-1.5852200189282284, 99.260759217803354, -1.0812990254616091, 99.640313842013271]"
20171017_190605,10,6.0,32,0,2,172,0,"[1, 1, 1, 1]","[-1.2080494095792118, 99.696555730328868, -1.2989923435875232, 99.729637328803875]"
20171017_190605,9,7.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.3042343222497448, 99.616857276449991, -1.2341338729908382, 99.86898591262441]"
20171017_190605,9,6.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.1663108681826775, 99.763858119983155, -1.0872204747417453, 99.327928032451567]"
20171017_190605,9,9.0,32,0,3,184,0,"[0, 1, 0, 1]","[inf, 99.903394234686075, inf, -1.0999656296145424]"
20171017_190605,8,9.0,32,0,0,188,1,"[1, 1, 1, 1]","[-1.2405068742639977, 99.838963468288128, -0.86691055653404836, -0.87520909784635181]"
20171017_190605,8,9.0,32,0,2,188,1,"[1, 1, 1, 1]","[-0.80169984922700233, 100.56371836649774, -1.1607531227158996, 99.325553556625934]"
20171017_190605,8,10.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0215259396226406, 99.908274669302685, -1.4327605068584655, 99.558163544055702]"
20171017_190605,8,5.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.5940258909013729, 100.13175426213436, -1.1611448183283248, 99.572097867555613]"
20171017_190605,9,6.0,32,0,2,216,0,"[1, 1, 1, 1]","[-1.5253774093820425, 99.913239584828347, -1.6444169216126019, 99.026000925553205]"
20171017_190605,10,8.0,64,0,0,252,0,"[1, 1, 1, 1]","[-1.3687202103643661, 99.488911515448265, -1.1544687931993618, 99.342089060177841]"
20171017_190605,11,7.0,64,0,2,320,0,"[0, 1, 1, 1]","[inf, 99.775068288850662, -1.1558954444293046, 99.599691147749468]"
20171017_190605,11,7.0,64,0,2,332,0,"[1, 1, 1, 1]","[-0.93487435837219446, 99.774955538617888, -1.3605171044832871, 99.38226143746995]"
20171017_190605,11,8.0,64,0,0,340,0,"[1, 1, 1, 1]","[-1.2211937588743238, 99.846407888775303, -1.147966583747503, 99.595145079254834]"
20171017_190605,10,11.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.2277560527671394, 99.762607897153345, -1.2276996125333155, 99.515470447266452]"
20171017_190605,9,8.0,64,0,2,344,0,"[1, 1, 1, 1]","[-1.0182888551829921, 99.975610110032775, -1.0814011383488777, 99.515467522496579]"
20171017_190605,9,10.0,64,0,2,344,0,"[1, 1, 1, 1]","[-0.87012366078344072, 100.12196951882403, -0.94054792570584056, 99.58444694560238]"
20171017_190605,8,12.0,64,0,0,348,0,"[1, 1, 1, 1]","[-0.81534190550220942, 100.04227534024331, -0.80165465068446762, 100.01664107028493]"
20171017_190605,7,12.0,64,0,3,348,0,"[1, 1, 1, 1]","[-0.66358935089043702, 100.10905290744749, -0.66178243890037991, -0.88651234617339492]"
20171017_190605,6,7.0,64,0,3,348,0,"[1, 1, 1, 1]","[-0.73641381310310072, 99.904345904026741, -0.72988166086819517, -1.0275860820464167]"
20171017_190605,6,8.0,64,0,3,348,0,"[1, 1, 1, 1]","[-0.65966084774976952, 100.34748852604341, -0.80310830916580911, -0.88130695960805039]"
20171017_190605,6,10.0,64,0,2,356,0,"[1, 1, 1, 0]","[-0.3714767839996892, 100.48352812247754, -0.518498403896411, inf]"
20171017_190605,5,16.0,64,0,3,360,0,"[1, 1, 1, 1]","[-0.72639164350781893, -0.22713619078007263, -0.59516422550564918, -0.81809887637611067]"
20171017_190605,5,12.0,64,0,0,360,1,"[1, 1, 1, 1]","[-1.1721642072293212, 99.915282734831351, -0.59821626111305592, -0.67479850331118474]"
20171017_190605,8,10.0,64,0,0,364,0,"[1, 1, 1, 0]","[-0.58446017093913227, 100.57030614006707, -0.50140830017318039, inf]"
20171017_190605,8,16.0,64,0,2,400,0,"[1, 1, 1, 1]","[-0.36262563273814219, 100.0505646807587, -0.65045320006675045, -0.36260505554795752]"
20171017_190605,7,16.0,64,0,2,416,0,"[1, 1, 1, 1]","[-0.66332007559388917, 100.41024868458022, -0.80822657305033774, -0.59347607346073239]"
20171017_190605,6,11.0,64,0,0,416,1,"[1, 1, 1, 1]","[-1.0248168258447845, 100.04791370624794, -0.66178603354401877, -0.52021181996721733]"
20171017_190605,7,8.0,64,0,2,416,0,"[1, 1, 1, 1]","[-0.87501532720245234, 100.12129614820738, -1.0202638944422231, -0.80624350259896038]"
20171017_190605,7,9.0,64,0,0,424,0,"[1, 1, 1, 1]","[-1.0279756835408684, 100.12780364413396, -0.88129824929998257, -0.66728862643187259]"
20171017_190605,8,10.0,64,0,2,428,1,"[1, 1, 1, 1]","[-0.80173311758391808, 100.26380896392897, -1.2859296772337985, 99.233925811877711]"
20171017_190605,8,5.0,64,0,2,444,0,"[1, 1, 1, 1]","[-1.1104946267836913, 100.35053060893965, -1.2134241038357438, 99.420985151367191]"
20171017_190605,8,8.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.2427894632226235, 99.90478586409948, -1.0146288312354004, 99.507691364050856]"
20171017_190605,8,5.0,64,0,0,492,0,"[1, 1, 1, 1]","[-1.0931967517248831, 100.05119346722606, -1.0908859487208389, 99.403794390196936]"
20171017_190605,8,9.0,64,0,3,496,0,"[1, 1, 1, 1]","[-0.94873062142463571, 100.04468391418116, -0.94796523514023834, -0.9592948974126051]"
20171017_190605,7,7.0,64,0,2,500,0,"[0, 1, 1, 1]","[inf, 100.32136845454552, -1.0100780124154149, -0.8747730755464419]"
20171017_190605,7,5.0,64,0,0,500,0,"[1, 1, 1, 1]","[-1.2411747793698265, 99.745930585166562, -1.094308195053959, -0.95913190909203971]"
20171017_190605,7,6.0,64,0,0,508,0,"[1, 1, 1, 1]","[-1.1015756021459613, 99.739388734639775, -1.0863193150001988, -0.96125198170503756]"
20171017_190605,6,9.0,64,0,0,524,0,"[1, 1, 1, 1]","[-1.2502024867489325, 99.81256390482379, -1.0924801339669008, -0.95627481523138813]"
20171017_190605,6,5.0,64,0,0,524,1,"[1, 1, 1, 1]","[-1.46394203210563, 99.523403237731856, -0.94570350520063373, 99.324958282666415]"
20171017_190605,6,6.0,64,0,0,528,0,"[1, 1, 1, 1]","[-1.1129943348587461, 99.95897746494731, -1.0185278842107435, 99.104300421030203]"
20171017_190605,6,5.0,64,0,0,532,0,"[1, 1, 1, 1]","[-0.95456492260547454, 100.10547923059274, -0.87220863636987223, -0.88221330526437347]"
20171017_190605,6,9.0,64,0,3,540,0,"[1, 1, 1, 1]","[-0.96172550168343751, 99.952549693519785, -0.95183442477096858, -0.96182636710869052]"
20171017_190605,6,9.0,64,0,0,544,1,"[1, 1, 1, 0]","[-0.95247550178301499, 100.18471889062035, -0.73472312199791057, inf]"
20171017_190605,6,12.0,64,0,3,576,0,"[1, 1, 1, 1]","[-0.73942336213469051, 100.52104553685569, -0.80716085902747603, -0.8146370601877696]"
20171017_190605,5,13.0,64,0,3,580,0,"[1, 1, 1, 1]","[-0.74109474786999086, 99.965205585510375, -0.51447643407633725, -0.74132357649679037]"
