id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173501,14,4,2,0,2,7384,0,"[1, 1, 1, 1]","[96.06739890977137, 99.065934423561956, -4.6397961228819025, 98.858495309873774]"
20171017_173501,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.8152160242982873, 99.432337403950854, -1.7232519432904461, 99.154068870099394]"
20171017_173501,13,3.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.352665635363181, -2.3393483709273184, 98.608020050125319]"
20171017_173501,13,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7407333665173388, 99.2795352878194, -1.9493238758918201, 99.175676124108179]"
20171017_173501,13,6.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.568652161650633, -1.4863578727530395, 99.000775714179156]"
20171017_173501,12,4.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5748495407031993, 99.34935526871503, inf, 99.083029775102943]"
20171017_173501,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7578661022806754, 99.203003355437346, -1.3609688516294502, 99.36215745775759]"
20171017_173501,12,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4464540337711069, 99.416351137429643, -1.4980863039399623, 99.221913696060042]"
20171017_173501,11,6.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.8727798324738103, 99.126395255173122, -1.2943028775574232, 99.432353922510515]"
20171017_173501,11,2.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.8482426758503561, 99.341675119120623, -1.577779874510544, 99.268658300702924]"
20171017_173501,11,4.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.461334478554257, 99.5554030239756, -1.6925329868052781, 99.525633697138431]"
20171017_173501,11,4.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.484017282280806, 99.557079895469982, -1.2878010782380112, 99.645228832482189]"
20171017_173501,11,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2958244226304569, 99.404771092843802, -1.5075335702480213, 99.082972768892006]"
20171017_173501,11,4.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.5081813774058224, 99.488773300640858, inf, 99.442834531413595]"
20171017_173501,11,6.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.2947373473006105, 99.477101415077712, inf, 99.436234927863069]"
20171017_173501,10,5.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.1785575662208236, 99.543789748885388, -1.4389299763965382, 99.21085628114345]"
20171017_173501,10,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2823312041618449, 99.91650259502353, -1.3739366182907347, 99.350180189291791]"
20171017_173501,9,6.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.288880183058867, -1.0407566935235684, -1.2341396095873081, 99.343666839779871]"
20171017_173501,9,9.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.2518517596571037, -1.0088550053892922, -1.3010978255798971, 99.176499501883029]"
20171017_173501,9,6.0,16,0,0,80,1,"[1, 1, 0, 1]","[-1.3725811586888355, 99.255266586614241, inf, 99.535954754028268]"
20171017_173501,9,8.0,16,0,0,84,1,"[1, 1, 0, 1]","[-1.2992196620903027, 99.253777751578554, inf, 99.250490600307003]"
20171017_173501,9,3.0,16,0,0,92,0,"[1, 1, 1, 1]","[-2.2280608852074195, 99.625703160672529, -1.2261345493213696, 99.2415906674144]"
20171017_173501,10,4.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.2950469504695046, 99.555532711577115, -1.2939926542122564, 99.053261032610322]"
20171017_173501,10,5.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.4408610658678738, 99.48236395237214, inf, 99.191892911398043]"
20171017_173501,10,7.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.2951481094516941, 99.555532209259766, -1.073954290756737, 99.339792209405843]"
20171017_173501,10,8.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.1611790702961082, 99.695359756685662, -1.0814849411613245, 99.041048174639883]"
20171017_173501,9,9.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.3074756684911713, 99.622201560504877, -0.94164631119307818, -1.0246673290028694]"
20171017_173501,9,6.0,32,0,2,160,1,"[0, 1, 1, 1]","[inf, 99.905295012950901, -1.3838908861126695, 98.964914541368572]"
20171017_173501,9,9.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.1008650573061427, 99.831180280128663, -1.4265829715915594, 99.35057451880536]"
20171017_173501,9,6.0,32,0,2,172,0,"[1, 1, 1, 1]","[-1.2414547167421959, 99.984065068835719, -1.3804832433059486, 99.504165390291817]"
20171017_173501,8,4.0,32,0,0,188,0,"[1, 1, 0, 1]","[-1.3132483152325227, 99.910904916858314, inf, 99.793859087946643]"
20171017_173501,9,8.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.2372053258805882, 99.977613427464036, -1.2992685208998416, 99.323389805316339]"
20171017_173501,9,7.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.3804924787279393, 99.618279060632361, -1.1610476954660065, 99.68187219482013]"
20171017_173501,9,8.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.1617365652775011, 99.5379112698932, -1.0874108382241072, 99.393001271413169]"
20171017_173501,8,6.0,32,0,2,224,0,"[1, 1, 1, 1]","[-1.0176782863719049, 99.611102163729257, -1.0851059880461817, 98.962075862196983]"
20171017_173501,9,11.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.178720215006976, 99.617641169837199, -0.94145453016774738, 99.103857765327007]"
20171017_173501,9,9.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.0892389345783635, 99.757509531229374, -1.0878511379368314, 99.250495375703636]"
20171017_173501,8,9.0,32,0,2,240,0,"[1, 1, 1, 1]","[-0.88068630151622429, 99.751006059301886, -0.94803676854007601, 99.396995304318011]"
20171017_173501,7,9.0,32,0,0,240,1,"[1, 1, 1, 1]","[-1.2372555776050853, 99.749144577128888, -0.73495790617964896, 99.463687136598551]"
20171017_173501,7,8.0,32,0,3,240,0,"[1, 1, 0, 1]","[-0.80291159936392764, 99.604709232009668, inf, -1.1060012542274182]"
20171017_173501,6,7.0,32,0,0,244,1,"[1, 1, 1, 1]","[-1.64737510569048, 100.12117092205288, -0.6631298031332874, -0.96098417411295733]"
20171017_173501,7,9.0,32,0,0,244,0,"[1, 1, 1, 1]","[-1.3967929708642848, 100.1920421081045, -1.3732110686806851, 99.296622734568444]"
20171017_173501,7,6.0,32,0,2,280,0,"[1, 1, 1, 1]","[-1.3936478644640595, 99.890485466877522, -1.8505273065492731, 99.191747078136231]"
20171017_173501,9,3.0,64,0,0,288,1,"[1, 1, 0, 1]","[-1.5852388662361767, 99.628519470214357, inf, 99.508539542510448]"
20171017_173501,10,6.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.4030585385150434, 100.13756038053455, -1.2267791843955769, 99.660621185049919]"
20171017_173501,10,8.0,64,0,2,396,0,"[1, 1, 1, 1]","[-1.2242397597236976, 100.21142690036707, -1.443849258323032, 98.981733309165676]"
20171017_173501,10,8.0,64,0,0,428,0,"[1, 1, 1, 1]","[-1.3692228473708328, 99.775726499057555, -1.2996508930806914, 99.123958348095968]"
20171017_173501,10,7.0,64,0,0,432,0,"[1, 1, 1, 1]","[-1.227322333263996, 99.922070406702034, -1.0047173219346308, 99.198339293061252]"
20171017_173501,10,9.0,64,0,3,440,0,"[1, 1, 0, 1]","[-1.0813961422505627, 100.20481190233285, inf, -1.0866865398936034]"
20171017_173501,9,10.0,64,0,3,444,0,"[1, 1, 1, 1]","[-0.86863311760816442, 100.56835314395144, -1.1556667698022056, -1.1609397745264833]"
20171017_173501,8,8.0,64,0,2,444,0,"[1, 1, 1, 1]","[-1.0146401168115182, 100.34883580202562, -1.0896109294648184, -1.0215203214656405]"
20171017_173501,7,6.0,64,0,0,444,0,"[1, 1, 1, 1]","[-1.0945466393106611, 100.11261510010189, -1.021137461551763, -0.87990534214804628]"
20171017_173501,7,8.0,64,0,3,444,0,"[1, 1, 1, 1]","[-0.94801395803911814, 99.893009210310169, -1.0943561711047898, -1.0999508167972198]"
20171017_173501,7,7.0,64,0,2,448,0,"[1, 1, 1, 0]","[-0.73988119799976204, 99.969526054013954, -0.94888456524750353, inf]"
