id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175020,14,0.0,2,0,2,15132,0,"[1, 1, 1, 1]","[97.441734417344179, 99.218644139566393, -4.5166666666666666, 98.399999999999991]"
20171017_175020,13,0.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7715478544746839, 99.209086798034974, inf, 98.947522522522533]"
20171017_175020,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8949678826234326, 99.2025712419114, -1.7944677522576975, 99.0507703429804]"
20171017_175020,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.752918949197277, 99.269971529683176, -1.6548263061455062, 98.998939513334406]"
20171017_175020,11,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8349355090319741, 99.489750537762106, -1.8139834339584959, 98.981955483823967]"
20171017_175020,11,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[98.271316841434441, 99.636528472785471, -1.8141938474016568, 99.176304964949878]"
20171017_175020,11,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.2206530629364762, 99.781436092265579, -1.29516878831729, 99.277105397451223]"
20171017_175020,10,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.0948601350420284, 99.617872722027002, -1.1476918836984979, 99.351228124569374]"
20171017_175020,9,11.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.2091698264500943, 99.827025830071122, -1.0146274804747006, 99.489140197485241]"
20171017_175020,8,8.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.1202525792680857, 99.894194465192186, -1.7155783172150862, 99.043196736198283]"
20171017_175020,9,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5474959479275534, 99.910880833800491, -1.2283975269242506, 99.420336422713149]"
20171017_175020,9,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4002993816624478, 99.685772137080107, -1.4385731349559454, 99.409895039903361]"
20171017_175020,9,7.0,16,0,1,32,0,"[1, 1, 1, 1]","[-0.94168479023355633, -1.3206164169601577, -1.2276387058485803, 99.432108042904133]"
20171017_175020,8,3.0,16,0,1,48,1,"[1, 1, 1, 1]","[-1.364008022472331, -1.3934242526765088, -1.2206769749108231, 99.514963017509174]"
20171017_175020,8,7.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3263831290239536, -0.9081108413169402, -1.3916318593927512, 99.409013721722161]"
20171017_175020,9,6.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.4826899425687032, -1.041444595661158, inf, 99.573012014440081]"
20171017_175020,9,4.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1826977434223744, -0.95851247495643943, -1.2253149049585204, 99.508346523102063]"
20171017_175020,9,5.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.3753442757913832, -1.2471678339514063, inf, 99.504144849673665]"
20171017_175020,9,6.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, -1.0232939812518074, -1.3115491401269899, 99.171343145075483]"
20171017_175020,9,7.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.6100446817860627, 99.334163829810095, -1.160969682319773, 99.316793540308808]"
20171017_175020,10,4.0,16,0,0,88,0,"[1, 1, 0, 1]","[-2.0463364051313571, 99.766248073187228, inf, 99.301438193165254]"
20171017_175020,10,5.0,32,0,2,108,1,"[0, 1, 1, 1]","[inf, 99.765228105991383, -1.5968270082581901, 98.903667268536822]"
20171017_175020,10,6.0,32,0,2,140,0,"[0, 1, 1, 1]","[inf, 100.13101401436725, -1.4191507840852449, 99.217135392442714]"
20171017_175020,10,3.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.5145034659236347, 99.844616775613247, -1.5139186135988467, 99.376696170802234]"
20171017_175020,10,5.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.3132751863020922, 99.984453187600963, -1.4398665738515752, 99.224308743620142]"
20171017_175020,10,6.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.3007168854651674, 99.844974187791536, -1.3676502689365346, 99.370426800012424]"
20171017_175020,10,6.0,32,0,0,176,0,"[1, 1, 0, 1]","[-1.1551537383944961, -1.0287371363674884, inf, 99.363919885077891]"
20171017_175020,9,9.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.94768411245401074, -0.81518530503773412, -1.3008023562502529, 99.440449787440571]"
20171017_175020,9,7.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.3770943642713096, 99.694859026413141, -1.3805608453394211, 99.507046957074252]"
20171017_175020,8,5.0,32,0,0,184,1,"[1, 1, 0, 1]","[-1.444725139640836, 99.548617310878385, inf, 99.324538779990519]"
20171017_175020,9,3.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.3015769500704939, 99.622160740682077, -1.3069245436533814, 99.112551783462834]"
20171017_175020,9,9.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1553227902923808, 99.836200346087836, -1.087803395042549, 99.328668557728705]"
20171017_175020,9,11.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.0908303105910893, 99.97606205768615, -1.013215974837256, 99.257557355236969]"
20171017_175020,8,8.0,32,0,3,216,0,"[0, 1, 0, 1]","[inf, 100.03824636184032, inf, -0.88801167305934814]"
20171017_175020,7,8.0,32,0,0,216,1,"[1, 1, 1, 0]","[-1.2371777102040744, 99.756382451140624, -0.79507749315988052, inf]"
20171017_175020,7,8.0,32,0,2,216,0,"[1, 1, 1, 1]","[-0.80752887473099688, 100.70414190373893, -1.0859891661895937, -0.80195137066406696]"
20171017_175020,7,10.0,32,0,0,220,0,"[1, 1, 1, 1]","[-1.4405872299062317, 100.20509593755044, -0.88137111507266741, -0.74377054168217038]"
20171017_175020,9,8.0,32,0,2,228,0,"[0, 1, 1, 1]","[inf, -0.2096905688863786, -1.2277850847567509, 99.379946809957602]"
20171017_175020,9,13.0,64,0,0,272,0,"[1, 1, 1, 1]","[-0.72282808915827401, -0.43006545670642604, -0.64880877392249359, 99.410604469805932]"
20171017_175020,8,16.0,64,0,0,336,0,"[1, 1, 1, 1]","[-0.87519238431056356, -0.87494961333806243, -0.79444371748851128, 99.33609288390268]"
20171017_175020,7,11.0,64,0,2,336,1,"[1, 1, 1, 1]","[-0.73676399496922429, -0.80625118085442493, -1.1554610631509117, 99.265778474701861]"
20171017_175020,8,10.0,64,0,2,336,0,"[1, 1, 1, 1]","[-0.87567262660531187, -0.80182334306873981, -0.94103960239003392, 99.478917285481714]"
20171017_175020,8,10.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.0948996032862688, 99.763989305076947, -0.8738938651791236, 99.180430478645377]"
20171017_175020,9,10.0,64,0,2,352,0,"[1, 1, 1, 1]","[-0.87184877665182003, 99.977102807109205, -1.1097991463066679, 99.506889411782268]"
20171017_175020,9,10.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.79562669645720974, 99.544611212433807, -0.93504054252057711, 99.733750837430975]"
20171017_175020,9,12.0,64,0,2,392,0,"[1, 1, 1, 1]","[-0.72887571393868755, -0.97696053456070597, -1.0812982759437335, 99.58742443733567]"
20171017_175020,9,10.0,64,0,0,396,0,"[1, 1, 1, 1]","[-0.94209864276795285, 99.544610224388364, -0.94146172325931221, 99.873603517399602]"
20171017_175020,9,12.0,64,0,0,400,0,"[1, 1, 1, 1]","[-1.0180667866531552, 99.61132860596399, -0.72194534170344227, 99.33165865618956]"
20171017_175020,8,10.0,64,0,0,408,0,"[1, 1, 1, 1]","[-0.87514449696719032, 99.830865476358525, -0.72537628972069512, 99.476309877651602]"
20171017_175020,8,14.0,64,0,0,408,0,"[1, 1, 1, 1]","[-0.86871655190311092, 99.684577887110251, -0.6552837217298888, -0.73447089955348532]"
20171017_175020,8,14.0,64,0,0,412,0,"[1, 1, 1, 1]","[-0.80167752351188526, 100.18719026401905, -0.65528372208340402, -0.66257365972639903]"
20171017_175020,7,12.0,64,0,3,416,0,"[1, 1, 1, 1]","[-0.95135676951888926, 100.04084287958992, -0.94800735367296241, -0.95526442133913736]"
20171017_175020,7,10.0,64,0,3,416,0,"[1, 1, 1, 1]","[-0.73191202255321486, 100.48571265508714, -0.50797954489822761, -0.73490657496753609]"
20171017_175020,6,10.0,64,0,0,420,0,"[1, 1, 1, 0]","[-0.66571970513520917, 100.11294436547379, -0.44118214466581263, inf]"
20171017_175020,6,13.0,64,0,0,420,0,"[1, 1, 1, 1]","[-0.80854891536532647, 99.966623803109712, -0.44909502397489509, -0.59507431911021458]"
20171017_175020,6,11.0,64,0,2,428,0,"[0, 1, 1, 1]","[inf, 100.17793352771977, -0.94768115370976003, -0.66220891288072814]"
20171017_175020,6,9.0,64,0,0,432,0,"[1, 1, 0, 1]","[-0.83429938511808899, 100.04349394631913, inf, -0.74872917826664787]"
20171017_175020,7,15.0,64,0,3,440,0,"[1, 1, 1, 1]","[-0.87784607532173964, 99.971134583834626, -0.72853899157825663, -0.9528583615881]"
20171017_175020,7,10.0,64,0,3,488,0,"[0, 1, 1, 1]","[inf, 100.40325037579785, -0.73012820177941185, -0.95444774595774229]"
20171017_175020,6,9.0,64,0,0,492,1,"[1, 1, 1, 1]","[-1.0250853850865076, 100.04355604112176, -0.73665595474155554, -0.81463935243973806]"
20171017_175020,6,10.0,64,0,2,492,0,"[1, 1, 1, 1]","[-0.73929696159109348, 100.19296317624259, -0.8148005870005387, -0.74146861590474233]"
20171017_175020,5,10.0,64,0,3,496,0,"[1, 1, 1, 1]","[-0.38626005901755367, 0.062168273140870478, -0.67483240746386364, -0.82100077373980085]"
20171017_175020,4,8.0,64,0,2,496,0,"[1, 1, 1, 0]","[-0.46091175032397247, 100.32055454994467, -0.7545733320112038, inf]"
20171017_175020,3,8.0,64,0,2,496,0,"[1, 1, 1, 1]","[-0.6074562391730961, 100.17257765677647, -0.68129858432272017, -0.53486054454032317]"
20171017_175020,3,7.0,64,0,2,496,1,"[1, 1, 1, 1]","[-0.5366417338798648, 99.875243727001845, -0.97051130548730058, -0.8240613804302005]"
20171017_175020,3,10.0,64,0,0,500,1,"[1, 1, 1, 1]","[-0.75689659564088929, 100.24113627210809, -0.68134389974172471, -0.60796813461247412]"
20171017_175020,4,11.0,64,0,3,504,0,"[1, 1, 1, 1]","[-0.38239485337033363, 100.23760008436277, -0.30907223217985913, -0.5282725769136849]"
20171017_175020,4,11.0,64,0,2,516,0,"[1, 1, 1, 1]","[-0.16260749719669021, 100.51373469581951, -0.38242352590590345, -0.38211675672842649]"
20171017_175020,4,14.0,64,0,2,524,0,"[0, 1, 1, 1]","[inf, -0.16670983052100241, -0.46181209478564322, -0.38841686522719632]"
