id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193854,14,4,2,0,2,16424,0,"[0, 1, 1, 1]","[inf, 99.358861312245935, -3.9804878048780488, 98.819512195121945]"
20171017_193854,14,5,4,0,0,0,0,"[1, 1, 0, 1]","[-1.7889411876574908, 99.209094265558889, inf, 99.307520325203257]"
20171017_193854,13,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6979506819861587, 99.422051141057111, -1.7949543695728645, 99.050694633830147]"
20171017_193854,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9270018074049775, 99.132783438894464, -1.6488530883852881, 99.197058098219912]"
20171017_193854,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5725698126546486, 99.572159580461303, -1.973913043478261, 98.852173913043487]"
20171017_193854,12,9.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3626619503969071, 99.562401930037424, -1.5817573588889347, 99.229161696760301]"
20171017_193854,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5522783134808091, 99.343180126205326, -1.5026659103800339, 99.232024012100595]"
20171017_193854,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5375125471779545, 99.336765860518739, -1.2942683756083238, 99.183413714428298]"
20171017_193854,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5600084231235356, 99.409985579818667, -1.680405866650847, 98.7368236914444]"
20171017_193854,10,2.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.8037219256680206, 99.189825748011231, -1.8936066463160177, 98.902440128903066]"
20171017_193854,10,3.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.751217075759665, 99.409912202536077, -1.7663474800795349, 99.378808331881501]"
20171017_193854,11,7.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.2521863131103057, -1.2210316737781444, -1.6540238083704035, 99.20589446206769]"
20171017_193854,11,4.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.43587116745891, 99.558034447357002, inf, 99.14964411062796]"
20171017_193854,11,8.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.5689086301102804, 99.4043196984546, -1.5811358930180359, 99.142778559347491]"
20171017_193854,11,5.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.8223332353805466, 99.19998819319089, -1.5120999678155129, 99.436973328855487]"
20171017_193854,11,5.0,16,0,0,72,0,"[1, 1, 1, 1]","[-2.2399731980962465, 99.638893321773736, -1.4413843899370105, 99.301649800392312]"
20171017_193854,11,8.0,32,0,0,88,0,"[1, 1, 1, 1]","[-1.5947169215568056, 99.419435469492797, -1.1481348810474881, -1.1479395794460148]"
20171017_193854,11,5.0,32,0,0,120,0,"[1, 1, 1, 1]","[-1.4424040806232736, 99.778682982629263, -1.4032236824338549, 99.205142601130646]"
20171017_193854,10,8.0,32,0,2,124,0,"[1, 1, 1, 1]","[-1.4506418538112391, 99.625796582539508, -1.4817026623186571, 99.122840779935927]"
