id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175957,14,4,2,100,0,7124,0,"[1, 1, 1, 1]","[76.478431372549011, 99.061151960784315, 98.713725490196069, 97.169607843137257]"
20171017_175957,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.580355068856818, 99.212689252530282, -3.4094408495105362, 98.804844864775177]"
20171017_175957,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422488470370212, -1.7578811151433313, 98.902005795144447]"
20171017_175957,12,5.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.416417332362315, -2.0787863122378574, 98.755041580937217]"
20171017_175957,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8929683803777408, 99.343612382982855, -1.6868512216897187, 99.458368322178472]"
20171017_175957,11,2.0,4,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.629683335688895, -2.064373014591073, 99.034964733753299]"
20171017_175957,12,5.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5100418688110586, 99.488766033096312, -1.5077063296907784, 99.07220755917173]"
20171017_175957,11,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.331285468583445, inf, 99.213001980485274]"
20171017_175957,10,5.0,8,100,2,20,0,"[1, 1, 1, 0]","[98.310257412761203, 99.267124431639672, 97.887431923004456, inf]"
20171017_175957,9,5.0,8,100,2,20,1,"[0, 1, 1, 1]","[inf, 99.685503641506159, 98.487540278313134, 98.939758241073264]"
20171017_175957,9,6.0,8,100,2,20,0,"[1, 1, 1, 1]","[98.730792473331036, 99.759073444044631, 98.709128428009151, 99.142237186430705]"
20171017_175957,10,7.0,8,100,2,24,0,"[0, 1, 1, 1]","[inf, 99.838297191608405, 98.923075554606754, 99.156243884648916]"
20171017_175957,9,6.0,8,100,2,36,0,"[0, 1, 1, 1]","[inf, 99.683355584781339, 98.849885753759494, 98.92166826080026]"
20171017_175957,9,8.0,8,100,3,36,0,"[0, 1, 0, 1]","[inf, 99.545699148562775, inf, 99.059000027727322]"
20171017_175957,8,5.0,8,100,0,40,0,"[1, 1, 1, 1]","[97.564561786795409, 99.781435861844784, 98.05495375572265, 98.546234718671812]"
20171017_175957,9,6.0,16,100,2,40,0,"[1, 1, 1, 1]","[98.651176536176166, 99.784360878760353, 97.778189435837817, 98.820338590408227]"
20171017_175957,9,3.0,16,100,0,64,0,"[1, 1, 1, 1]","[98.350672567032049, 99.702821171318163, 98.632635095402733, 99.023235289944523]"
