id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181526,14,4,2,0,2,7404,0,"[1, 1, 1, 1]","[97.568130081300808, 99.065203252032518, -4.6368699186991869, 98.858861788617887]"
20171017_181526,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2820425810934322, 99.212886301433301, -1.7222744616201378, 99.154191289301195]"
20171017_181526,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8934422266443258, 99.206406413558781, -1.5739471205317004, 99.175930815115976]"
20171017_181526,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9752878873751785, 99.206393094492228, -1.9540783223170899, 98.864007657663834]"
20171017_181526,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8188679245283019, 99.19983416863208, -1.788491333026538, 98.921184230710239]"
20171017_181526,11,0.0,4,0,2,8,0,"[1, 1, 1, 1]","[98.061937793689864, 99.346144359056836, -2.1196315357648992, 98.80283434027001]"
20171017_181526,12,5.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.5080898001668923, 99.484864389899613, inf, 99.145321885240179]"
20171017_181526,11,6.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.698020925931061, -1.3917773209622757, 99.097877196881299]"
20171017_181526,10,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3976575874167358, 99.618505257151256, -1.3739432024271596, 99.104033401696071]"
20171017_181526,9,8.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.2370314464020353, 99.465120723221716, -1.6863480416457481, 98.730570042622503]"
20171017_181526,9,3.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6638805741493536, 99.402544285075294, -1.7504443575557169, 98.970764999692321]"
20171017_181526,9,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6319089515169232, 99.329011513127497, -1.772472058433102, 99.592282890476909]"
20171017_181526,10,6.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.225190151094095, 99.549589996178966, -1.5137945659899823, 99.492401205730744]"
20171017_181526,10,5.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.2905612057243094, 99.843300968459488, -1.7240631354394549, 99.123394619368923]"
20171017_181526,10,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3587909842137433, 99.770072378341851, -1.5120632561561755, 99.476978071628764]"
20171017_181526,10,5.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.5722757830706167, 99.480043845011565, -1.3467346931210749, 99.773844548966224]"
20171017_181526,10,7.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.9067050578817271, 99.120128913517888, -1.4108306487861635, 99.563269993582722]"
20171017_181526,10,2.0,16,0,0,76,0,"[1, 1, 1, 1]","[-2.2038626242006307, 99.712079028694191, -1.4825976318752221, 99.365743017387558]"
20171017_181526,11,9.0,32,0,0,92,0,"[1, 1, 1, 1]","[-1.536396785794748, 99.492618780404371, -1.0749107860562013, -1.0747112194009385]"
20171017_181526,11,6.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.5875660534617066, 99.419436010450312, -1.2500825277634848, 99.267628676923948]"
20171017_181526,11,5.0,32,0,2,132,0,"[0, 1, 1, 1]","[inf, 99.6289509097831, -1.4032105415642806, 99.201856362602342]"
20171017_181526,11,7.0,32,0,2,136,0,"[0, 1, 1, 1]","[inf, 99.99487597225648, -1.28654065554562, 98.913823193857738]"
20171017_181526,11,9.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.1496486394772769, 99.775357724166838, -1.0747918033798252, 99.126181363830369]"
20171017_181526,10,11.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.3024913353314871, 99.695274185904296, -1.0072843360248105, 99.486370928986332]"
20171017_181526,9,7.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.167677494168303, 99.688763638543108, -0.93346128131312056, 99.044842690010114]"
20171017_181526,8,8.0,32,0,3,148,0,"[1, 1, 1, 1]","[-1.021239375421235, 99.825497582874576, -0.79344948121791303, -1.0936626022495028]"
20171017_181526,8,9.0,32,0,3,148,0,"[1, 1, 1, 1]","[-1.0951623035986411, 100.20425195392549, -0.86741499230667385, -1.167401818441723]"
20171017_181526,7,7.0,32,0,0,156,1,"[1, 1, 1, 1]","[-1.3139657399632243, 99.692623621048767, -0.7943230645897118, -1.0209565701235994]"
20171017_181526,8,4.0,32,0,2,156,1,"[1, 1, 1, 1]","[-1.1675464516452148, 99.688802344180388, -1.5230010469655884, 98.968990739482052]"
20171017_181526,9,7.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.1122797965164355, 100.06152852164328, -1.2797171340305753, 99.501405730086589]"
20171017_181526,9,7.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.3985802040956612, 99.622122020154919, -0.94761253069871199, 99.477295138823791]"
20171017_181526,9,5.0,32,0,2,192,0,"[0, 1, 1, 1]","[inf, 99.908312280190913, -1.166456563442039, 99.33167077738193]"
20171017_181526,9,8.0,32,100,3,196,0,"[0, 1, 0, 1]","[inf, 100.12447298543579, inf, 99.258152455946387]"
20171017_181526,8,7.0,32,0,2,204,0,"[1, 1, 1, 1]","[98.886293685481547, 99.908263438159949, -1.9907979114809042, 98.832500396320881]"
20171017_181526,7,10.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.1759729859722481, 99.901916819900407, -0.88143956679675883, 99.684111992027667]"
20171017_181526,7,8.0,32,0,3,204,0,"[1, 1, 0, 1]","[-0.94833307696937663, 99.896331194923548, inf, -1.1055886227905329]"
20171017_181526,6,7.0,32,0,0,208,1,"[1, 1, 1, 1]","[-1.5766717124684093, 99.466061836053484, -0.73671050482714806, -1.034156290736336]"
20171017_181526,7,3.0,32,0,2,208,1,"[1, 1, 1, 1]","[-1.2462112719137446, 100.18945297626743, -1.7656982279888214, 99.136583443407261]"
20171017_181526,8,1.0,32,0,2,228,0,"[1, 1, 1, 1]","[-1.3188869016290041, 99.912166275312529, -1.4328179277690198, 99.493347396522879]"
20171017_181526,8,6.0,64,0,0,268,0,"[1, 1, 1, 1]","[-1.0365961584044581, 99.91089544277861, -0.9480264175588714, 99.794997040639885]"
20171017_181526,9,8.0,64,0,2,332,0,"[0, 1, 1, 1]","[inf, 100.04980947087385, -1.1545288480218479, 99.19122183228022]"
20171017_181526,9,10.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.2351770135664397, 99.695365906065589, -1.0083306256354354, 99.118066109754352]"
20171017_181526,9,8.0,64,0,2,348,0,"[0, 1, 1, 1]","[inf, 99.908303076496665, -1.0799371766444936, -1.0135846267553583]"
20171017_181526,9,10.0,64,0,0,356,0,"[1, 1, 1, 1]","[-1.0887116511101529, 99.908299553760102, -0.86829001594723698, -0.80195297494851847]"
20171017_181526,8,7.0,64,0,0,372,1,"[1, 1, 1, 1]","[-1.2310599064285743, 99.765444385050984, -1.0142362608188122, -1.022321863046971]"
20171017_181526,8,6.0,64,0,2,372,1,"[1, 1, 1, 1]","[-1.2622770129697667, 99.835228025679484, -1.3029253115969066, -1.161121053263942]"
20171017_181526,8,8.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.1177703216409438, 99.981562520065026, -0.94054894706537051, -0.80511279767410981]"
20171017_181526,8,9.0,64,0,0,380,0,"[1, 1, 1, 1]","[-0.87490611598396573, 100.26344889873072, -0.82863162253848188, 99.68282575364529]"
20171017_181526,7,11.0,64,0,2,388,0,"[1, 1, 1, 1]","[-0.73498345950714794, 100.18030663189798, -0.90830005619206, 99.530025335570926]"
20171017_181526,7,8.0,64,0,0,388,1,"[1, 1, 1, 1]","[-1.1584235646755956, 99.395314621426706, -0.7285352652908178, 99.766459690090755]"
20171017_181526,8,11.0,64,0,2,404,0,"[1, 1, 1, 1]","[-0.73556534416652408, 99.75774534381631, -0.93976164905235515, 99.479914885779365]"
20171017_181526,8,11.0,64,0,2,412,0,"[1, 1, 1, 1]","[-0.80502866779801463, 99.824351630929158, -0.87479092150936688, 99.618887371438291]"
20171017_181526,7,11.0,64,0,0,420,1,"[1, 1, 1, 1]","[-1.1648443545414009, -0.9660215781167385, -1.0211357143224016, 99.472537984896775]"
20171017_181526,7,8.0,64,0,1,420,0,"[1, 1, 0, 1]","[-0.88671860723199347, -0.97185874155046659, inf, 99.464753962403606]"
20171017_181526,7,8.0,64,0,2,424,0,"[1, 0, 1, 1]","[-0.81878325143111896, inf, -1.3053639981436529, 99.829957560528598]"
20171017_181526,8,6.0,64,0,0,432,0,"[1, 1, 0, 1]","[-1.3275243423681544, 99.908897628688351, inf, 100.49536688524395]"
20171017_181526,9,7.0,64,0,0,468,0,"[1, 1, 1, 1]","[-1.1620399916494311, 99.909148967924708, -1.0156994525688143, 99.638463296950647]"
20171017_181526,9,9.0,64,0,1,492,0,"[0, 1, 0, 1]","[inf, -0.68821328663027892, inf, 99.751914634224661]"
20171017_181526,8,16.0,64,0,2,496,0,"[1, 1, 1, 1]","[-0.8404149906062347, -0.65527695758914595, -0.86833825446512491, 99.683274164047674]"
20171017_181526,8,13.0,64,0,1,496,0,"[1, 1, 1, 1]","[-1.0053566858100678, -1.0127012024394748, -0.87382648593040313, 100.05457622273319]"
20171017_181526,8,9.0,64,0,0,500,0,"[1, 0, 0, 1]","[-0.84908596575995243, inf, inf, 100.34897881078896]"
20171017_181526,7,12.0,64,0,2,508,0,"[1, 1, 1, 1]","[-0.59232118390751209, -0.61647938618457332, -0.87479040670424568, 100.04821549966323]"
20171017_181526,7,10.0,64,0,1,508,0,"[0, 1, 0, 1]","[inf, -0.61569929561389669, inf, 99.83008846035996]"
20171017_181526,6,15.0,64,0,1,512,0,"[1, 1, 0, 1]","[-0.574137672894106, -0.74145582442930569, inf, 100.40858817793199]"
20171017_181526,5,13.0,64,0,2,512,0,"[1, 1, 1, 1]","[-0.69866101126144087, -0.74121905615849903, -0.74917213279143513, 99.990117286832856]"
20171017_181526,5,10.0,64,0,0,512,1,"[1, 1, 0, 1]","[-1.0098395426063065, -0.86949204024958782, inf, 99.985685369340032]"
20171017_181526,5,12.0,64,0,1,516,0,"[1, 1, 1, 1]","[-0.98945678110193958, -1.1093469886491183, -0.52105634744871621, -0.31745121347102911]"
20171017_181526,6,6.0,64,0,1,520,0,"[1, 1, 1, 1]","[-0.63731284200955407, -0.94614188171650115, -0.80197742009981032, 100.3576472725757]"
20171017_181526,5,4.0,64,0,1,532,0,"[1, 1, 1, 1]","[-0.72529002810751952, -1.01931970807696, -0.8816520487788776, 99.852473682417397]"
20171017_181526,5,11.0,64,0,1,532,0,"[1, 1, 1, 1]","[-0.93747535112365621, -1.02726501055367, -0.89694947624254817, 99.846864353216901]"
20171017_181526,4,5.0,64,0,2,536,0,"[1, 0, 1, 1]","[-0.73860384566268222, inf, -0.80753199178043911, 100.19035078239659]"
20171017_181526,6,7.0,64,0,0,536,1,"[1, 1, 0, 1]","[-1.3080285018425828, -1.2345324407508005, inf, 100.26663816381327]"
20171017_181526,7,9.0,64,0,0,568,0,"[1, 1, 1, 1]","[-0.90661883074827132, -0.52838626298082125, -0.80815654118349656, 99.457316107143001]"
20171017_181526,7,10.0,64,0,1,588,0,"[1, 1, 1, 1]","[-0.58899952101269359, -0.74535660827635453, -0.73345076954446708, 99.384042823699161]"
20171017_181526,6,7.0,64,0,2,620,1,"[1, 0, 1, 1]","[-0.71753512395244756, inf, -0.87684195530847364, 100.12059721519147]"
20171017_181526,6,14.0,64,0,1,620,0,"[1, 1, 1, 1]","[-0.59466278824326591, -0.74145583814475058, -0.44227263451952969, 100.04624221602336]"
20171017_181526,5,6.0,64,0,2,624,0,"[1, 1, 1, 1]","[-0.73882355671823119, -0.78547531041686625, -0.88129162738693401, 99.631025640922246]"
20171017_181526,6,9.0,64,0,0,624,0,"[1, 1, 0, 1]","[-0.70099579486732455, -0.62530563039484011, inf, 99.888514677641581]"
20171017_181526,6,11.0,64,0,2,636,0,"[0, 1, 1, 1]","[inf, -0.65755439021009388, -1.0222520745884816, 100.02921007628916]"
20171017_181526,6,7.0,64,0,0,644,0,"[1, 1, 0, 1]","[-1.8524735789030804, 100.25242342340597, inf, 100.16618346284194]"
20171017_181526,7,11.0,128,0,0,708,0,"[1, 1, 1, 1]","[-0.88312051286469495, 100.4017100522796, -0.86785738217682751, 99.479260939041708]"
20171017_181526,6,10.0,128,0,1,852,0,"[0, 1, 1, 1]","[inf, -0.75131768736547311, -0.58348145878902657, 99.398685698103804]"
20171017_181526,5,10.0,128,0,2,852,1,"[1, 0, 1, 1]","[-0.90104738650334282, inf, -1.0963585743235407, 100.22322124472124]"
20171017_181526,6,5.0,128,0,1,852,0,"[1, 1, 1, 1]","[-0.73367323362047088, -0.93638415943022646, -0.80547646389586169, 100.2250769415495]"
20171017_181526,7,8.0,128,0,0,888,0,"[1, 1, 1, 1]","[-0.82276009915455017, -0.80141292503904527, -0.8016412370616709, 100.06482476870511]"
20171017_181526,7,12.0,128,0,0,900,0,"[1, 1, 1, 1]","[-0.81003428778983455, -0.64088333725328173, -0.66178582306256484, 99.832571893864667]"
20171017_181526,6,8.0,128,0,2,904,1,"[1, 1, 1, 1]","[-0.66835033273030853, -0.86557065061658645, -1.3122401910042463, 99.183073902791989]"
20171017_181526,7,7.0,128,0,2,904,0,"[1, 1, 1, 1]","[-0.94882484489730912, 100.0498554433233, -1.0287400110903295, 100.23252333123605]"
20171017_181526,7,5.0,128,0,0,916,0,"[1, 1, 0, 1]","[-0.97147391904025582, 99.690453705263934, inf, 99.86208682168224]"
20171017_181526,9,12.0,128,0,1,924,0,"[0, 1, 0, 1]","[inf, -1.2415808506709727, inf, 99.550742082814935]"
20171017_181526,8,6.0,128,0,1,960,0,"[1, 1, 1, 1]","[-0.94171688993773284, -1.1670081517917015, -1.0812989117056904, 100.663244214071]"
20171017_181526,7,6.0,128,0,2,960,0,"[1, 1, 1, 1]","[-0.9506639852818829, -1.0276384720529701, -1.2279218976026418, 99.997691277208332]"
20171017_181526,9,8.0,128,0,0,960,0,"[1, 1, 1, 1]","[-1.1753904800987787, 99.908900459814262, -1.0875615848857461, 100.07127778990136]"
20171017_181526,9,9.0,128,0,0,1004,0,"[1, 1, 1, 1]","[-1.3046109855209453, 99.8359287881661, -1.0813454950950812, 99.694723142402793]"
20171017_181526,9,3.0,128,0,2,1068,0,"[0, 1, 1, 1]","[inf, 99.755759238079008, -1.3751060138572542, 99.216482431627483]"
20171017_181526,10,7.0,128,0,2,1072,0,"[1, 1, 1, 1]","[-1.0307853343083697, 99.842614347191756, -1.156352791041138, 99.767195408726565]"
20171017_181526,9,11.0,128,0,2,1084,0,"[1, 1, 1, 1]","[-0.81795622185475103, 99.689560049634323, -1.1609751513302768, 99.908001062385068]"
