id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183742,14,0.0,2,0,2,7224,0,"[0, 1, 1, 1]","[inf, 99.066605631510413, -2.1138211382113821, 99.052845528455279]"
20171017_183742,14,5,4,0,0,0,0,"[1, 1, 1, 1]","[-1.629720338697163, 99.43236777455644, -1.569188242041073, 99.307306754297713]"
20171017_183742,13,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5228803716608594, 99.505439940839139, -1.7935830429732869, 98.892218350754931]"
20171017_183742,12,2.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.9379082877698361, 99.060487901965786, inf, 98.999259378674651]"
20171017_183742,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.7730275564974423, 99.212911155682548, -1.6544343317754358, 99.194583625044942]"
20171017_183742,13,3.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.425200936953871, -1.5724261074386445, 99.091163285464631]"
20171017_183742,12,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4840427460947372, 99.562678765178873, -1.3609573282204486, 99.303720812710864]"
20171017_183742,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6218467413625393, 99.416482976141154, -1.5028857585473934, 98.972742011024252]"
20171017_183742,11,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6629883681844542, 99.482571853887549, -1.7409478111786374, 99.066096658629988]"
20171017_183742,11,6.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6025477115183704, 99.563161567696298, -1.6141499086179902, 99.541772945201473]"
20171017_183742,12,10.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.2887579808863252, 99.70399243375094, -1.1144018469730885, 99.369994228666712]"
20171017_183742,11,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1341837211475563, 99.843845858447821, -1.5523362302588544, 99.216701126062986]"
20171017_183742,11,2.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.6545490085354992, 99.342744791553542, -1.535812175575006, 99.075526681580257]"
20171017_183742,11,4.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.6011985478913979, 99.409386956292749, -1.3894202426344096, 99.354306994708864]"
20171017_183742,10,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5699542513342362, 99.482601583672377, -1.3364104911873742, 99.318675429844745]"
20171017_183742,10,5.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.5402926424156798, 99.482779090170226, -1.5971066358347883, 98.958104996941771]"
20171017_183742,10,2.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.3022465530819551, 99.617379791802989, -1.5599486521181001, 99.057891739884013]"
20171017_183742,11,5.0,16,0,1,72,0,"[0, 1, 0, 1]","[inf, -1.0951120778075283, inf, 99.212128138450595]"
20171017_183742,10,8.0,16,0,0,84,0,"[1, 1, 0, 1]","[-1.3081034872646584, -1.0961477116388292, inf, 99.786673002979796]"
20171017_183742,9,7.0,16,0,2,84,0,"[0, 1, 1, 1]","[inf, -0.86296100339873349, -1.4800414952494183, 99.53676392723473]"
20171017_183742,10,5.0,16,0,0,84,0,"[1, 1, 0, 1]","[-2.0988498713940218, 99.471098853311787, inf, 99.542111822536413]"
20171017_183742,10,9.0,32,0,2,104,0,"[1, 1, 1, 1]","[-1.0154534113379312, 99.691141719072291, -1.2276297364740705, 99.442325848513235]"
20171017_183742,9,8.0,32,0,0,136,1,"[1, 1, 1, 1]","[-1.3853951669604521, 99.401948443855474, -1.0812954387155211, 99.515480868326634]"
20171017_183742,9,4.0,32,0,2,136,1,"[1, 1, 1, 1]","[-1.3805604145351331, 99.77500311135131, -1.5159387627125835, 98.974307064982497]"
20171017_183742,9,5.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.058283295010729, 99.990224661204081, -1.153568611770563, 99.405762732661415]"
20171017_183742,9,8.0,32,0,1,144,0,"[1, 1, 0, 1]","[-1.0154248373665906, -1.3083195994819357, inf, 99.47193910818163]"
20171017_183742,8,5.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.0380100419185405, -1.2113709734979239, -1.2278728667154661, 99.654084835421003]"
20171017_183742,9,8.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.1061856348225136, 99.549951964319717, -1.1769643509712591, 99.502297610966764]"
20171017_183742,9,9.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.0835684834210735, 99.83618053493025, -1.168254902868493, 99.39522313727754]"
20171017_183742,8,5.0,32,0,2,168,1,"[1, 1, 1, 1]","[-1.3175104915102278, 99.763077423220139, -1.4501706873965601, 99.109750033724865]"
20171017_183742,8,5.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.3679124039588122, 99.623455303343448, -1.1609685525183711, 99.545291914462496]"
