id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180116,14,5,4,0,0,17040,0,"[1, 1, 1, 1]","[-143.00921409214092, 99.206063685636863, 98.101897018970192, 92.07411924119242]"
20171017_180116,13,1.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.1258799171842648, 99.066593879399576, -1.6440488814826038, 98.933212139574806]"
20171017_180116,13,2.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.7986838176928552, 99.351502782336027, -1.8276253225576222, 99.338946402464245]"
20171017_180116,13,8,8,0,2,4,0,"[1, 1, 1, 1]","[-1.4918274714954161, 99.568414319435519, -1.5747159773569437, 99.300864664113632]"
20171017_180116,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6393089942103263, 99.422068239888986, -1.4276194114404848, 99.447240540543064]"
20171017_180116,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.4350549315748062, 99.55666044362998, -1.4195832490672862, 99.345928959665201]"
20171017_180116,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.6304192177724248, 99.403813171233551, -1.6394727157148115, 99.126645254106862]"
20171017_180116,11,4.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.6527581256247712, 99.046759993253502, inf, 99.282743083123194]"
20171017_180116,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.3520248701203865, 99.412621957739574, -1.583570141946073, 98.979134587966925]"
20171017_180116,11,5.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.3126937669376695, 99.489089176829282, -1.453420054200542, 99.009452574525753]"
20171017_180116,12,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.2284715099310541, 99.489169427953058, -1.2146104522257279, 99.229231438838809]"
20171017_180116,11,7.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.774982202440412, -1.3079608202225366, 98.894236799023275]"
20171017_180116,10,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3142543633132888, 99.622175872967404, -1.0812777969889806, 99.114218906347205]"
20171017_180116,9,5.0,16,0,2,52,2,"[1, 1, 1, 1]","[-1.1610722047814539, 99.695396769097641, -1.8809569807154931, 98.605841699152492]"
20171017_180116,10,3.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.4689111676392836, 99.698274773679486, -1.4848620878846828, 99.131526510050378]"
20171017_180116,11,7.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2335451592729325, 99.844196073091226, -1.5076576560540091, 99.072220897073947]"
20171017_180116,11,6.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.306735683684261, 99.697854428423909, -1.3674583961313458, 99.212133969884235]"
20171017_180116,10,7.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.1606586876632221, -0.87717343278583992, -1.1498311875046161, 99.506189734187217]"
20171017_180116,9,8.0,16,0,2,80,0,"[0, 1, 1, 1]","[inf, -0.80394272719460969, -1.0268946460406378, 99.092190976615072]"
20171017_180116,8,10.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.1063970014007101, -0.87405080035690286, -1.1609549110261126, 99.025395827150462]"
20171017_180116,8,8.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.5361840362840968, 99.395098402748957, -1.0211204696660168, 99.238405497643356]"
20171017_180116,8,3.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.5242703031997418, 99.479351539296545, -1.2430616460696553, 99.468092450983946]"
20171017_180116,9,6.0,16,0,0,92,0,"[1, 1, 0, 1]","[-1.9038265023269472, 99.838821742236263, inf, -1.1871919754029832]"
20171017_180116,9,9.0,32,0,3,112,0,"[1, 1, 1, 1]","[-1.0179921931434177, 99.835151113712044, -0.94145189192453171, -1.1672966390303645]"
20171017_180116,8,8.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.3241966330499331, 99.918476735048031, -1.0881735221972679, -1.2406242356871431]"
20171017_180116,9,7.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.2349614728593992, 99.9115334270533, -0.9308661113481701, -1.0829470587686476]"
20171017_180116,8,9.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.1676840483916795, 99.828613276868893, -1.0105466744428326, -1.0169078025850768]"
20171017_180116,7,7.0,32,0,3,156,1,"[1, 1, 1, 1]","[-1.0975654401202717, 99.90177208621904, -1.2269729205930442, -1.307510678671602]"
20171017_180116,8,9.0,32,0,3,156,0,"[1, 1, 1, 1]","[-1.2585365853658537, 99.898854918126645, -1.0798036184587199, -1.3105487486799752]"
20171017_180116,8,6.0,32,0,3,164,0,"[1, 1, 1, 1]","[-0.95460001045291742, 99.988368771197685, -1.0034396670281891, -1.1607980957134689]"
20171017_180116,8,8.0,32,0,3,172,0,"[1, 1, 1, 1]","[-0.88793284572843689, 100.24874544204052, -0.93674792573091503, -1.0209860603468528]"
20171017_180116,7,9.0,32,0,3,176,0,"[1, 1, 1, 1]","[-0.74987218251862842, 100.16897112382071, -0.79055694672459431, -1.1674907708137534]"
20171017_180116,7,4.0,32,0,3,176,1,"[1, 1, 1, 1]","[-1.1891499814752162, 99.984570200271776, -1.2261886051563726, -1.3834568304202193]"
20171017_180116,7,8.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.2802117884516502, 99.991156649676299, -1.010415400404745, -1.0942613918212385]"
20171017_180116,9,8.0,32,0,2,184,1,"[1, 1, 1, 1]","[-1.0146461932279456, 100.3991730987736, -1.459539463130574, 99.072826003264638]"
20171017_180116,9,8.0,32,0,2,216,1,"[1, 1, 1, 1]","[-1.3011651086513281, 99.695279366477266, -1.3146491706120711, 99.495166839605758]"
20171017_180116,9,10.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.5349003511750328, 99.475757195525333, -1.0408591307037223, 100.11664641838722]"
20171017_180116,9,4.0,32,0,2,264,0,"[1, 1, 1, 1]","[-1.3790754912001906, 99.622145031552947, -1.5008158652900998, 99.575030531839232]"
20171017_180116,10,10.0,64,0,2,268,0,"[0, 1, 1, 1]","[inf, 99.910802138115272, -1.0118943443286921, 99.408626842561802]"
20171017_180116,9,13.0,64,0,0,336,0,"[1, 1, 1, 1]","[-1.0146909111502116, 99.90328213141629, -1.0146332307800319, 99.330858497837028]"
20171017_180116,8,10.0,64,0,0,336,0,"[1, 1, 1, 1]","[-1.0248734352758282, 99.969942110579538, -1.01473668189933, 99.47719962887129]"
20171017_180116,7,7.0,64,0,2,336,1,"[1, 1, 1, 1]","[-1.1641111894613729, 99.75394652504319, -1.3076270402038224, 99.259349243385358]"
20171017_180116,8,5.0,64,0,2,336,0,"[1, 1, 1, 1]","[-1.380892149263159, 99.756771811055287, -1.4620407053902484, 99.363586759196266]"
20171017_180116,9,5.0,64,0,0,344,0,"[1, 1, 0, 1]","[-1.2116248394588305, 99.917625122699832, inf, 99.729770364040888]"
20171017_180116,10,12.0,64,0,2,356,0,"[1, 1, 1, 1]","[-0.93538823746202404, 99.764600739853108, -1.0081292403442079, 99.485486217110946]"
20171017_180116,9,11.0,64,0,0,380,0,"[1, 1, 1, 1]","[-1.0912359377164216, -0.82436000266395282, -0.86833304833468394, 99.552118905989971]"
20171017_180116,8,9.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.94488942397857012, -0.67500043180783365, -1.1578983921247787, 99.264275844635705]"
20171017_180116,9,7.0,64,0,0,380,1,"[1, 1, 1, 1]","[-1.3707113795114945, 99.622163752546399, -0.94103615621456849, 99.334819399665292]"
20171017_180116,9,10.0,64,0,2,388,0,"[1, 1, 1, 1]","[-1.1552724417200921, 99.841619076780631, -1.1605484646869535, 99.188531610688514]"
20171017_180116,8,4.0,64,0,0,396,0,"[1, 1, 0, 1]","[-1.1607121072010589, 99.84816980502633, inf, 99.694014681228239]"
20171017_180116,10,10.0,64,0,0,396,0,"[1, 1, 1, 1]","[-1.082139979370393, 99.914789658998274, -0.93495688145713629, 99.263506986591707]"
20171017_180116,9,9.0,64,0,2,424,1,"[1, 1, 1, 1]","[-0.86997335519573682, 99.908288871951214, -1.3696590831454534, 99.12361822777892]"
20171017_180116,9,8.0,64,0,2,424,0,"[1, 1, 1, 1]","[-1.0147384552864893, 99.684577218337452, -1.0804597708057164, 99.114656030452949]"
20171017_180116,9,12.0,64,0,0,428,0,"[1, 1, 1, 1]","[-0.87007757510703188, 99.831014122395189, -0.86745234748198896, 99.625818814158663]"
20171017_180116,8,11.0,64,0,3,436,0,"[0, 1, 0, 1]","[inf, 100.04395177998185, inf, -1.1724126801353851]"
20171017_180116,7,9.0,64,0,3,436,0,"[1, 1, 1, 1]","[-1.1413901254584937, 100.41930539056494, -0.72354700557512153, -1.3137300030579495]"
20171017_180116,7,7.0,64,0,3,436,0,"[1, 1, 1, 1]","[-1.1389302857219075, 100.13790865660773, -0.6569686093577829, -1.1739869949503672]"
20171017_180116,6,6.0,64,0,0,440,0,"[1, 1, 1, 0]","[-0.92507111711054091, 100.63879217912606, -0.88798143057193568, inf]"
20171017_180116,8,9.0,64,0,2,440,0,"[1, 1, 1, 1]","[-0.94146917490326598, 100.49303268404798, -1.016789928230325, -0.87534973380297787]"
20171017_180116,7,7.0,64,0,3,496,0,"[1, 1, 0, 1]","[-0.8749808856938337, 100.33776442851179, inf, -0.88436760878783771]"
20171017_180116,6,10.0,64,0,0,496,1,"[1, 1, 1, 1]","[-1.2375389940974246, 99.97987829230064, -0.87824267821119217, -0.73496366899292676]"
20171017_180116,7,10.0,64,0,3,496,0,"[1, 1, 1, 1]","[-0.95091220349539596, 100.48426936534038, -0.87814379849176416, -0.95447442323335585]"
20171017_180116,6,9.0,64,0,3,504,0,"[1, 1, 1, 1]","[-0.81124390684454517, 100.33280194679784, -0.95131166305089254, -1.0276473138109794]"
20171017_180116,6,7.0,64,0,0,504,0,"[1, 1, 1, 0]","[-0.88423633512815247, 100.04012579950043, -0.81478523939175862, inf]"
20171017_180116,6,9.0,64,0,2,508,0,"[0, 1, 1, 1]","[inf, 100.39216247588027, -0.87851809327442176, -0.59247452481985585]"
20171017_180116,6,6.0,64,0,0,516,0,"[1, 1, 0, 1]","[-0.99063019268486963, 0.029357879979198143, inf, -0.96081973339693838]"
20171017_180116,7,9.0,64,0,2,532,1,"[0, 1, 1, 1]","[inf, -0.38510459088529414, -1.333041945214273, 99.212577639721133]"
20171017_180116,7,7.0,64,0,2,568,0,"[0, 1, 1, 1]","[inf, -0.40440408544868034, -1.1412712015230575, 99.641412758450286]"
20171017_180116,7,9.0,128,0,2,632,1,"[1, 1, 1, 1]","[-0.96736602543972705, -0.85762345076281343, -1.0171741740823677, 99.510221823598712]"
20171017_180116,7,13.0,128,0,0,760,0,"[1, 1, 1, 1]","[-0.89656255318017664, -0.70987145593610712, -0.65672163489533519, 99.767087749552118]"
20171017_180116,7,11.0,128,0,0,764,0,"[1, 1, 1, 1]","[-1.0230061644946593, -0.83530327458649822, -0.87470151898527149, -0.87623571282844304]"
20171017_180116,7,7.0,128,0,2,772,1,"[0, 1, 1, 1]","[inf, -0.62008329754139491, -1.3072237707088714, 99.192407392126228]"
20171017_180116,8,7.0,128,0,2,776,0,"[1, 1, 1, 1]","[-0.79529565295775406, 99.831229581431472, -0.96003997650983486, 99.620833724318018]"
20171017_180116,8,7.0,128,0,2,788,1,"[1, 1, 1, 1]","[-0.86846313901480421, 99.904416004557703, -1.1572634210078929, 99.193927952852434]"
20171017_180116,8,10.0,128,0,0,804,0,"[1, 1, 1, 1]","[-0.7957340326837713, 100.12392564719919, -0.79490827914471618, 99.482086209885495]"
20171017_180116,8,12.0,128,0,2,808,1,"[1, 1, 1, 1]","[-0.65619483332570161, 100.1174298656469, -1.1570361489585197, 99.266856042472355]"
20171017_180116,8,10.0,128,0,2,816,1,"[1, 1, 1, 1]","[-0.80331461943957228, 100.19712427350079, -1.3033742940301487, 99.118462622650156]"
20171017_180116,8,8.0,128,0,0,820,0,"[1, 1, 1, 1]","[-1.0883026890594345, 100.1239282971158, -0.86137577729825465, 99.631623949995628]"
20171017_180116,8,8.0,128,0,1,828,0,"[0, 1, 1, 1]","[inf, -0.66178449746494128, -0.64809750575227687, 99.408591902508988]"
20171017_180116,7,13.0,128,0,0,832,0,"[1, 1, 1, 1]","[-0.87942426036930987, -0.73301556805400003, -0.52128991072333675, 100.37555045503481]"
20171017_180116,6,7.0,128,0,0,832,0,"[1, 1, 1, 1]","[-0.95537970641966929, -0.51941135255847615, -0.58075157858187809, -0.8042542752547549]"
20171017_180116,6,9.0,128,0,0,832,0,"[1, 1, 1, 1]","[-0.96187939995980931, -0.67141967384649315, -0.94440915045006735, 99.260447088070407]"
20171017_180116,5,6.0,128,0,0,836,1,"[1, 1, 1, 1]","[-1.0315614475656909, -0.74026331952981417, -0.73074280275052195, 99.399820217588811]"
20171017_180116,5,9.0,128,0,2,836,0,"[1, 1, 1, 1]","[-0.81734768133549551, -0.52340785591765127, -0.87683145698109466, 99.621165011354876]"
20171017_180116,7,8.0,128,0,0,840,0,"[1, 1, 0, 1]","[-1.0881146857120627, 99.757881627725283, inf, 99.981531117507814]"
20171017_180116,8,9.0,128,0,1,868,0,"[0, 1, 1, 1]","[inf, -0.87461613130442217, -0.86784090991629603, 99.25983612144951]"
20171017_180116,7,10.0,128,0,2,880,0,"[1, 0, 1, 1]","[-0.51021815083075894, inf, -0.65503900097483736, 100.14163254782849]"
20171017_180116,7,16.0,128,0,0,880,0,"[1, 1, 1, 1]","[-0.68864972996249352, -0.58856457521074901, -0.44227451880108071, 100.5009554880389]"
20171017_180116,6,9.0,128,0,1,888,0,"[0, 1, 1, 1]","[inf, -0.72438663168867945, -0.72112009378414899, -0.44131892043084486]"
20171017_180116,5,11.0,128,0,0,888,0,"[1, 0, 1, 1]","[-1.0483504518234155, inf, -0.65444843204988867, 100.44579657723442]"
20171017_180116,4,6.0,128,0,0,888,0,"[1, 1, 1, 1]","[-0.96939277744397101, -0.66715556890097827, -0.87874696798832352, 99.981106483701055]"
20171017_180116,4,5.0,128,0,2,888,1,"[1, 1, 1, 1]","[-0.75448462311343678, -0.67228045508040224, -1.1698530752816985, 99.615885455757876]"
20171017_180116,7,9.0,128,0,2,892,0,"[1, 1, 1, 1]","[-0.73688273728195741, -0.71177839512512553, -1.1751100723092531, 99.569906858331763]"
