id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193006,14,4,2,0,2,7068,0,"[1, 1, 1, 0]","[97.227294296289273, 99.215621144538289, -8.640650406504065, inf]"
20171017_193006,13,9.0,4,0,0,0,0,"[1, 1, 1, 1]","[-3.9212968591691997, 99.066484295845996, 98.426077050436149, 99.300545135542535]"
20171017_193006,13,2.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.7980502615696292, 99.351503628650477, -1.8280760218142196, 99.338970172069963]"
20171017_193006,13,6.0,8,0,0,4,0,"[1, 1, 0, 1]","[-1.4285095791114026, 99.276185258586651, inf, 99.322466136413325]"
20171017_193006,12,4.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.5748495407031993, 99.34935526871503, inf, 99.083029775102943]"
20171017_193006,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.7089933296543247, 99.342827285056558, -1.3609553356501858, 99.362161199910602]"
20171017_193006,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6117824562104694, 99.34300010741299, -1.5601642669437756, 99.057832655549007]"
20171017_193006,11,3.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6949564716886107, 99.270140219170443, -1.3645298222893731, 98.820663357076057]"
20171017_193006,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.514523816688949, 99.479024820280785, -1.8139960042427137, 98.981994855404182]"
20171017_193006,11,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4774668792891466, 99.772336264380584, -1.6891393282450831, 99.526109174791316]"
20171017_193006,11,8.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.2242925384755279, 99.623723963819089, -1.2877782799798003, 99.64523202737432]"
20171017_193006,11,6.0,16,0,1,48,0,"[1, 1, 0, 1]","[-1.281419717508252, -1.2923719743315976, inf, 99.492390130518899]"
20171017_193006,10,5.0,16,0,2,52,1,"[1, 0, 1, 1]","[-1.3943090049640792, inf, -1.5834999387794548, 99.276061996134857]"
20171017_193006,10,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3058357634453097, -1.2969466477398064, -1.2191898689893672, 99.565774297375441]"
20171017_193006,9,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.0161087521806391, -1.0263849116223955, -1.3741943978144233, 99.113538066554753]"
20171017_193006,9,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3891146130052725, 99.691539286510604, -1.2341265969573234, 99.326667620181837]"
20171017_193006,9,5.0,16,0,2,60,1,"[0, 1, 1, 1]","[inf, -1.0881405907040484, -1.5301188479501, 99.025081571160968]"
20171017_193006,9,6.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.237319634618762, -0.93070127578524997, -1.2801551599289973, 99.191135439275854]"
20171017_193006,9,10.0,16,0,2,72,0,"[1, 1, 1, 1]","[-0.9677103411968504, -1.1087266753638514, -1.3739746221000559, 99.351851976771172]"
20171017_193006,9,3.0,16,0,0,80,1,"[1, 1, 0, 1]","[-1.6603618581501107, 99.261568131053863, inf, 99.199005615060699]"
20171017_193006,10,5.0,16,0,0,84,1,"[1, 1, 0, 1]","[-1.5850204086652926, 99.339492293818012, inf, 99.105403552144452]"
20171017_193006,10,6.0,16,0,0,96,0,"[1, 1, 0, 1]","[-1.9885976300306605, 99.698869496887923, inf, 99.240789207155942]"
