id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191315,14,5,4,0,0,6988,0,"[1, 1, 1, 1]","[-1.629720338697163, 99.43236777455644, -1.569188242041073, 99.307306754297713]"
20171017_191315,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.764288141733048, 99.352644563825066, -1.7517513098879267, 99.131804041513078]"
20171017_191315,12,5.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.6553005727101606, 99.342890621871121, -2.1259081260763346, 98.82134146341464]"
20171017_191315,12,0.0,4,0,2,0,0,"[1, 1, 1, 1]","[-2.0108208263850287, 98.987821359088386, -2.0523615197241467, 99.092742241624748]"
20171017_191315,12,4.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.5902828769419046, 99.422106264956469, -1.6337316527527692, 99.199322038522411]"
20171017_191315,12,5.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.4960846460541362, 99.556099893659251, -1.7942246208957109, 99.050808169971418]"
20171017_191315,12,3.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.8650104996740748, 99.133104216962124, -1.6389887189548313, 99.126779105542425]"
20171017_191315,12,0.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.31898197242842, 99.65191929568752, -1.8543478260869566, 98.895652173913049]"
20171017_191315,13,5.0,16,100,3,28,0,"[0, 1, 0, 1]","[inf, 99.499125956713669, inf, 98.999186991869919]"
20171017_191315,12,7.0,16,0,2,48,0,"[1, 1, 1, 0]","[98.625245503404372, 99.492276069934405, -2.2884558490805693, inf]"
20171017_191315,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5614530627766217, 99.489174238002946, -1.3666134989630536, 99.126619502336197]"
20171017_191315,11,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3806007429698126, 99.629166236103231, -1.413540123814385, 99.369490432097805]"
20171017_191315,11,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3866335225466357, 99.635859456972767, -1.5872845805102489, 99.156910755024512]"
20171017_191315,10,3.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.3682199875861594, 99.772492195441544, inf, 99.047388987719202]"
20171017_191315,10,4.0,16,0,0,60,1,"[1, 1, 0, 1]","[-1.6570467120457375, 99.409756255921579, inf, 98.968652328260418]"
20171017_191315,10,4.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.2950502329337601, 99.628773336693243, inf, 99.262257649448244]"
20171017_191315,10,4.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.622110010162601, -1.3660025699223017, 98.819896482568964]"
20171017_191315,10,7.0,16,100,3,76,0,"[0, 1, 0, 1]","[inf, 99.471504163661095, inf, 98.959111025953149]"
20171017_191315,9,4.0,16,0,2,80,0,"[1, 1, 1, 1]","[98.437028267345411, 100.14128790256311, -2.1486645499164192, 98.406770282096289]"
20171017_191315,9,5.0,16,0,2,80,1,"[0, 1, 1, 1]","[inf, 99.465143881526814, -1.5399455758353355, 98.732148727237657]"
20171017_191315,9,6.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.1722224672517974, 99.684837692409474, -1.6073009012187771, 99.189373557388379]"
20171017_191315,9,6.0,16,0,2,92,0,"[0, 1, 1, 1]","[inf, 99.822020787361595, -1.5131584942750949, 99.486641345596794]"
20171017_191315,9,9.0,32,0,2,108,0,"[1, 1, 1, 1]","[-0.94899129430592488, 100.04885051709932, -1.0146212561365457, 99.574870945244569]"
20171017_191315,8,7.0,32,0,2,140,1,"[1, 1, 1, 1]","[-0.90109704021333314, -1.1328614748330723, -1.228783428602648, 99.352317782481748]"
20171017_191315,8,9.0,32,0,2,140,0,"[1, 1, 1, 1]","[-0.8823104455779105, -0.84221656111755328, -1.2989180418296034, 100.00582554239082]"
20171017_191315,9,7.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.1860155415475524, 99.696233364248755, -1.3073060244643511, 99.852454946204915]"
20171017_191315,8,8.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.2722175868619003, 99.762807446773593, -1.3860508110804657, 99.345570971490829]"
20171017_191315,7,2.0,32,0,0,168,1,"[1, 1, 1, 1]","[-1.5613742845822345, 99.473500297664643, -1.239710232424958, 99.488403176073334]"
20171017_191315,9,3.0,32,0,2,168,1,"[1, 1, 1, 1]","[-1.3562196211774451, 99.470696356176035, -1.5971608547950666, 99.107494325134752]"
20171017_191315,9,4.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.2102550647331913, 99.76301772690428, -1.2560330937677793, 99.495297725795268]"
20171017_191315,9,8.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, 99.973132936233242, -1.0214885963789486, 99.464186674050524]"
20171017_191315,8,10.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1014137121566274, 99.900045564387909, -0.80162103012162778, 99.461220830481508]"
20171017_191315,8,10.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.2609982297532629, 99.973366457071762, -0.94795764141577499, 99.461448070149515]"
20171017_191315,8,6.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.5234439509959119, 99.611307743607313, -1.0669573696321399, 99.484365032733777]"
20171017_191315,8,5.0,32,0,0,208,1,"[1, 1, 1, 1]","[-1.384948304859579, 99.541184833659187, -1.2864901912526598, 99.630447772353563]"
20171017_191315,8,9.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.0428386763964201, 99.976397030693789, -0.99985580618298697, 99.21424094948317]"
20171017_191315,8,7.0,32,0,3,220,0,"[0, 1, 1, 1]","[inf, 99.677880952781265, -0.94072812051649923, -1.0996614956958393]"
20171017_191315,8,9.0,32,0,0,236,0,"[1, 1, 1, 1]","[-0.87497838451275256, 100.26539035844051, -0.78882063981842254, -0.87466052055852495]"
20171017_191315,7,11.0,32,0,2,240,0,"[0, 1, 1, 1]","[inf, 100.76512989093946, -1.0193342907687941, -0.66215180851586053]"
20171017_191315,6,8.0,32,0,0,240,0,"[1, 1, 1, 1]","[-1.2055756745444057, 99.74897208924709, -0.96097131798428259, -0.45752997994521338]"
20171017_191315,7,8.0,32,0,2,240,0,"[1, 1, 1, 1]","[-1.09923676499215, 99.896920017043527, -1.5955392724545832, 99.076924831744691]"
20171017_191315,8,4.0,64,0,2,276,0,"[1, 1, 1, 1]","[-0.98676448798213057, 99.848338515896657, -1.0879752067832378, 99.406148451877968]"
20171017_191315,8,6.0,64,0,2,344,0,"[1, 1, 1, 1]","[-1.1439134753338482, 100.1241811575709, -1.2377662509656771, 99.258104789758306]"
20171017_191315,8,7.0,64,0,0,352,0,"[1, 1, 0, 1]","[-1.2233923674824236, 100.20347319581607, inf, 99.32656090001305]"
20171017_191315,9,10.0,64,0,0,356,0,"[1, 1, 1, 1]","[-1.0213558164787964, 100.27063682118686, -1.0147132248136672, 99.482505848913831]"
20171017_191315,8,11.0,64,0,3,380,0,"[1, 1, 1, 1]","[-0.87642003958396386, 100.11774298340394, -0.87484911221317274, -0.8769698641637409]"
20171017_191315,7,11.0,64,0,2,380,0,"[0, 1, 1, 1]","[inf, 100.62075897526148, -0.8800209383836034, -0.73516830871586769]"
20171017_191315,6,10.0,64,0,0,380,0,"[1, 1, 1, 1]","[-0.7300212120624977, 100.11785091180452, -0.66829023105703345, -0.59661595721515115]"
20171017_191315,7,13.0,64,0,3,380,0,"[0, 1, 0, 1]","[inf, 100.10823029827706, inf, -1.0308408768718738]"
20171017_191315,6,4.0,64,0,0,392,0,"[1, 1, 1, 1]","[-1.1258350239929271, 99.901752736393249, -0.65860087961900737, -1.1010211869556925]"
20171017_191315,7,8.0,64,0,0,392,0,"[1, 1, 1, 1]","[-1.1690878886702729, 99.828607793117811, -0.93024439236357603, 99.59648743324297]"
20171017_191315,7,7.0,64,0,2,416,0,"[1, 1, 1, 1]","[-1.027648572977919, 99.962035308470533, -1.0756800356354308, 99.449396782337459]"
20171017_191315,8,9.0,64,0,3,420,0,"[1, 1, 0, 1]","[-0.9480611175351642, 100.19127151516567, inf, -1.1708823419274259]"
20171017_191315,7,3.0,64,0,0,456,0,"[1, 1, 1, 0]","[-1.1083707362953179, 100.28369166338696, -0.95116275360355229, inf]"
20171017_191315,9,7.0,64,0,3,456,0,"[0, 1, 1, 1]","[inf, 100.41833368742608, -1.0784163296969262, -1.302976370613484]"
20171017_191315,9,7.0,64,0,0,484,0,"[1, 1, 1, 0]","[-1.5276183084713393, 99.479346664079657, -1.1561249529200954, inf]"
20171017_191315,9,4.0,64,0,2,492,1,"[1, 1, 1, 1]","[-1.3754283926391748, 99.625684839813957, -1.4585533208811112, 99.049415638912222]"
20171017_191315,10,8.0,64,0,2,508,1,"[1, 1, 1, 1]","[-1.3037353973756889, 99.912769128814489, -1.5947041515398257, 99.220687514485519]"
20171017_191315,11,10.0,64,0,2,544,0,"[1, 1, 1, 1]","[-1.5079259294234566, 99.488774298484543, -1.5478857056617306, 99.616136863965878]"
