id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192006,14,4,2,0,2,5740,0,"[1, 1, 1, 1]","[96.06739890977137, 99.065934423561956, -4.6397961228819025, 98.858495309873774]"
20171017_192006,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.6918961863749886, 99.432215233218017, 98.432733889592924, 99.307066500875223]"
20171017_192006,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5758186022227194, 99.422217521630486, -1.7501305288282241, 99.132208920713055]"
20171017_192006,12,3.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.6550769763016779, 99.270256281352701, -1.953962487953147, 98.86429992339437]"
20171017_192006,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8064815002946137, 99.196068431639475, -1.9068666867866233, 99.259325888949405]"
20171017_192006,12,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7017628302545382, 99.348912691553693, -1.4276346546458232, 99.447238633312537]"
20171017_192006,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7574009047483472, 99.203004821633812, -1.4345786804171543, 99.289048643404712]"
20171017_192006,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4590185731499563, 99.4163119030801, -1.4341037520255953, 99.145333562851334]"
20171017_192006,11,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.3851944339559268, 99.489513110132535, -1.3924583052459834, 99.097521749839956]"
20171017_192006,10,10.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.6303930458980744, 99.771373776386895, -1.2276306940372561, 99.250316443955285]"
20171017_192006,10,6.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5536762812187224, 99.626207169306753, -1.7263365895764446, 99.273531987748754]"
20171017_192006,10,7.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.7595301385597752, 99.261870214590814, -1.3678235131067826, 99.368309237134071]"
20171017_192006,10,3.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5649622990776981, 99.489080100210089, -1.3959684350905384, 99.288428160155192]"
20171017_192006,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.6805810570698925, 99.342921895595396, -1.2942990789514908, 99.326760598922661]"
20171017_192006,11,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5154540683283768, 99.628786998700463, -1.4866018201040485, 99.130963837977731]"
20171017_192006,10,5.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.5235856975685433, 99.475755810442053, -1.2735011107926675, 99.497334087202447]"
20171017_192006,9,4.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.3869707870498478, 99.542435213414635, -1.414481295542291, 99.423681332437312]"
20171017_192006,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.413906648154752, 99.482260565521884, -1.1544624745852001, 99.579253618244564]"
