id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182359,14,4,2,0,2,8196,0,"[1, 1, 1, 1]","[96.069593495934953, 99.063739837398373, -8.6330894308943087, 98.358373983739838]"
20171017_182359,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4563173256851245, 99.432249065200537, -2.3452363545743147, 99.210087122978919]"
20171017_182359,13,4.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.425876751234028, -2.2190476190476192, 98.638095238095232]"
20171017_182359,13,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7960899027127701, 99.3501905261665, -1.8276388856152435, 99.338944706267156]"
20171017_182359,13,8,8,0,2,8,0,"[1, 1, 1, 1]","[-1.429528803659039, 99.568503289498423, -1.5185506947731258, 99.299573283357958]"
20171017_182359,12,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.2300383134261763, 99.489184716067086, -1.2026479251448479, 99.232357185215278]"
20171017_182359,11,10.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.1683366362591858, 99.562356187780964, -1.7353320532889174, 99.062960706749024]"
20171017_182359,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4597673838404241, 99.416309564824829, -1.5079990020552909, 99.230627398334391]"
20171017_182359,11,5.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.5165459338517091, 99.69788159797713, inf, 99.224111909667172]"
20171017_182359,10,5.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.911052406688839, -1.5365484109386549, 98.952656134515891]"
20171017_182359,10,7.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.8161969040732029, 99.193937612764273, -1.3651989667773692, 98.964118427787497]"
20171017_182359,10,3.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.3607944272899344, 99.419354142332324, -1.7529529437745097, 98.861546527271827]"
20171017_182359,11,5.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.3678853543099325, 99.629208332302639, -1.4258843318656311, 99.10672215900658]"
20171017_182359,11,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4531977268059624, 99.775751743618954, -1.4406295736667516, 99.059480542759047]"
20171017_182359,10,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3063242738049428, 99.922108305055161, -1.2331564812685443, 99.194016670021625]"
20171017_182359,10,4.0,16,0,3,64,0,"[0, 1, 1, 1]","[inf, 99.549066876822025, -1.2935665525920292, -1.5234722146776032]"
20171017_182359,10,5.0,16,0,3,68,0,"[1, 1, 1, 1]","[-1.1597149099244297, 99.777995645078974, -1.2180974893449377, -1.5217936320332366]"
20171017_182359,9,2.0,16,0,3,72,1,"[1, 1, 1, 1]","[-1.3265197776428717, 99.851157474571181, -1.5051278519478355, -1.5914757432451965]"
20171017_182359,9,5.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.1676236534502062, 99.990904783494585, -1.1398488897370056, -1.1603365971125803]"
20171017_182359,9,6.0,16,0,3,76,0,"[1, 1, 1, 1]","[-0.94054997177564192, 99.990894941242018, -0.93839758956651775, -1.3876113395940091]"
20171017_182359,8,7.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.5511206494623051, 99.482733837796104, -0.79150044688924048, -1.2406615980701008]"
20171017_182359,9,6.0,16,0,3,84,0,"[1, 1, 1, 1]","[-1.1041512316303961, 100.20823061178552, -1.0691068676880484, -1.1609945458198312]"
20171017_182359,8,7.0,16,0,0,96,1,"[1, 1, 1, 1]","[-1.4740295736604978, 99.555723958895271, -1.2953658334270139, -1.2406071286385294]"
20171017_182359,9,7.0,16,0,0,96,0,"[1, 1, 1, 1]","[-1.5606368599256646, 99.62527072027622, -0.93339110776572887, -1.0878153786105607]"
20171017_182359,9,4.0,16,0,2,116,1,"[0, 1, 1, 1]","[inf, 100.05525573885198, -1.8893067274304578, 98.678801729638622]"
20171017_182359,10,4.0,16,0,2,124,0,"[1, 1, 1, 1]","[-1.3828573174551035, 99.842092118854168, -1.7953253093445434, 99.192167656721978]"
20171017_182359,10,3.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.5145034659236347, 99.844616775613247, -1.5139186135988467, 99.376696170802234]"
20171017_182359,10,2.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, 99.466618706848294, -1.5066352771251488, 99.230824545607888]"
20171017_182359,11,5.0,32,0,1,180,0,"[0, 1, 0, 1]","[inf, -0.94838201364389085, inf, 99.370471504005664]"
20171017_182359,10,10.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.4018959378879416, -0.92724149677264711, -0.95815821834657566, 99.940539852157997]"
20171017_182359,9,5.0,32,0,2,192,0,"[0, 1, 1, 1]","[inf, -0.80036327454490497, -1.1605947655654925, 99.257947375094801]"
20171017_182359,9,6.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.94222118512478037, -0.86948377057463755, -1.3008115223055898, 99.114726222764403]"
20171017_182359,9,6.0,32,0,0,196,1,"[1, 1, 0, 1]","[-1.3715423704454273, 99.54870234006151, inf, 99.40088162747054]"
20171017_182359,9,3.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.3747424651788247, 99.622107046391733, -1.300054282788655, 99.116057990056376]"
20171017_182359,9,6.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.1611636662441205, 99.537896690570591, -1.0073719323097285, 99.037292368439935]"
20171017_182359,8,8.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.0241610717637499, 99.604578659554193, -1.0123670010552361, 99.256478068134172]"
20171017_182359,7,5.0,32,0,3,224,0,"[1, 1, 1, 1]","[-0.87545594374862667, 99.750943375867166, -0.94080421885299925, -1.1735474150108298]"
20171017_182359,8,8.0,32,0,2,224,0,"[1, 1, 1, 1]","[-1.0211901513630841, 100.35024017988471, -1.0811504365566742, -1.0210917148925986]"
