id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194111,14,5,4,0,0,12428,0,"[1, 1, 1, 1]","[-9.0380679100908665, 99.431830986967967, 95.389478718316596, 98.271831659493074]"
20171017_194111,13,9.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6741814985717425, 99.352660773387726, -1.7316139310041749, 98.909206767743356]"
20171017_194111,12,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.9919395147258865, 99.349671890322995, -1.6544367467020975, 98.999046218088637]"
20171017_194111,12,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8929683803777408, 99.343612382982855, -1.6868512216897187, 99.458368322178472]"
20171017_194111,11,0.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.33641618163341, -2.0706577974870659, 99.033555062823368]"
20171017_194111,12,5.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.4590185731499563, 99.4163119030801, -1.4341037520255953, 99.145333562851334]"
20171017_194111,11,3.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3729876217681096, 99.48955088854099, -1.3824946898117629, 98.811308869845462]"
20171017_194111,10,4.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.549142493773203, -1.679799668351762, 98.73835907970971]"
20171017_194111,10,6.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4578270288153734, 99.702049798138447, -1.6006952057900077, 99.19580256531826]"
20171017_194111,10,7.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5859853704333755, 99.120029632056301, -1.6525144176164588, 99.347407846820488]"
20171017_194111,10,5.0,16,0,1,28,0,"[1, 1, 0, 1]","[-1.2778883776423666, -1.3802532411519866, inf, 99.362288168973322]"
20171017_194111,10,5.0,16,0,1,44,0,"[1, 1, 1, 1]","[-1.3649674771428499, -1.4454530032687434, -1.221130615541596, 99.565502224315296]"
20171017_194111,9,5.0,16,0,2,48,0,"[1, 0, 1, 1]","[-1.1693229369542135, inf, -1.3676927143384086, 99.492066398808404]"
20171017_194111,10,7.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.5910971836884404, 99.479873355550737, -1.4406275863949847, 99.345728697103496]"
20171017_194111,10,9.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.7096262187587112, 99.34615182334403, -1.4107190945643453, 99.343980689361715]"
20171017_194111,11,6.0,16,0,0,68,0,"[1, 1, 1, 1]","[-2.1530546123739667, 99.784854429641527, -1.4544654968335018, 99.367445547462907]"
20171017_194111,11,9.0,32,0,0,88,0,"[1, 1, 1, 1]","[-1.38205768173323, 99.632239020233044, -1.0816281857563512, 99.198843595420868]"
20171017_194111,10,7.0,32,0,0,120,1,"[1, 1, 1, 1]","[-1.657573240865527, 99.343040947230463, -1.3707321202406113, 99.056083109467025]"
20171017_194111,10,5.0,32,0,0,120,0,"[1, 1, 1, 1]","[-1.3508582005889487, 99.705189628013528, -1.2971065097279701, 98.979776617484703]"
20171017_194111,10,4.0,32,0,2,124,0,"[0, 1, 1, 1]","[inf, 99.622169723538391, -1.2941743048003729, 98.909958054994561]"
20171017_194111,11,8.0,32,0,3,132,0,"[0, 1, 0, 1]","[inf, 99.775466330738595, inf, -1.3001765038605959]"
20171017_194111,10,7.0,32,0,2,140,0,"[0, 1, 1, 0]","[inf, 99.918497699887041, -1.1482319440498898, inf]"
20171017_194111,9,9.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.016256079057416, 99.835124884671785, -1.1611325709866738, -1.0208864353594094]"
20171017_194111,8,8.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.1628522976308631, 99.688782423981536, -1.0943040388528245, -1.0272390817206367]"
20171017_194111,8,8.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.3139873077384716, 99.835118191233349, -0.79343970761889082, -1.093652754930087]"
20171017_194111,8,5.0,32,0,2,144,1,"[0, 1, 1, 1]","[inf, 99.898702673962745, -1.2358787317184001, 98.822322269594579]"
20171017_194111,9,12.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.87156266044573372, 99.831215083581327, -1.3441761002527253, 99.357816666915895]"
20171017_194111,10,4.0,32,0,0,164,0,"[1, 1, 0, 1]","[-1.3676728198212864, 99.551553834474007, inf, 99.36434885589486]"
20171017_194111,10,6.0,32,100,3,184,0,"[0, 1, 0, 1]","[inf, 99.758923598832652, inf, 99.510681164270039]"
20171017_194111,9,9.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, 99.177386663220332, -3.9092334494773522, 98.76583041839622]"
20171017_194111,8,9.0,32,0,2,188,0,"[1, 1, 1, 1]","[-0.88101199813585995, -0.89980262825538637, -1.2341356989117565, 99.65049781740548]"
