id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174207,14,0.0,2,100,0,15676,0,"[1, 1, 1, 1]","[42.330623306233065, 99.212567750677508, 98.399999999999991, 95.483333333333334]"
20171017_174207,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[97.963160699347753, 99.21276401925499, -2.5672660778237222, 99.18230672823023]"
20171017_174207,13,7,4,0,0,4,0,"[1, 1, 1, 1]","[-1.6855055018301568, 99.422095045036627, -1.5624454516506223, 99.272052227170306]"
20171017_174207,12,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5963761480618222, 99.495654035385272, -1.8924720441743665, 99.025200477260753]"
20171017_174207,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.7745212873920719, 99.212911082746473, -1.5804756739611943, 99.26762719858074]"
20171017_174207,13,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6498877788465507, 99.425198708425, -1.5743742123090891, 99.176016260162598]"
20171017_174207,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4590185731499563, 99.638160433076706, -1.359375463735168, 99.304135478930846]"
20171017_174207,11,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4421642178060021, 99.555484922289821, -1.2439344286348133, 99.036508852381417]"
20171017_174207,10,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5686847708606044, 99.475792993220566, -1.3908060544667651, 99.098384159832491]"
20171017_174207,9,4.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.666065363441197, 99.333103649210159, -1.6052093210036233, 98.810721011178984]"
20171017_174207,9,1.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8396867544738893, 99.483171021125315, -1.7594244548893114, 98.873488746088412]"
20171017_174207,10,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5398072110448355, 99.769693272511446, -1.5521231288980322, 99.194167509862126]"
20171017_174207,11,11.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.3765391535594513, 99.56233341374417, -1.1479471705702249, 99.295872810187319]"
20171017_174207,11,3.0,16,0,2,56,1,"[0, 1, 1, 1]","[inf, 99.482791714778656, -1.8098047159873594, 98.745093590470788]"
20171017_174207,11,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5154540683283768, 99.628786998700463, -1.4866018201040485, 99.130963837977731]"
20171017_174207,10,4.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.619216669160551, -1.3470696792857497, 99.351027482667462]"
20171017_174207,10,8.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.0936836615488961, 99.690603978224502, -1.3741294204084662, 99.358498171491689]"
20171017_174207,9,5.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.2290017595764011, -1.0278103910806022, inf, 99.425180339866344]"
20171017_174207,9,8.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.0394470946518615, -0.88688908994675286, -1.3739746486252669, 99.279624299868871]"
20171017_174207,9,5.0,16,0,0,80,1,"[1, 1, 0, 1]","[-1.5176104630611522, 99.468791597232752, inf, 99.638878957733667]"
20171017_174207,9,6.0,16,0,0,84,1,"[1, 1, 0, 1]","[-1.4451827242524915, 99.32732271155767, inf, 99.171932312346371]"
20171017_174207,9,9.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.8492774743947007, 99.686706497251791, -1.3075058587191979, 99.234162759474913]"
20171017_174207,9,10.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.167796127367982, 99.75878120888963, -1.1610707099282789, 99.404740603191456]"
20171017_174207,8,6.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.0264922723340519, 99.905175865730996, -1.1678575578767965, 99.329945512530827]"
20171017_174207,8,8.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.1679024377420597, 99.688762762793559, -1.0942974421890748, 99.40008518947981]"
20171017_174207,8,9.0,32,0,3,144,0,"[1, 1, 1, 1]","[-1.0154663021471371, 99.835127943059689, -0.72028038118864646, -1.0205049239665884]"
20171017_174207,8,10.0,32,0,0,148,1,"[1, 1, 1, 1]","[-1.314186949526285, 99.69262284502814, -0.72096094180832637, -1.0211430778384414]"
20171017_174207,8,8.0,32,0,2,156,1,"[1, 1, 1, 1]","[-0.87814407714957088, 100.12816075093268, -1.2372269412085295, 99.255562724460574]"
20171017_174207,8,8.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.1816618374800156, 99.915207027032679, -1.152294901461052, 99.369660204287783]"
20171017_174207,9,10.0,32,0,3,168,0,"[1, 1, 1, 1]","[-1.0885346149714654, 99.761967451709111, -1.0791015862430968, -1.1625387148528952]"
20171017_174207,9,9.0,32,0,3,188,0,"[1, 1, 1, 1]","[-0.94211060503301991, 100.49087050293369, -1.1508831296543638, -1.2340782161582702]"
20171017_174207,8,7.0,32,0,3,196,0,"[1, 1, 1, 1]","[-1.0150074411435814, 100.26916777068989, -1.0046091228153746, -1.0878148136518786]"
20171017_174207,8,10.0,32,0,2,196,0,"[1, 1, 1, 1]","[-0.80198923986969717, 100.24529897197382, -1.0841869226581029, -0.94769506196764575]"
20171017_174207,7,10.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.3859757649932403, 99.682103734469607, -1.1008101414452591, -1.1107575377787691]"
