id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185542,14,5,4,100,0,5632,0,"[1, 1, 1, 1]","[59.368650153427609, 99.205226028913984, 98.933493087849172, 95.440302426370579]"
20171017_185542,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.867603434816544, 99.066373926619818, -2.575545020087203, 98.926016260162598]"
20171017_185542,12,6.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7414859633958435, 99.270004803356002, -1.644413544289526, 99.001791687023186]"
20171017_185542,11,6.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.6091525347386437, 99.336905005714712, -2.0787758870861364, 98.680226882996962]"
20171017_185542,12,1.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.232457219785652, 99.420791082284197, -1.9783317031100454, 99.145698051094357]"
20171017_185542,12,6.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3733022661505507, 99.635864480767793, -1.6363686471995691, 98.935317624362682]"
20171017_185542,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.739812382739212, 99.270009674015, -1.7842651657285802, 99.05746091307067]"
20171017_185542,12,2.0,8,0,0,20,0,"[1, 1, 0, 1]","[-2.3254630297782271, 99.425923804541299, inf, 99.021474960311735]"
20171017_185542,12,6.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.593974568846483, 99.419433016468517, -1.3609525159821791, 99.139011193801664]"
20171017_185542,11,5.0,16,0,2,44,1,"[1, 1, 1, 1]","[-1.4423105519458264, 99.558861315424835, -1.6635042073690767, 98.843136374397972]"
20171017_185542,11,6.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.3714850838656107, 99.775338184970295, -1.7065928922027354, 99.083134373808463]"
20171017_185542,11,2.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5100412038435889, 99.488766035693828, -1.5073140226324644, 99.242685214732973]"
20171017_185542,11,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.6552100750422238, 99.342429152717528, -1.2943059008571627, 99.443986068258098]"
20171017_185542,11,3.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.697902847621805, -1.4325917359445652, 99.145853042381958]"
20171017_185542,11,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2460381615092286, 99.844207951239099, -1.5138120151226691, 99.065731156964901]"
20171017_185542,10,3.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.2960572107841801, 99.477604748920456, -1.3676742645923374, 99.212074810976361]"
20171017_185542,10,7.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.1792745040489283, -0.88203821471576505, -1.2277395429299545, 99.205504829605815]"
20171017_185542,9,8.0,16,0,2,76,0,"[1, 1, 1, 1]","[-0.94900253742579643, -0.95744949920041955, -1.2295068812839376, 99.426421407466464]"
20171017_185542,8,6.0,16,0,0,76,1,"[1, 1, 0, 1]","[-1.4519099636283248, -1.4025003672355298, inf, 99.638155302634161]"
20171017_185542,8,4.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.50231594606964, -1.1756569338340002, -1.3078985794537252, 99.712033671223054]"
20171017_185542,8,6.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.4197403545597664, -0.69992639225521558, -1.2312910489542399, 99.296449733843247]"
20171017_185542,8,4.0,16,0,2,88,0,"[0, 1, 1, 1]","[inf, -0.73445471787563033, -1.6571125787103436, 99.268378238451561]"
20171017_185542,9,7.0,32,0,2,104,0,"[1, 1, 1, 1]","[-1.0721879751061543, -0.94773345581745583, -1.4471419574440056, 99.28914839829612]"
20171017_185542,9,5.0,32,0,0,140,1,"[1, 1, 1, 1]","[-1.501677947505113, 99.408218857131814, -1.3073063468178705, 99.502156999795503]"
20171017_185542,10,8.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.4552609596898374, 99.482692481511179, -1.0881744905011606, 99.402674600957553]"
20171017_185542,10,4.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.2976873214678091, 99.629082561267438, -1.2985319160624038, 99.188799165018679]"
20171017_185542,10,7.0,32,0,3,176,0,"[0, 1, 0, 1]","[inf, 99.841726633020556, inf, -1.2401736047435663]"
20171017_185542,9,8.0,32,0,3,180,0,"[1, 1, 1, 1]","[-1.1577717045669398, 100.06125706870176, -0.92924251018408699, -1.1609498272572578]"
20171017_185542,8,8.0,32,0,3,180,0,"[1, 1, 1, 1]","[-1.0216197609708066, 100.20135704117608, -1.0089427946543466, -1.094320223205326]"
20171017_185542,7,8.0,32,0,0,180,1,"[1, 1, 1, 1]","[-1.2412447817045931, 99.915005935502947, -0.86269456825389734, -0.94789013915738862]"
20171017_185542,8,9.0,32,0,2,180,1,"[1, 1, 1, 1]","[-0.80165223028690658, 100.12753980010974, -1.4531842665355017, 99.252604138983884]"
20171017_185542,8,7.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.0180817228979429, 99.908288079769108, -1.4324042518462092, 99.639202828298806]"
20171017_185542,8,4.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.7286132439787707, 99.922050708441787, -1.1004403858945659, 99.542715601375207]"
20171017_185542,10,2.0,32,0,2,212,0,"[0, 1, 1, 1]","[inf, 99.913267029209194, -1.5880768209984575, 99.29079461576039]"
20171017_185542,11,7.0,64,0,2,252,0,"[1, 1, 1, 1]","[-1.1483693397126862, 99.697880799433094, -1.3610330183329391, 99.239137947209315]"
20171017_185542,11,8.0,64,0,2,324,0,"[1, 1, 1, 1]","[-0.99718475204463242, 99.562168550812544, -1.2929337425393506, 99.598966969098996]"
20171017_185542,10,9.0,64,0,2,328,0,"[1, 1, 1, 1]","[-1.0897079905710298, 99.921288961195145, -1.2276368971866156, 99.592101881857971]"
20171017_185542,9,9.0,64,0,2,328,0,"[1, 1, 1, 1]","[-0.79273225968822769, 100.20358749305633, -1.0859754735878204, 99.584694293503432]"
20171017_185542,8,9.0,64,0,0,328,0,"[1, 1, 1, 1]","[-1.1020033270118623, 99.977510440511054, -0.94796568987913765, 99.797237210305738]"
20171017_185542,8,9.0,64,0,0,328,0,"[1, 1, 1, 1]","[-0.94977131282023064, 99.824558092959734, -0.94011053977507075, 99.407995572909499]"
20171017_185542,7,7.0,64,0,0,336,1,"[1, 1, 1, 1]","[-1.2373894003187, 99.608542810667274, -0.94751733416877859, -1.0259051819556095]"
20171017_185542,7,10.0,64,0,0,336,0,"[1, 1, 1, 1]","[-0.94236174507559389, 99.908292394788759, -0.87434582476154754, -0.7330172561684164]"
20171017_185542,8,10.0,64,0,3,344,0,"[0, 1, 1, 1]","[inf, 100.04635964335111, -0.72862389018427354, -1.0978777622879923]"
20171017_185542,7,8.0,64,0,0,364,1,"[1, 1, 1, 1]","[-1.3217796172933558, 99.986524344556358, -0.65839962681323461, -0.95447679489526582]"
20171017_185542,8,8.0,64,0,0,364,0,"[1, 1, 1, 1]","[-1.0199086328182854, 100.49525553676835, -0.89914963225187383, 99.021705416735088]"
20171017_185542,8,11.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.80184487055791387, 100.33894658464968, -1.1267609430485068, 99.399132256054187]"
20171017_185542,8,9.0,64,0,3,384,0,"[1, 1, 0, 1]","[-0.72231861572276579, 99.757851309825099, inf, -1.1004103444435485]"
20171017_185542,7,8.0,64,0,3,400,0,"[1, 1, 1, 1]","[-0.73188489921020994, 100.41095441254504, -0.58242371521974345, -0.95441938327579146]"
20171017_185542,6,9.0,64,0,3,400,0,"[1, 1, 1, 1]","[-0.81202853406416642, 99.818678235862279, -0.58897962631367251, -0.88781058349919728]"
20171017_185542,5,9.0,64,0,0,400,1,"[1, 1, 1, 1]","[-1.1028898353387171, 99.602637368200703, -0.44263249753668299, -0.8146398517546779]"
20171017_185542,6,6.0,64,0,0,400,0,"[1, 1, 1, 1]","[-0.95165043433814345, 99.825221688155835, -0.8762172981206936, -0.88145643081080671]"
20171017_185542,7,10.0,64,0,2,408,1,"[1, 1, 1, 1]","[-1.0945148644177931, 99.752076936698955, -1.2505517798247345, 99.244739082032751]"
20171017_185542,7,10.0,64,0,2,420,0,"[1, 1, 1, 1]","[-0.84887648783406189, -0.19769277045113109, -0.85376446765205138, 99.855314210129066]"
20171017_185542,7,9.0,64,0,2,436,0,"[1, 1, 1, 1]","[-0.77991514918200233, -0.24186190449238021, -0.94796672353055766, 99.722341367808497]"
20171017_185542,7,12.0,64,0,0,468,0,"[1, 1, 0, 1]","[-0.94969740926019963, 100.77665779725379, inf, 99.541260744548012]"
20171017_185542,7,10.0,64,0,2,472,0,"[0, 1, 1, 1]","[inf, 0.1355423398651775, -0.65835733717372824, 99.68631728126654]"
20171017_185542,7,16.0,64,0,0,480,0,"[1, 1, 0, 1]","[-0.59014722933045871, 0.1391339711922589, inf, 99.980389343213162]"
20171017_185542,6,14.0,64,0,3,484,0,"[1, 1, 1, 1]","[-0.73800738220326945, 0.14033052929536316, -0.73495413035957513, -0.96120510207818322]"
20171017_185542,6,9.0,64,0,0,484,0,"[1, 1, 1, 1]","[-0.81893642839111269, 100.09966606288293, -0.51525900154852255, -0.81463636819337693]"
20171017_185542,6,9.0,64,0,3,488,0,"[1, 1, 1, 1]","[-0.66188239462720266, 100.24621203912282, -0.65272890554633189, -0.73582678444796612]"
20171017_185542,6,9.0,64,0,0,496,1,"[1, 1, 1, 0]","[-1.0241784516885168, 99.884523724932208, -0.6583734364704108, inf]"
20171017_185542,6,12.0,64,0,0,500,1,"[1, 1, 1, 1]","[-0.9528127763252684, 100.32576640585293, -0.65844538809649444, -0.74146487858937271]"
20171017_185542,6,13.0,64,0,2,504,0,"[1, 1, 1, 1]","[-0.82917065453954164, 100.17308317075356, -0.88026680045582206, -0.59505181597538304]"
20171017_185542,5,11.0,64,0,0,512,1,"[1, 1, 1, 1]","[-1.3881112172787806, 99.902060082602176, -0.67480852581952333, -0.82873345371878071]"
20171017_185542,7,8.0,64,0,2,512,0,"[1, 1, 1, 1]","[-1.0213712231396821, 100.33520299861124, -1.2376483650865915, -0.81759831277421868]"
20171017_185542,7,3.0,64,0,2,536,0,"[1, 1, 1, 1]","[-1.2019316226081989, 100.12377944767613, -1.3138204032647429, -0.96700333257669679]"
20171017_185542,7,4.0,64,0,0,568,0,"[1, 1, 0, 1]","[-1.3483121835641061, 100.41664867445246, inf, -0.82715402916317271]"
20171017_185542,8,4.0,64,0,2,572,0,"[0, 1, 1, 1]","[inf, 100.26479986192379, -1.3574570805090473, 98.946978255412006]"
20171017_185542,9,11.0,128,0,0,644,0,"[1, 1, 1, 1]","[-0.87016672252737648, 99.757980675146229, -0.86828947395491052, 99.262609846351296]"
20171017_185542,8,12.0,128,0,3,776,0,"[1, 1, 1, 1]","[-0.7289220021008761, 99.824634628906423, -0.72845391185417474, -0.87750737027584624]"
20171017_185542,7,11.0,128,0,2,776,0,"[1, 1, 1, 1]","[-0.73037175561778278, 100.48631090686757, -0.87853790055617864, -0.73491554454058305]"
20171017_185542,6,10.0,128,0,0,776,1,"[1, 1, 1, 1]","[-1.3793420999388126, 99.615132800552203, -0.73495614663725883, -0.81085671218893318]"
