id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173103,14,0.0,2,0,0,12180,0,"[1, 0, 1, 1]","[-16384.933333333334, inf, 98.552845528455279, 93.886178861788622]"
20171017_173103,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.7603252032520325, 99.279459952997968, -2.071991869918699, 99.013008130081303]"
20171017_173103,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6812634333239884, 99.422110010162598, -1.9218390804597703, 98.882758620689657]"
20171017_173103,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5405727192793304, 99.505509392867936, -1.7202192325604981, 99.093529707732586]"
20171017_173103,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6343387694231972, 99.42589791696733, -1.5192399095588589, 99.29957665848849]"
20171017_173103,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7674470238678293, 99.3462159614066, -1.7172233650047344, 99.140317911211241]"
20171017_173103,11,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7527000701316919, 99.346216663095149, -1.5092262136678873, 99.041891997194725]"
20171017_173103,11,2.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.518811326044295, 99.492525778840772, -1.7362759822179503, 98.686242941247144]"
20171017_173103,11,6.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5590258891420681, 99.483181831120291, -1.8885206431014345, 98.919669394126004]"
20171017_173103,11,4.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.773182627146568, -1.646907122437808, 99.143399884435254]"
20171017_173103,11,6.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.1423736718714079, 99.850716973981193, inf, 99.229127951889751]"
20171017_173103,11,11.0,16,0,2,48,0,"[1, 1, 1, 1]","[-0.93573462941180818, 100.06376065038802, -1.3546061830045053, 99.376740495794408]"
20171017_173103,11,8.0,16,0,1,56,0,"[0, 1, 0, 1]","[inf, -1.3820497118236288, inf, 99.588039645986527]"
20171017_173103,10,6.0,16,0,1,60,0,"[1, 1, 1, 1]","[-1.012706350775165, -1.2276118797846323, -1.2213167916311383, 99.638186147343816]"
20171017_173103,9,8.0,16,0,1,60,0,"[1, 1, 1, 1]","[-1.2655845657482705, -1.3034564054266107, -1.1525071461279972, 99.778852175413661]"
20171017_173103,8,6.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.1903134001561821, -1.1023778496485026, -1.3704672266391447, 99.365463695107692]"
20171017_173103,9,4.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3108618168718613, -1.0758044542391558, -1.3959418815734639, 99.142217513226385]"
20171017_173103,10,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.0171557714874324, 99.990521252854677, -1.1544512708835577, 99.582265990256914]"
20171017_173103,9,7.0,16,0,0,80,0,"[1, 1, 0, 1]","[-1.2864157178824702, 99.76407929816753, inf, 99.648920920227951]"
20171017_173103,9,5.0,16,0,2,80,1,"[0, 1, 1, 1]","[inf, 99.684698653620799, -1.6339961487097421, 99.135954991355405]"
20171017_173103,10,8.0,16,0,0,96,0,"[1, 1, 1, 1]","[-1.3010007492411453, 99.685590901729967, -1.2927555367994981, 99.286071209765225]"
20171017_173103,9,6.0,16,0,2,108,0,"[1, 1, 1, 1]","[-1.1094390291015137, 99.679119328220025, -1.3708931468298649, 99.35940432274711]"
20171017_173103,9,6.0,16,0,0,108,0,"[1, 1, 0, 1]","[-1.1557950463225564, 99.617649839289086, inf, 99.031262998676496]"
20171017_173103,9,9.0,16,0,1,116,0,"[0, 1, 0, 1]","[inf, -1.0143827212997307, inf, 99.392135879476015]"
20171017_173103,8,7.0,16,0,0,120,0,"[1, 1, 1, 1]","[-1.3083212391563479, -1.2329957946003929, -0.93568493309902134, 100.05757930128512]"
20171017_173103,7,9.0,16,0,2,120,0,"[1, 1, 1, 1]","[-0.88671337819630924, -0.8652577843662127, -0.95988993995755434, 99.306742741760601]"
20171017_173103,7,9.0,16,0,1,120,0,"[1, 1, 0, 1]","[-0.73513742659169223, -1.0124260102448683, inf, 99.82603895762422]"
20171017_173103,6,6.0,16,0,2,124,1,"[1, 1, 1, 1]","[-0.91737403036203469, -1.1804577811593111, -1.5197946429944467, 99.289637308247023]"
20171017_173103,8,1.0,16,0,0,124,0,"[1, 1, 1, 1]","[-2.4413692763369288, 99.536464879082217, -1.1590471503475417, 99.821424292731976]"
20171017_173103,9,10.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.3275846616733884, 99.617161273285959, -1.2279572370526854, 99.181706676909286]"
20171017_173103,9,5.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, -0.92955487525290048, -1.2068231993172258, 99.344562210849674]"
20171017_173103,9,7.0,32,0,0,196,0,"[1, 1, 0, 1]","[-0.95232874546740254, -0.81363765241152708, inf, 99.724537281233864]"
20171017_173103,8,11.0,32,0,2,212,0,"[1, 1, 1, 1]","[-1.027268167041901, -0.81155610701392056, -1.0877943815493629, 99.030345548052409]"
20171017_173103,8,7.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.1563819162032276, 99.544376314826565, -0.94146041562082172, 99.103489966435191]"
20171017_173103,9,9.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.2402525170818146, 99.46470589609514, -0.94153525199436272, 99.390919290433771]"
20171017_173103,8,9.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.0212304378784887, 99.818403721161346, -0.94755482596729523, 99.168586523365121]"
20171017_173103,7,10.0,32,0,0,232,0,"[1, 1, 1, 1]","[-0.88433504629902371, 100.17770123912612, -0.80770935653455245, 99.381518331693115]"
20171017_173103,6,10.0,32,0,2,232,0,"[1, 1, 1, 1]","[-0.74102124977974226, 100.03139094149402, -0.81419346433935536, 99.236350279514042]"
20171017_173103,6,12.0,32,0,1,232,0,"[1, 1, 1, 1]","[-0.69494425453600928, -1.0301129813096814, -0.8146813094092441, 99.598577523052469]"
20171017_173103,6,2.0,32,0,1,236,0,"[1, 1, 1, 1]","[-1.1430238352889206, -1.3934658182760247, -1.2309219740549364, 99.433865429936091]"
20171017_173103,6,3.0,32,0,2,244,0,"[1, 0, 1, 1]","[-0.70279363915447968, inf, -1.1511267105736691, 99.806185507659151]"
20171017_173103,9,5.0,32,0,0,252,0,"[1, 1, 0, 1]","[-2.3466483682236756, 99.980709899453359, inf, 99.972628672086913]"
20171017_173103,10,8.0,64,0,2,320,0,"[1, 1, 1, 1]","[-1.0831800707013413, 100.20278414283219, -1.2178495104189941, 99.367515627059007]"
20171017_173103,10,8.0,64,0,0,388,0,"[1, 1, 0, 1]","[-1.2408156473943004, 99.762819526682378, inf, 99.731195959630725]"
20171017_173103,9,9.0,64,0,2,420,0,"[1, 1, 1, 1]","[-1.0961529806119756, 99.836107087608156, -1.242496257921041, 99.429816413237603]"
20171017_173103,9,9.0,64,0,2,420,0,"[1, 1, 1, 1]","[-0.86566191563859751, 100.12884601527246, -1.1591520433659932, 99.798635634938719]"
20171017_173103,8,5.0,64,0,0,428,0,"[1, 1, 0, 1]","[-1.1678852759948271, 99.616639671307112, inf, 100.15748246461941]"
20171017_173103,9,9.0,64,0,0,428,0,"[1, 1, 1, 1]","[-1.0155072628039332, 99.902890094490289, -1.0146623113886397, 99.542876819135742]"
20171017_173103,8,10.0,64,0,0,440,0,"[1, 1, 1, 1]","[-0.8783846083363962, 99.89638724252255, -0.87483895808946688, 99.397692238793979]"
20171017_173103,7,11.0,64,0,1,440,0,"[0, 1, 0, 1]","[inf, -1.0239428421978438, inf, -0.73995650621751052]"
