id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191642,14,4,2,0,0,5472,0,"[1, 1, 1, 1]","[-1.7653758153397985, 99.359075002331664, -1.6404368355985244, 99.234136022590391]"
20171017_191642,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.9424148202640756, 99.279322187439078, -2.3450916960618016, 99.210105222675324]"
20171017_191642,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7028038676962958, 99.422034020038097, -1.4942631702144367, 99.380456470926219]"
20171017_191642,12,6.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.866628990699295, 99.133276395527645, -1.5448714884526691, 99.114909910875141]"
20171017_191642,12,0.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3803218848515018, 99.578702349842374, -1.9020408163265305, 98.873469387755108]"
20171017_191642,13,9,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4553085452738004, 99.57222210461228, -1.6858422621331561, 99.148160124760622]"
20171017_191642,12,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3866866894262933, 99.635822702191987, -1.6536158474113405, 99.096402447948961]"
20171017_191642,11,3.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.5095417349698617, 99.343309417829389, inf, 98.986414106704714]"
20171017_191642,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.7009420522538248, 99.270122799202213, -1.3680359514516709, 99.11026925900633]"
20171017_191642,11,3.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.410119019970494, -1.8341482718349147, 98.627307035238928]"
20171017_191642,11,5.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.441268974251845, 99.772564087059777, -1.5737346416827229, 99.353055661712474]"
20171017_191642,11,10.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.1484160257849836, 99.624344071304961, -1.2580336313964013, 99.217791266608245]"
20171017_191642,11,10.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1622072094347149, 99.771019275222656, -1.3678587690998405, 99.14951051126738]"
20171017_191642,10,5.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.5856628165703568, 99.335079598175611, -1.2211348279171073, 99.295926541948845]"
20171017_191642,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2495491436495869, 99.774898571592928, -1.295065127598451, 99.515925632195717]"
20171017_191642,10,9.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.837473045620683, -1.4481519437043109, 99.423128031700486]"
20171017_191642,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.1668886224497554, 99.98405153364827, -1.154450282596039, 99.657211567620266]"
20171017_191642,9,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.0935653035877531, 100.05729434055411, -0.95373090533377436, 99.395862468645078]"
20171017_191642,9,10.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.0938269748765106, 100.05081336472951, -1.258566655371139, 99.243448613252312]"
20171017_191642,8,5.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.2354385696339887, 99.977762475404887, -1.3755266521256155, 99.035472821077533]"
20171017_191642,8,9.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.1001902149144631, 99.892762597068625, -1.3746065330530166, 99.03425728771164]"
20171017_191642,8,5.0,16,0,0,84,1,"[1, 1, 0, 1]","[-1.4468101631775199, 99.327166521666555, inf, 99.097872809132767]"
20171017_191642,9,7.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.9066138095270198, 99.838684149562624, -1.3010894293960906, 99.022024557295225]"
20171017_191642,9,6.0,32,0,0,112,0,"[1, 1, 0, 1]","[-1.3010233130722475, 99.695279920366247, inf, 99.333425021158732]"
20171017_191642,9,8.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.1553092995325374, 99.841618932804792, -0.86010653762598199, 99.337513934201056]"
20171017_191642,9,9.0,32,0,0,148,0,"[1, 1, 0, 1]","[-0.94167185704413447, 99.830921396715468, inf, 99.550961262977665]"
20171017_191642,8,11.0,32,0,2,156,0,"[1, 1, 1, 1]","[-0.80832086254124114, 99.824406105874829, -1.0148179264354535, 99.477870251253648]"
20171017_191642,8,10.0,32,0,0,156,0,"[1, 1, 1, 1]","[-0.88149018839585991, 99.678064705818329, -0.87487549432546063, 99.325052545588051]"
20171017_191642,7,7.0,32,0,3,160,1,"[1, 1, 1, 1]","[-1.024464614708517, 99.824473937469364, -1.2355028842833722, -1.4613040606943046]"
20171017_191642,7,5.0,32,0,2,160,1,"[1, 1, 1, 1]","[-1.1404670518753592, 100.06160003138596, -1.234218369134245, -1.0978577714174957]"
20171017_191642,7,8.0,32,0,0,164,0,"[1, 1, 1, 1]","[-0.97769597518598483, 100.18795245477351, -0.87152928258705331, -0.745959563376558]"
20171017_191642,7,8.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.0241388208809181, 100.33528286709915, -0.80367605157602517, -0.95454187150057546]"
20171017_191642,7,8.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, -0.21211385522251935, -0.95698910908974921, 99.243165146749988]"
20171017_191642,7,10.0,32,0,3,192,0,"[0, 1, 0, 1]","[inf, -0.35019198357268411, inf, -0.81774224164068543]"
20171017_191642,6,11.0,32,0,3,200,0,"[1, 1, 1, 1]","[-0.80814148081975334, 100.61902598478636, -0.87178363963284644, -1.028736630241033]"
20171017_191642,6,7.0,32,0,0,200,1,"[1, 1, 1, 0]","[-1.1674680904137815, 100.05152888729211, -0.73072782079626053, inf]"
20171017_191642,7,5.0,32,0,2,204,0,"[1, 1, 1, 1]","[-1.2081311878859908, 100.04533619302607, -1.2956569851529465, -0.87591484163106237]"
20171017_191642,8,6.0,32,0,0,216,0,"[1, 1, 0, 1]","[-1.2635523714973123, 99.915513451751679, inf, -1.0288848193762465]"
20171017_191642,9,12.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.2325855738929592, 100.0623363759081, -1.0772383728489801, 98.865494554334902]"
20171017_191642,9,8.0,32,0,0,276,0,"[1, 1, 1, 1]","[-1.3079319443732991, 99.761964296772888, -1.2266013474079536, 99.156631582447147]"
20171017_191642,8,6.0,32,0,2,280,0,"[1, 1, 1, 1]","[-1.1622045905695382, 99.688791154253366, -1.3727144689069029, 99.008249159020949]"
20171017_191642,9,11.0,64,0,2,280,0,"[1, 1, 1, 1]","[-0.87200727313433235, 99.757923842835709, -1.0879037689694462, 99.113169490402299]"
20171017_191642,8,7.0,64,0,0,348,0,"[1, 1, 1, 1]","[-0.94157553245143299, 100.04892093760296, -0.94151991495151921, 99.186404770469935]"
20171017_191642,8,11.0,64,0,0,348,0,"[1, 1, 1, 1]","[-0.80523454396673488, 100.18875242013866, -0.8016198372743637, 99.253089398169379]"
20171017_191642,7,11.0,64,0,0,352,1,"[1, 1, 1, 1]","[-1.1640498855252628, 99.753245203085072, -0.66178773834930771, -0.81332814420880806]"
20171017_191642,7,8.0,64,0,0,352,1,"[1, 1, 1, 1]","[-1.1647833756108184, -1.0144076572057594, -0.87490932244913133, -0.73358357988496226]"
20171017_191642,7,10.0,64,0,2,356,0,"[1, 1, 1, 1]","[-0.8609887491674092, -0.79742975653637482, -0.94076039790146926, -0.87980018806983595]"
20171017_191642,8,11.0,64,0,1,364,0,"[1, 1, 0, 1]","[-0.72884922871653635, -1.0920270566948378, inf, -0.74068777843923661]"
20171017_191642,7,7.0,64,0,2,388,1,"[1, 1, 1, 1]","[-0.95861776046060942, -1.3118846603797816, -1.3757798961220609, 100.22042238468487]"
20171017_191642,8,6.0,64,0,2,388,0,"[1, 1, 1, 1]","[-1.1141063009277499, 99.543039426585111, -1.3805144157379408, 99.704441867116216]"
20171017_191642,8,3.0,64,0,2,408,0,"[1, 1, 1, 1]","[-1.1947876721167665, 99.762553820643092, -1.3073151724528305, 99.7776090888065]"
20171017_191642,8,6.0,64,0,0,416,1,"[1, 1, 1, 1]","[-1.4074035476156481, 99.546461377941526, -1.1674758733826218, 99.844284125727299]"
20171017_191642,9,7.0,64,0,2,420,0,"[1, 1, 1, 1]","[-0.96446254626192218, 100.05540848722977, -1.1647294956145058, 99.759880559477779]"
20171017_191642,8,8.0,64,0,2,456,0,"[1, 1, 1, 1]","[-1.0477517598865234, 99.829424737927724, -1.3073608988613517, 99.542299166991199]"
20171017_191642,8,6.0,64,0,0,456,0,"[1, 1, 1, 1]","[-1.194507852859382, 99.610024418212532, -1.0943025521696499, 99.6821556553123]"
20171017_191642,8,10.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.0211929800551394, 99.894707287871825, -0.94508079715092586, 99.541060961842177]"
20171017_191642,7,9.0,64,0,2,468,0,"[1, 1, 1, 1]","[-0.87840063168216509, 99.967871709897764, -1.2378067566873501, 99.394677420522385]"
20171017_191642,8,6.0,64,0,0,468,1,"[1, 1, 0, 1]","[-1.305494303206048, 99.540518284464952, inf, 99.609432602338075]"
20171017_191642,8,8.0,64,0,0,476,0,"[1, 1, 0, 1]","[-0.92407311075132414, -0.72052195490962356, inf, 99.542747936293011]"
20171017_191642,8,12.0,64,0,2,484,0,"[1, 1, 1, 1]","[-0.73185720837072277, -0.67813485019418629, -0.86786078506443243, 99.472307808749477]"
20171017_191642,8,7.0,64,0,1,500,0,"[0, 1, 1, 1]","[inf, -0.97085800653926946, -0.86786678925717298, 99.324478291413286]"
20171017_191642,7,7.0,64,0,2,504,1,"[1, 0, 1, 1]","[-0.86792395304137948, inf, -1.0903373226661839, 99.840069717242187]"
20171017_191642,7,8.0,64,0,2,504,0,"[1, 0, 1, 1]","[-0.84314917486401519, inf, -0.87479295391617273, 100.2023702302201]"
20171017_191642,7,6.0,64,0,2,508,0,"[1, 1, 1, 1]","[-0.91023887825140748, 99.968103756137012, -0.94796558264914321, 100.05602117870286]"
20171017_191642,7,12.0,64,0,0,516,0,"[1, 1, 1, 1]","[-0.91320750480052726, 99.968151242732901, -0.88129701897841517, 100.19586697527244]"
20171017_191642,7,9.0,64,0,0,520,0,"[1, 1, 0, 1]","[-0.7358654379224937, 100.10833032135601, inf, -0.46418330026693122]"
20171017_191642,6,12.0,64,0,3,536,0,"[0, 1, 1, 1]","[inf, 100.23030723903757, -0.5219503069452357, -0.67591991757517167]"
20171017_191642,5,12.0,64,0,0,536,1,"[1, 1, 1, 1]","[-0.9639481024293074, 100.18769508563074, -0.51438082041568012, -0.81464048595070804]"
20171017_191642,6,11.0,64,0,0,536,0,"[1, 1, 1, 1]","[-0.6609913998997029, 100.34078690478316, -0.58038290215076327, 100.04006674906501]"
20171017_191642,7,14.0,64,0,3,572,0,"[0, 1, 1, 1]","[inf, 100.91750556336886, -0.50083567327864553, -0.58983720178851151]"
20171017_191642,7,17.0,64,0,2,584,0,"[1, 1, 1, 1]","[-0.4376776035002824, 100.56031394991011, -0.63957685988647017, -0.43567356720182204]"
