id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183409,14,4,2,100,0,2768,0,"[1, 1, 1, 1]","[89.662379896526232, 99.354614745011091, 98.884848484848476, 98.089393939393929]"
20171017_183409,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-4.7735736236378088, 99.425430379877469, -3.6940941203182174, 99.104948941882739]"
20171017_183409,12,6.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.822016434068084, 99.272984728452258, -2.0059979703826003, 98.851023652495812]"
20171017_183409,12,0.0,4,0,0,0,1,"[1, 1, 1, 1]","[-2.0134147810475871, 98.987814481496471, -1.9068802278038324, 99.259324195509478]"
20171017_183409,12,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2733280286741184, 99.425854356171669, -1.9054922802729202, 99.218698199772405]"
20171017_183409,12,5.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.63818140012232, -1.4569426940470014, 98.823545110831049]"
20171017_183409,11,3.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5080594636681333, 99.343313902167409, inf, 98.902150669056795]"
20171017_183409,11,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5255513434899743, 99.336801749547007, -1.3586820208378037, 98.823708366115923]"
20171017_183409,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3765190531296838, 99.549133105420154, -1.6802204759254609, 98.73692027371456]"
20171017_183409,10,2.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3764598629360894, 99.471831897915294, -2.0337662337662339, 98.762661074334233]"
20171017_183409,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.8339350342812184, 99.200823030234915, -1.9082297403619197, 99.453056648308419]"
20171017_183409,11,4.0,16,0,0,36,0,"[1, 1, 0, 1]","[-1.4226819777925406, 99.336611938882029, inf, 99.638768783018577]"
20171017_183409,11,8.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.550289630708392, -1.4042773688900625, 99.350289613518598]"
20171017_183409,11,9.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.0884428034045799, 99.77026304128313, -1.43041586492624, 99.213204448142562]"
20171017_183409,10,9.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4045912798739959, 99.696613060868941, -1.3739770079159732, 99.350169047851267]"
20171017_183409,10,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.0874712719360127, 99.690663442891903, -1.1513863152515058, 99.360638319553274]"
20171017_183409,9,6.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.1756115975655792, 99.471331436045816, inf, 99.179234455708084]"
20171017_183409,9,8.0,16,0,3,72,0,"[0, 1, 0, 1]","[inf, 99.6114142548589, inf, -1.105022634716665]"
20171017_183409,8,6.0,16,0,3,76,0,"[0, 1, 1, 1]","[inf, 99.893670854890374, -1.0711494347266703, -1.234101448085188]"
20171017_183409,8,7.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.173633837604199, 99.984260503088464, -1.0775210806242186, -1.0942191684238416]"
20171017_183409,8,8.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2413568540150148, 99.755440583935354, -0.91805922415373431, -0.88107799768382511]"
20171017_183409,7,4.0,16,0,3,88,0,"[1, 1, 1, 1]","[-1.0955489785190147, 99.901779963022179, -1.064598500723714, -1.1025524422649009]"
20171017_183409,8,11.0,16,0,3,88,0,"[1, 1, 1, 1]","[-0.91017892778515364, 99.832663441884335, -1.0568988201256437, -1.1674905855143458]"
20171017_183409,7,7.0,16,0,2,108,0,"[1, 1, 1, 1]","[-0.98180376589410057, 100.34447248481429, -1.0570693881641555, -1.0210073070513621]"
20171017_183409,7,7.0,16,0,3,108,0,"[1, 1, 0, 1]","[-0.87587851913474735, 99.824303948374052, inf, -0.89659530614326111]"
20171017_183409,6,10.0,16,0,0,112,1,"[1, 1, 1, 1]","[-1.1150633766243754, 99.887323503878605, -1.0125782228987772, -1.0276617498068212]"
20171017_183409,6,6.0,16,0,2,112,1,"[1, 1, 1, 1]","[-0.96506187044120251, 100.04805949536127, -0.96717366757706136, 99.233213837981211]"
20171017_183409,7,11.0,16,0,2,116,1,"[1, 1, 1, 1]","[-0.96541358609004113, 100.2529338800184, -1.1783609535286912, 99.390594965556915]"
20171017_183409,7,9.0,16,0,0,128,1,"[1, 1, 1, 1]","[-1.6077495008491227, 99.673809817374817, -0.90407173873215496, 99.930678975799793]"
20171017_183409,7,5.0,16,0,2,144,0,"[1, 1, 1, 1]","[-1.0252268817533379, 100.0456861186112, -1.3055947579910616, 99.251058226338586]"
20171017_183409,8,8.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.72854733564417062, -0.51429099710995052, -1.0146326616464418, 99.259465758207128]"
20171017_183409,8,10.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.94944022935189032, -0.58200815917032789, -0.87484425602157945, 99.472378423859965]"
20171017_183409,7,7.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.3118073317705299, -0.87002811381706802, -0.80817751724005937, 99.540572882006401]"
20171017_183409,7,8.0,32,0,0,192,0,"[1, 1, 1, 1]","[-0.89897499168016237, -0.50409228033522946, -0.87177446750339427, 99.619608786583626]"
20171017_183409,7,10.0,32,0,3,196,0,"[1, 1, 0, 1]","[-0.73504868419480418, -0.058604623048045812, inf, -0.81303483908877294]"
20171017_183409,6,11.0,32,0,3,204,1,"[1, 1, 1, 1]","[-0.52203148553673373, 100.7499987065144, -1.0192789282308272, -1.0984294787662605]"
20171017_183409,6,9.0,32,0,0,204,1,"[1, 1, 1, 1]","[-0.9542730760956063, 100.25353031852696, -0.87460025219409776, -0.88423445597991457]"
20171017_183409,6,11.0,32,0,0,208,0,"[1, 1, 1, 1]","[-0.91607709959324946, 100.18358686431694, -0.65657274049854142, -0.88167612785161797]"
20171017_183409,7,7.0,32,0,2,216,1,"[1, 1, 1, 1]","[-0.73635723029671218, 100.32369809128338, -1.681128767768558, 98.85414716291848]"
20171017_183409,9,3.0,32,0,2,236,0,"[1, 1, 1, 1]","[-1.301772655340715, 99.98536285915344, -1.565037197558806, 99.574789689491212]"
20171017_183409,9,8.0,64,0,0,280,0,"[1, 1, 1, 1]","[-1.1628591624409168, 99.76365535941936, -1.0878030045581113, 99.801388750090652]"
20171017_183409,9,11.0,64,0,2,344,0,"[1, 1, 1, 1]","[-1.0878624730666258, 99.903031940402428, -1.2352513214416314, 99.436605731802402]"
20171017_183409,9,7.0,64,0,0,360,0,"[1, 1, 0, 1]","[-0.97079992021310713, -0.90290252342560562, inf, 99.948298174285114]"
20171017_183409,9,12.0,64,0,0,364,0,"[1, 1, 1, 1]","[-1.0885564616995791, -1.0157296663044262, -0.79515040474379239, 99.691270595379805]"
20171017_183409,9,10.0,64,0,2,372,0,"[1, 1, 1, 1]","[-0.94236383438864957, -0.79604017697920371, -1.2276396281293687, 99.332042021167467]"
20171017_183409,9,8.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.1582974020023191, 99.691026810799357, -1.087847250256849, 99.618184403418894]"
20171017_183409,9,9.0,64,0,0,380,0,"[1, 1, 1, 1]","[-1.0155311208990438, 99.684501111845222, -0.94146077647368287, -0.88050912464634712]"
20171017_183409,8,7.0,64,0,0,388,1,"[1, 1, 1, 1]","[-1.3047042980601185, 99.54164801681533, -1.0207164958433019, -1.0270844004793616]"
