id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180610,14,4,2,0,0,2724,0,"[1, 1, 1, 1]","[-2.4102564102564106, 99.066576522435895, -1.9256410256410257, 98.882051282051279]"
20171017_180610,13,0.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4450229580016005, 99.212927171532087, -2.1185980875352795, 99.005754244070943]"
20171017_180610,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8934422266443258, 99.206406413558781, -1.5739471205317004, 99.175930815115976]"
20171017_180610,12,5.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.749051490514905, 99.272997120596202, -2.005797522260937, 98.774758033294617]"
20171017_180610,12,2.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.490200537740549, -1.8113353219863135, 98.915166403462592]"
20171017_180610,12,2.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6810649142760858, 99.422528296000252, -1.5722566241206453, 99.149677745482109]"
20171017_180610,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3858366802445445, 99.635825355438399, -1.6543409973438723, 99.084179037754112]"
20171017_180610,11,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5108231113475918, 99.488762981367643, -1.5077066329681605, 99.230703963058332]"
20171017_180610,11,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.331285468583445, inf, 99.213001980485274]"
20171017_180610,10,6.0,8,0,2,24,0,"[1, 1, 1, 1]","[97.498210264888542, 99.192809521645145, -3.8879936829362083, 98.625750043106962]"
20171017_180610,9,4.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.5927258118354877, -1.3887974957284224, -1.4475422140352339, 99.352754739969697]"
20171017_180610,9,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.5344766122854887, -0.94547616850695615, -1.3678346976227824, 99.196626697306428]"
20171017_180610,9,7.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.4138384948581821, -0.86883266221757161, -1.4401591018042126, 99.413333941172127]"
20171017_180610,9,10.0,16,0,2,36,1,"[1, 1, 1, 1]","[-1.0814519524950246, -1.1689632879565417, -1.370477927769054, 99.365269618616793]"
20171017_180610,9,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1060720079603104, -1.1756628714250894, -1.3678736717164084, 99.368212864334296]"
20171017_180610,10,7.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.5203315572646219, 99.480514370198875, -1.4416950405197926, 99.43690682638092]"
20171017_180610,10,7.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.9067050578817271, 99.120128913517888, -1.4108306487861635, 99.563269993582722]"
20171017_180610,10,2.0,16,0,0,76,0,"[1, 1, 1, 1]","[-2.2038626242006307, 99.712079028694191, -1.4825976318752221, 99.365743017387558]"
20171017_180610,11,10.0,32,0,0,92,0,"[1, 1, 1, 1]","[-1.1497851560428654, 99.632342121637748, -1.0016224521888526, -1.001647400688022]"
20171017_180610,10,10.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.3015805836910843, 99.559157485573976, -0.86086543259453052, -0.94042375270706724]"
20171017_180610,10,10.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.1546975334160119, 99.768577709452941, -1.0883560700013779, 99.411728675761324]"
20171017_180610,9,8.0,32,0,2,132,0,"[0, 1, 1, 1]","[inf, 100.12782925832261, -0.9493932693048176, 99.551734380672627]"
20171017_180610,9,11.0,32,0,2,132,0,"[0, 1, 1, 1]","[inf, 99.834121714351937, -0.94157456279464413, 99.5525623717391]"
20171017_180610,8,9.0,32,0,0,140,0,"[1, 1, 0, 1]","[-1.0150769523073619, 99.904509399578401, inf, 99.619272256830456]"
20171017_180610,8,9.0,32,0,2,140,0,"[1, 1, 1, 1]","[-0.80516819026946085, 100.11731465063779, -1.0037023637891902, 99.554939919833117]"
20171017_180610,9,10.0,32,100,3,144,0,"[0, 1, 0, 1]","[inf, 100.12336762506429, inf, 99.404287241818025]"
20171017_180610,8,9.0,32,0,2,156,0,"[1, 1, 1, 1]","[98.793863881848552, 99.908260075809125, -1.9099011364710927, 99.058918827488938]"
20171017_180610,8,10.0,32,100,3,156,0,"[0, 1, 0, 1]","[inf, 99.969528048464781, inf, 99.397841284359814]"
20171017_180610,7,10.0,32,0,2,160,0,"[1, 1, 1, 0]","[98.860781951885002, 99.981406099224699, -1.3478232899655054, inf]"
20171017_180610,6,12.0,32,0,3,160,0,"[1, 1, 0, 1]","[-0.51895246721116572, 100.18305871265252, inf, -0.66788190409015502]"
20171017_180610,5,12.0,32,0,0,160,1,"[1, 1, 1, 1]","[-1.1016445130488253, 99.905240560502122, -0.38252476807982427, -0.6016380022126262]"
20171017_180610,7,10.0,32,0,3,160,0,"[1, 1, 1, 1]","[-0.63078763173485275, 100.41298729042839, -0.43056686527687715, -0.65963121526604029]"
20171017_180610,7,16.0,32,0,0,176,1,"[1, 1, 1, 1]","[-0.94792366534394701, 99.901606263769452, -0.5792694910738253, -0.80810309693825111]"
20171017_180610,7,8.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.0280217822344935, 100.18989388156184, -0.79070910311146669, -0.94785992388022822]"
20171017_180610,7,9.0,32,0,0,196,0,"[1, 1, 1, 1]","[-0.81153493889765116, 100.18338114137687, -0.74186129121449051, 99.448640124952249]"
20171017_180610,6,13.0,32,0,0,204,0,"[1, 1, 1, 1]","[-0.88469407173412773, 100.25656748376423, -0.52708205335589653, 100.11442401637419]"
20171017_180610,6,12.0,32,0,0,204,0,"[1, 1, 1, 1]","[-0.81464740806150837, 100.16340776069389, -0.59849370310890293, 99.893292319038167]"
20171017_180610,5,11.0,32,0,2,208,0,"[0, 1, 1, 1]","[inf, 100.90103862928773, -0.53190782788382751, 99.959906592528071]"
20171017_180610,6,15.0,32,0,2,208,0,"[1, 1, 1, 1]","[-0.37660413363788814, 100.25582007747199, -0.52194143468064114, 100.03505007805192]"
20171017_180610,5,14.0,32,0,2,228,1,"[1, 1, 1, 1]","[-0.52303353681738718, 100.10947550286718, -0.59171590803790231, 99.89217526031716]"
20171017_180610,5,15.0,32,0,3,228,0,"[1, 1, 1, 1]","[-0.2300944069653087, 100.43716746233338, -0.083134167754851274, -0.60540464428727947]"
20171017_180610,5,10.0,32,0,0,232,0,"[1, 1, 1, 0]","[-0.54066041660801367, 100.47032301354179, -0.22569797013860848, inf]"
20171017_180610,6,18.0,32,0,2,240,0,"[1, 1, 1, 1]","[-0.30262581589590021, 100.68164137767847, -0.51549669740658799, -0.22912819905368453]"
20171017_180610,5,10.0,32,0,0,280,1,"[1, 1, 0, 1]","[-0.51126798014154462, 99.975068120770374, inf, -0.16219013411649996]"
20171017_180610,7,18.0,32,0,3,280,0,"[1, 1, 1, 1]","[-0.58545658876344875, 100.34079613946844, -0.22275403627756529, -0.81749448956105963]"
20171017_180610,6,11.0,32,0,3,304,0,"[1, 1, 1, 1]","[-0.60076722072765765, 100.47470269645642, -0.2866473462474094, -0.88131090980758875]"
20171017_180610,6,12.0,32,0,0,304,1,"[1, 1, 1, 1]","[-1.0354900199461992, 99.978370186795999, 0.072895125159055274, -0.74132497119982621]"
20171017_180610,7,11.0,32,0,0,308,0,"[1, 1, 1, 1]","[-0.74014991499742278, 99.901016888527167, -0.66178720104217048, -0.66179711895022864]"
20171017_180610,7,13.0,32,0,3,324,0,"[0, 1, 1, 1]","[inf, 100.33350391272425, -0.66187799137800118, -0.73489231947462919]"
20171017_180610,6,12.0,32,0,3,340,0,"[1, 1, 1, 1]","[-0.5183715312608751, 100.2603217061987, -0.59527696832725596, -0.66830106222995067]"
20171017_180610,5,11.0,32,0,0,340,0,"[1, 1, 1, 1]","[-0.45162917238288169, 100.45060784880039, -0.37584575006505239, -0.44871345993245448]"
20171017_180610,5,14.0,32,0,2,340,0,"[0, 1, 1, 0]","[inf, 100.42175105775819, -0.52865577910607664, inf]"
20171017_180610,4,11.0,32,0,3,344,0,"[1, 1, 0, 1]","[-0.30404126502145157, 100.22918398245565, inf, -0.3152564446831212]"
20171017_180610,3,14.0,32,0,0,344,2,"[1, 1, 1, 1]","[-0.96060849495483236, 99.916511347161986, -0.388807239509392, -0.16911404488031612]"
20171017_180610,4,8.0,32,0,0,344,0,"[1, 1, 1, 1]","[-0.52252924435618253, 100.23869160136637, -0.38224744547565725, -0.30872038220181752]"
