id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175741,14,4,2,100,0,7988,0,"[1, 1, 1, 1]","[-623.75686274509803, 98.890196078431373, 95.272549019607837, 98.360784313725489]"
20171017_175741,13,4.0,2,0,2,0,0,"[1, 1, 1, 1]","[-3.1759450171821304, 99.133051439003438, -3.4364764060011734, 98.800636996060689]"
20171017_175741,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6812634333239884, 99.422110010162598, -1.9218390804597703, 98.882758620689657]"
20171017_175741,13,0.0,4,0,0,4,0,"[1, 1, 1, 1]","[-3.2297399615217528, 99.212888855272141, 98.220641717867565, 98.968733320921004]"
20171017_175741,13,4.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.575540126822341, 99.422860761844106, inf, 99.175968958205218]"
20171017_175741,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3858366802445445, 99.635825355438399, -1.6543409973438723, 99.084179037754112]"
20171017_175741,11,3.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5080594636681333, 99.343313902167409, inf, 98.902150669056795]"
20171017_175741,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.3700751512520686, 99.482424690487164, -1.3678504571475081, 99.110366079745333]"
20171017_175741,10,4.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7324368131455277, 99.266396366152065, -1.2280119621898624, 98.885894083524931]"
20171017_175741,10,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8525824266989026, 99.483138136569963, -1.5021593306312071, 98.961397520680748]"
20171017_175741,10,3.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5224639139150327, 99.402761321380396, -1.7719135871468707, 99.04791121742565]"
20171017_175741,11,11.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.6181725455685176, 99.631198462162587, -1.2211314444749963, 99.295927433228513]"
20171017_175741,11,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3067599067599067, 99.844963369963381, -1.5137998180681107, 99.224123843636036]"
20171017_175741,10,5.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.6056575744109278, 99.482624970137024, -1.3724291390388434, 99.291599722385655]"
20171017_175741,10,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5267248239602949, 99.336724354482442, -1.3007922148979811, 99.114882969603912]"
20171017_175741,10,5.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.764791471232016, -1.3063164477798623, 99.177313946216387]"
20171017_175741,10,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.4879163935290882, 99.551862916016788, -1.227827633234627, 99.250207584559618]"
20171017_175741,10,8.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.2290526668520205, 99.545005416951469, -1.8936359468271726, 98.902402238802324]"
20171017_175741,10,3.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.4409691296039608, 99.772371883607406, -1.6540896013655657, 99.492191630912089]"
20171017_175741,10,8.0,32,0,2,100,0,"[1, 1, 1, 1]","[-1.1482001140669524, 99.770399025690651, -1.2436469626483224, 99.362371347603926]"
20171017_175741,10,9.0,32,0,2,132,0,"[1, 1, 1, 1]","[-1.0823331356247863, 99.624240509716657, -1.1481681156190842, 99.514638581129873]"
20171017_175741,10,10.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.1690855365380592, -1.095743356008696, -1.0081873910726664, 99.508116693004254]"
20171017_175741,9,6.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.3134426656246236, -1.2268604433475852, -1.0137320279489961, 99.403329870600245]"
20171017_175741,9,6.0,32,0,1,140,0,"[0, 1, 1, 1]","[inf, -1.0690156293132289, -1.0435125942539569, 99.461063117931403]"
20171017_175741,8,7.0,32,0,0,144,0,"[1, 0, 1, 1]","[-0.94671491451461254, inf, -0.86827746376133419, 99.844904370512808]"
20171017_175741,7,11.0,32,0,1,144,0,"[1, 1, 1, 1]","[-0.73671980986867436, -0.81426134994851396, -0.73501613863463067, -0.74550613932674714]"
20171017_175741,6,11.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.0735389080860929, -0.68462352214004174, -0.95098006187311546, 99.711421231251208]"
20171017_175741,5,4.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.1108327779682612, -0.49936019515243224, -1.1270489440164235, 99.818993980927033]"
20171017_175741,7,8.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.0309598588001934, 99.756913032444274, -1.235469735915347, 99.400151093488461]"
20171017_175741,7,8.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.1753102074023953, 99.896682376784256, -1.0892050845317038, 99.09968725484228]"
20171017_175741,7,6.0,32,0,2,168,0,"[0, 1, 1, 1]","[inf, 100.03485824560119, -1.3060287501879286, 99.319476087126915]"
20171017_175741,9,7.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.2651488157155648, 99.910257866778565, -1.234134876728938, 99.462036756817568]"
20171017_175741,9,9.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.0161382427923855, 99.904506534799154, -1.0878004542356896, -1.0354496615387361]"
20171017_175741,8,6.0,32,0,3,216,0,"[1, 1, 1, 1]","[-0.87611774998289227, -0.79829578657676259, -1.0148228609150935, -1.0353087124822355]"
20171017_175741,8,10.0,32,0,2,216,0,"[1, 1, 1, 1]","[-0.80181087409293561, 100.53155257613197, -1.0007013114479695, -0.80148737288558292]"
20171017_175741,7,7.0,32,0,0,224,0,"[1, 1, 0, 1]","[-0.96835122998256451, 99.684330146426603, inf, -0.68260275599157472]"
20171017_175741,8,11.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.0205027852995787, 99.611366730971184, -0.87478669892816785, -0.89211554943291671]"
20171017_175741,8,9.0,32,0,3,236,0,"[0, 1, 1, 1]","[inf, 99.751241100781911, -0.80016882136034473, -1.2461604247190015]"
20171017_175741,7,5.0,32,0,0,240,0,"[1, 1, 1, 0]","[-1.4544237261223447, 99.751191897993138, -0.72802048743668868, inf]"
20171017_175741,8,7.0,32,0,2,240,0,"[1, 1, 1, 1]","[-1.02165774491522, 100.7705729094187, -1.4754058855727394, 99.36257503084731]"
20171017_175741,8,8.0,64,0,0,288,0,"[1, 1, 0, 1]","[-1.0895958200441558, 100.12426441954129, inf, 99.477250943682719]"
20171017_175741,8,6.0,64,0,0,352,1,"[1, 1, 1, 1]","[-1.3039386988676234, 99.834972344958132, -0.86743843911196328, 99.261829786426233]"
20171017_175741,8,7.0,64,0,3,356,0,"[1, 1, 1, 1]","[-0.94167622587057953, 99.908294691008464, -0.86744143798109608, -1.0905980255269672]"
20171017_175741,8,9.0,64,0,0,360,1,"[1, 1, 1, 1]","[-1.2361515069898854, 99.988291443678335, -0.72482022014961778, -0.94797245353714998]"
20171017_175741,8,9.0,64,0,0,368,0,"[1, 1, 1, 1]","[-1.0913920624594096, 99.761959778515575, -0.87145857309847152, 99.624736175316315]"
20171017_175741,8,9.0,64,0,3,372,0,"[1, 1, 1, 1]","[-0.87647260446158781, 100.1212904557181, -0.93956493210577174, -1.1653919845170417]"
20171017_175741,8,8.0,64,0,3,380,0,"[1, 1, 1, 1]","[-1.0285892512879238, 100.57666491767868, -1.0149037912984975, -1.2406111500218384]"
