id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174617,14,4,2,0,0,7040,0,"[1, 1, 1, 1]","[-142.86287262872628, 99.341988482384821, 97.733333333333334, 91.899999999999991]"
20171017_174617,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[98.413565696225291, 99.422744935520242, -2.0942796476448726, 99.305310216131303]"
20171017_174617,13,8,4,0,0,0,0,"[1, 1, 1, 1]","[-2.4354296599806049, 99.505518727301464, -1.6772785278474607, 99.204848019528825]"
20171017_174617,13,8,8,0,0,4,0,"[1, 1, 1, 1]","[-1.634558415065996, 99.425897892453307, -1.5185264832111525, 99.299579337520953]"
20171017_174617,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.7674470238678293, 99.3462159614066, -1.7172233650047344, 99.140317911211241]"
20171017_174617,11,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6060774688572166, 99.419349442855946, -1.5110217483440795, 99.126179480634008]"
20171017_174617,11,5.0,8,0,2,12,1,"[0, 1, 1, 1]","[inf, 99.482918575127144, -1.823188941494942, 98.641861855658902]"
20171017_174617,11,1.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6543672538071945, 99.27025834687386, -2.0335729472511899, 98.773567378758742]"
20171017_174617,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6173333123117917, 99.563197307534637, -1.9010684198632548, 99.239768684209139]"
20171017_174617,12,7.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.3189159891598916, 99.703363310687905, -1.4340930690128819, 99.425457920332619]"
20171017_174617,11,7.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, -1.1909217362439106, -1.2513694478662565, 99.506662569493088]"
20171017_174617,10,9.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3263952832680215, -1.238706039386996, -1.2989857027630856, 99.362770080729774]"
20171017_174617,9,7.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.2483436704169184, -1.148621353468509, -1.4695461466094315, 99.14203401236874]"
20171017_174617,10,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3933571427279661, 99.697885350251454, -1.3722581259300286, 99.436731901645928]"
20171017_174617,10,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3873871563945599, 99.47120567716847, -1.2277999636763779, 99.393653194876237]"
20171017_174617,9,3.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.4765478424015011, 99.617673880096433, -1.603245692152065, 98.880521884357449]"
20171017_174617,9,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3320193807998688, 99.763946592060037, -1.2799838742189076, 99.484785026913627]"
20171017_174617,9,9.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2577029234495578, 99.90453345913366, -1.2999815993540997, 99.184637338290244]"
20171017_174617,9,7.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.6675273585895303, 99.332894431185821, -1.3805802519520989, 99.031180143270419]"
20171017_174617,9,4.0,16,0,0,84,0,"[1, 1, 1, 1]","[-2.0504469759192467, 99.771356854250726, -1.3695913533073836, 98.961373186206245]"
20171017_174617,9,5.0,32,0,3,100,0,"[1, 1, 1, 1]","[-1.1552036857048833, 99.771782469942679, -1.1529026711666552, -1.1585767638347861]"
20171017_174617,9,8.0,32,0,3,132,0,"[0, 1, 1, 1]","[inf, 99.908340968825001, -1.0016566639083782, -1.0131216320612444]"
20171017_174617,9,11.0,32,0,3,136,0,"[1, 1, 1, 1]","[-0.79553423034703241, 100.3444532841611, -1.0763968720731583, -1.0878161955150261]"
20171017_174617,8,8.0,32,0,2,144,0,"[1, 1, 1, 0]","[-1.014647059064369, 100.12812403646679, -1.229663293401525, inf]"
20171017_174617,7,3.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.4809983872344556, 99.911760175792836, -1.0991473851887279, -0.95804840491860765]"
20171017_174617,9,5.0,32,0,2,144,0,"[0, 1, 1, 1]","[inf, 99.831843233036608, -1.2396700907433806, 99.114810659711551]"
20171017_174617,9,8.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.2356261378898514, 99.831771936973553, -1.2341419891209839, 99.18754426119942]"
20171017_174617,8,7.0,32,0,3,176,1,"[0, 1, 1, 1]","[inf, 99.898480515435921, -1.3030954254243003, -1.3827408115094975]"
20171017_174617,8,9.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2406904988309662, 99.750351729844212, -1.0806297834022516, -1.0907430728631242]"
20171017_174617,7,4.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.1014544008685991, 100.10898953174048, -1.0076017331012848, -1.0174975067812753]"
20171017_174617,6,6.0,32,0,2,180,0,"[0, 1, 1, 1]","[inf, 100.45956661310387, -1.015189236929225, -0.95160725625203313]"
20171017_174617,7,9.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.65707782820684624, 100.04499758455785, -0.88134686823410291, -0.6714573368888529]"
20171017_174617,6,7.0,32,0,3,192,0,"[1, 1, 0, 1]","[-0.80208078936292415, 100.18598573415576, inf, -0.82425346095810126]"
20171017_174617,5,11.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.51626535676422181, 100.61900899410625, -0.73193577678701616, -0.66830123556403509]"
