id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181100,14,0.0,2,100,0,3288,0,"[1, 1, 1, 1]","[95.066666666666663, 99.062760416666663, 99.052845528455279, 97.886178861788622]"
20171017_181100,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.546883821587983, 99.211706470465302, -5.8991588157014014, 98.765419771997927]"
20171017_181100,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8913216807378903, 99.202582733907704, -1.5701078295283852, 99.270858725604924]"
20171017_181100,12,5.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.416417332362315, -2.0787863122378574, 98.755041580937217]"
20171017_181100,12,2.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.490200537740549, -1.8113353219863135, 98.915166403462592]"
20171017_181100,12,8.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.228309360016677, 99.489190672555765, -1.5620179278715864, 99.152511986658325]"
20171017_181100,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.708793671720501, 99.342827949901121, -1.4347949901120631, 99.28898879367172]"
20171017_181100,11,2.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.409713401646783, -1.5839943894646615, 98.882770981064439]"
20171017_181100,11,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.482434409125901, inf, 98.819127339202396]"
20171017_181100,10,3.0,8,0,2,24,0,"[1, 1, 1, 0]","[98.141902937005398, 99.345720069717345, -2.0747667067216611, inf]"
20171017_181100,9,9.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.2584540035481997, 99.464948767565019, -1.2347934672427101, 98.952373149184325]"
20171017_181100,8,7.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.2803321224701609, 99.611462963380802, -1.5464321975716124, 98.798782260585924]"
20171017_181100,8,5.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.6758547930933898, 99.322155228460119, -1.754026791533603, 99.189414044018022]"
20171017_181100,9,4.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.4138107036608605, 99.181385419200808, -1.8449748424859145, 99.445995283893041]"
20171017_181100,10,2.0,16,0,0,40,0,"[1, 1, 0, 1]","[-1.4926932125545123, 99.557590908813552, inf, 99.28918089888522]"
20171017_181100,11,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3915968151929581, 99.477531951797232, -1.3657570219113042, 99.363678809268706]"
20171017_181100,10,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3806671149418261, 99.471261837265928, -1.2226297450944434, 99.184462681092981]"
20171017_181100,9,4.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.234237494889376, 99.617688508719894, -1.5250849057778058, 99.035204539861908]"
20171017_181100,9,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.2471771555060331, 99.90354623851313, -1.4264647046286498, 99.344499575610499]"
20171017_181100,9,6.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.1806777715771331, 99.471099206531306, -1.2341372378644584, 99.425182775102613]"
20171017_181100,8,6.0,16,0,0,84,0,"[1, 1, 0, 1]","[-1.1386785101069354, -1.0341833559142204, inf, 99.784242070660298]"
20171017_181100,8,9.0,16,0,2,84,0,"[1, 1, 1, 1]","[-0.95976964898742423, -0.85562103944686807, -1.2341261322693862, 98.952720470864364]"
20171017_181100,8,6.0,16,0,0,88,1,"[1, 1, 0, 1]","[-1.377915798248935, 99.609282936059842, inf, 99.165721088065567]"
20171017_181100,8,7.0,16,0,0,92,1,"[1, 1, 1, 1]","[-1.3902715924037197, 99.6136915337933, -1.0211180207828567, 99.019566036719979]"
20171017_181100,8,6.0,16,0,0,100,0,"[1, 1, 1, 1]","[-2.0143453729619263, 100.13189876827047, -1.2410147052290195, -1.0471855702163579]"
20171017_181100,9,7.0,32,0,2,116,0,"[1, 1, 1, 1]","[-1.0880087308670459, 100.05176644215925, -1.4986465333005179, 98.951218103456128]"
20171017_181100,10,6.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.3736862750338839, 99.635899409060031, -1.3008084922613183, 99.120371424209054]"
20171017_181100,11,8.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.1487255396358531, 99.701865083695353, -1.1479659932827162, 99.19426516098774]"
20171017_181100,10,6.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.2949742790841081, 99.482353179819228, -0.93505439759273556, 99.118055990226281]"
20171017_181100,10,8.0,32,100,3,188,0,"[0, 1, 0, 1]","[inf, 99.691570360815788, inf, 99.115451207930889]"
20171017_181100,9,6.0,32,0,2,192,0,"[1, 1, 1, 1]","[98.899590906737089, 99.914718295272124, -2.113093516913132, 98.552985004953484]"
20171017_181100,9,7.0,32,100,3,192,0,"[0, 1, 0, 1]","[inf, 99.8313303961218, inf, 99.405511390438136]"
20171017_181100,8,9.0,32,100,2,196,0,"[0, 1, 1, 0]","[inf, 99.964388020155496, 99.20597237868563, inf]"
20171017_181100,7,9.0,32,100,3,196,0,"[1, 1, 1, 1]","[99.049365853658529, 99.826934303697868, 99.338125360608444, 98.964658798846045]"
20171017_181100,6,9.0,32,100,0,196,1,"[1, 1, 1, 1]","[98.678619294897729, 99.812601741271692, 99.339267311524551, 99.112163110683255]"
20171017_181100,7,8.0,32,100,3,196,0,"[1, 1, 1, 1]","[98.815301131404283, 99.669583036552424, 99.217280128236808, 98.754454252510115]"
