id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193250,14,4,2,0,0,7456,0,"[1, 1, 1, 1]","[-136.17006217120996, 99.326261358201819, 97.654901960784315, 91.478431372549011]"
20171017_193250,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-2.1449827374986077, 99.279380490241124, -2.5472658425214387, 98.939035527341574]"
20171017_193250,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6979506819861587, 99.422051141057111, -1.7949543695728645, 99.050694633830147]"
20171017_193250,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.8649094618259285, 99.133282463908102, -1.7641939424575592, 98.968982476094183]"
20171017_193250,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4129934181720101, 99.572034586998186, -1.8401424953499859, 99.015018757684345]"
20171017_193250,12,8.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3015837648883162, 99.565528173020681, -1.4728341320518554, 99.083420614611924]"
20171017_193250,11,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.228139406708145, 99.482623376705803, -1.4406321106974638, 99.059605734788349]"
20171017_193250,10,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.3821227535176017, 99.629315834096914, -1.3631896645318573, 99.120092168051556]"
20171017_193250,10,6.0,8,0,3,16,0,"[0, 1, 0, 1]","[inf, 99.618310536927979, inf, -1.1750675963479451]"
20171017_193250,9,9.0,8,0,2,20,0,"[1, 1, 1, 1]","[-0.94294555053729012, 99.823848481055251, -1.2139660439900204, -1.1610162958397132]"
20171017_193250,8,7.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.3836401407267991, 99.395418321708092, -1.2347157060880787, -1.1815142524145559]"
20171017_193250,8,7.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.6887750312201713, 99.333270969628202, -1.2375927169155276, -1.1812422236962155]"
20171017_193250,9,1.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.1123558328606542, 99.552175561158762, -1.4755341274342975, 99.220722253734166]"
20171017_193250,9,6.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.5736167393021891, 99.552453678925502, -1.1665672706883807, 99.330350179677353]"
