id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181156,14,4,2,0,0,14576,0,"[1, 1, 1, 1]","[-17.581826877092301, 99.355213564084167, 98.890196078431373, 98.118137254901953]"
20171017_181156,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.9414873888548079, 99.279322455030709, -2.347184791882611, 99.210057185567521]"
20171017_181156,13,9.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8889339686433615, 99.202590259431361, -1.7896274630057714, 99.05152340740041]"
20171017_181156,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7532934842611994, 99.269970439665457, -1.4341098362309981, 99.145284889208099]"
20171017_181156,11,4.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.8341256278804825, 99.489752548202247, -2.0341522596299666, 98.76255686988172]"
20171017_181156,11,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7977610094549621, 99.200857452562474, -1.9456732375542933, 98.967605473377276]"
20171017_181156,11,7.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6038157922142842, 99.48918698319136, -1.4338186387841674, 99.42548183402414]"
20171017_181156,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.3735143253710131, 99.482626204595704, -1.3680636732394187, 99.035989655789109]"
20171017_181156,10,7.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.6628458950484499, 99.33976627087246, -1.2976989677382564, 99.398539554630034]"
20171017_181156,10,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3080547563548004, 99.55154315002504, -1.4314196927463352, 99.237278504863582]"
20171017_181156,10,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.9630857828536068, 99.62619424391643, -1.36743721787536, 99.305381461631555]"
20171017_181156,10,11.0,16,0,3,32,0,"[1, 1, 1, 1]","[-0.98297741412308282, 99.775350590200105, -1.0819422498266031, -1.2335221139254369]"
