id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185646,14,4,2,0,0,16028,0,"[1, 1, 1, 1]","[-18.631865633444036, 99.354957206965921, 99.233922555916621, 98.355933292861479]"
20171017_185646,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.9095143924412219, 99.27933168019392, -2.5234783564051857, 98.942737859811032]"
20171017_185646,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6812634333239884, 99.422110010162598, -1.9218390804597703, 98.882758620689657]"
20171017_185646,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.421316242359504, 99.505519980268232, -1.9686784167111744, 99.00248056495164]"
20171017_185646,13,6.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.572265346043451, -1.8680729509997804, 98.942737859811032]"
20171017_185646,13,4.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.42592098577235, -1.6715447154471545, 98.840650406504068]"
20171017_185646,12,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8349160533025448, 99.206411609419348, -1.4297084716409296, 98.837465723769668]"
20171017_185646,12,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6564883169722133, 99.270252173896566, -1.8809196964765866, 98.937175361950054]"
20171017_185646,12,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6245780806075472, 99.563178746767989, -1.6882354405261082, 99.478727873516661]"
20171017_185646,12,9.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.3204801310246306, 99.703875705149201, -1.214626520844853, 99.51396624583225]"
20171017_185646,11,5.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.624555066823362, -1.4354635054730436, 99.290132057046819]"
20171017_185646,11,4.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.552326040540279, -1.5598622291641635, 99.223286375105133]"
20171017_185646,11,6.0,16,100,3,52,0,"[0, 1, 0, 1]","[inf, 99.845522103658539, inf, 98.980756487359386]"
20171017_185646,10,5.0,16,0,2,60,0,"[1, 1, 1, 1]","[98.187815318352023, 99.416016027692862, -2.1330089850890568, 98.625975087809252]"
20171017_185646,9,9.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2462987941006574, -0.79549760069396169, -1.3007921991358393, 98.974218381186418]"
20171017_185646,9,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2405497599093902, 99.692647041692453, -1.1609577735283407, 99.260398745547647]"
20171017_185646,9,8.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.1053308652473741, 99.839060180353513, -1.0201421726314464, 99.407599815036718]"
20171017_185646,9,10.0,16,0,3,72,0,"[1, 1, 0, 1]","[-1.1622593068035942, 100.27101710067853, inf, -1.2380432789290299]"
20171017_185646,8,5.0,16,0,0,76,1,"[1, 1, 1, 0]","[-1.6188048556394425, 99.263235916360927, -0.65138285173809618, inf]"
20171017_185646,9,5.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.1658190624459435, 99.844481247837749, -1.5274791805668817, 98.959754861986312]"
20171017_185646,9,7.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.4062884732127152, 100.13498116142297, -1.5329932493821996, 99.270914636172577]"
20171017_185646,9,6.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.2044538706256627, 99.688626857488245, -1.4826803684803602, 99.738660753170109]"
20171017_185646,9,8.0,32,0,0,108,1,"[1, 1, 0, 1]","[-1.5948594475069351, 99.621252932750352, inf, 99.92295715889577]"
20171017_185646,9,9.0,32,0,3,140,0,"[1, 1, 1, 1]","[-1.0093836119697663, 99.988063505727922, -1.1609739732930833, -1.1664839442622292]"
20171017_185646,8,7.0,32,0,0,144,0,"[1, 1, 1, 0]","[-0.87490882944392856, 99.981771817289228, -0.86891013234089542, inf]"
20171017_185646,8,8.0,32,0,2,144,0,"[1, 1, 1, 0]","[-1.014647059064369, 100.12812403646679, -1.229663293401525, inf]"
20171017_185646,7,4.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.1925550334825998, 100.27028769654702, -1.0212426498539831, -0.8858264297075551]"
20171017_185646,8,8.0,32,0,3,152,0,"[0, 1, 0, 1]","[inf, -0.43145095904706066, inf, -1.3182140870410617]"
20171017_185646,7,5.0,32,0,3,172,0,"[1, 1, 1, 1]","[-1.0424912576846106, 100.0581354403881, -0.95009929299845963, -1.1739866811436324]"
20171017_185646,6,6.0,32,0,3,172,1,"[1, 1, 1, 1]","[-1.0501202444922519, 100.26871555002799, -1.0929535138524571, -1.4631867580490612]"
20171017_185646,6,3.0,32,0,3,172,0,"[1, 1, 1, 1]","[-0.97805177212374506, 100.05154028288314, -0.87805020462120764, -1.1008247643991118]"
20171017_185646,6,4.0,32,0,3,176,1,"[1, 1, 1, 1]","[-1.0482376543510656, 99.752458684618702, -1.0208968563752971, -1.3172169374105025]"
20171017_185646,6,6.0,32,0,0,184,0,"[1, 1, 1, 1]","[-0.9019769655854295, 100.18902022975679, -0.72982432954973742, -0.88280739881450587]"
20171017_185646,7,10.0,32,0,3,188,0,"[1, 1, 1, 1]","[-0.73514229873363501, 100.10378454420007, -1.0917476551274845, -1.0955895870704042]"
20171017_185646,7,8.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.09365567276025, 100.04645148700141, -0.80575565207706867, -0.95483684151910009]"
