id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195307,14,0.0,2,0,0,6780,0,"[1, 1, 0, 1]","[-2.7649839289090563, 99.219451633106445, inf, 98.880620155038756]"
20171017_195307,14,5,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6919306264804961, 99.432428817150551, -1.568943803640086, 99.307337309097846]"
20171017_195307,13,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.590199354048335, 99.505557281225634, -1.7464695400378663, 98.905134202026943]"
20171017_195307,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.752918949197277, 99.269971529683176, -1.6548263061455062, 98.998939513334406]"
20171017_195307,11,4.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.6322251176835925, 99.336838814679197, -1.8139110272253218, 98.981975048724053]"
20171017_195307,11,6.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.8086958347149975, 99.273835379468565, -1.7687745605053347, 99.378497558204913]"
20171017_195307,11,5.0,4,0,0,8,0,"[1, 1, 1, 1]","[-2.1339897202515421, 99.492234395768506, -1.9699260379573968, 99.221307048683855]"
20171017_195307,11,3.0,8,0,2,12,1,"[1, 1, 1, 1]","[-1.8081874007916494, 99.203162658945516, -2.074370790499823, 98.762960337153899]"
20171017_195307,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6173333123117917, 99.563197307534637, -1.9010684198632548, 99.239768684209139]"
20171017_195307,12,3.0,16,0,0,28,1,"[1, 1, 0, 1]","[-1.8636656309237576, 99.128042419383533, inf, 99.27913888614313]"
20171017_195307,12,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5905058758483523, 99.422075898075278, -1.5804611808098912, 99.279150107795004]"
20171017_195307,12,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.4202490323182391, 99.635148015960922, -1.6995476379237981, 99.063358671827629]"
20171017_195307,11,4.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.4176224804733202, 99.483528489871759, inf, 99.142507901666491]"
20171017_195307,11,10.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2960315319716398, 99.477089672216024, -1.4406470288788058, 99.282573469253364]"
20171017_195307,10,6.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2215613176484177, 99.550774195626133, -1.3876297498120453, 99.24008337747631]"
20171017_195307,9,3.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5377171553234854, 99.404576553926873, -1.2324691981102416, 99.176044157957307]"
20171017_195307,10,5.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3771570431437756, 99.617590372149493, -1.4199927262861531, 99.197664172465252]"
20171017_195307,10,7.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.0826456737189849, 99.69069755863265, -1.1667674140718352, 99.389736650968814]"
20171017_195307,9,7.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.1769881010068377, 99.617655333010276, -1.1594618916860882, 99.031440801162972]"
20171017_195307,9,5.0,16,0,2,80,0,"[0, 1, 1, 1]","[inf, 99.67913894791694, -1.3011829674345579, 99.184018660386386]"
20171017_195307,9,9.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.659631065411256, 99.193224267605331, -1.0878019888273101, 99.397197173298451]"
20171017_195307,10,5.0,16,0,0,92,0,"[1, 1, 1, 1]","[-2.0552897238425305, 99.631679195093085, -1.3011356333778115, 99.095021191719965]"
20171017_195307,10,8.0,32,0,0,112,0,"[1, 1, 1, 1]","[-1.4473374002358264, 99.558858864993113, -0.93411038928361723, -1.0863258728770071]"
20171017_195307,10,6.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.3041277528947344, 99.77183126411461, -1.3764630192290523, 98.977177643732574]"
20171017_195307,10,3.0,32,0,0,148,1,"[1, 1, 1, 1]","[-1.7300527888916766, 99.336297058812391, -1.5663985851694218, 99.216680937256385]"
20171017_195307,10,4.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.3012646167117712, 99.556006506819514, -1.5664635241871014, 99.362994389010638]"
20171017_195307,10,5.0,32,0,2,160,1,"[1, 1, 1, 1]","[-1.1552578510204676, 99.848109983568577, -1.7299221603144272, 99.014085837149793]"
20171017_195307,10,4.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2960427130759462, 99.628649442906962, -1.2945015841990437, 99.126933733024472]"
20171017_195307,10,6.0,32,0,3,180,0,"[0, 1, 0, 1]","[inf, 99.768516775628896, inf, -1.3831022808708329]"
20171017_195307,9,5.0,32,0,2,188,0,"[1, 1, 1, 0]","[-0.94397175046885173, 99.991646373507749, -1.005762931902797, inf]"
20171017_195307,8,9.0,32,0,3,188,0,"[0, 1, 1, 1]","[inf, 99.971214976934505, -1.0196233467731384, -1.0971729839907756]"
20171017_195307,7,5.0,32,0,0,188,1,"[1, 1, 1, 0]","[-1.5292685311491581, 99.548893586582281, -0.95029435641157445, inf]"
20171017_195307,8,5.0,32,0,3,188,0,"[1, 1, 1, 1]","[-1.0206398705473472, 100.20235024884617, -0.9310941564349251, -1.1639550119988602]"
20171017_195307,8,5.0,32,0,0,200,0,"[1, 1, 1, 0]","[-1.0932413558876601, 99.698929702992984, -1.0078191263949199, inf]"
20171017_195307,9,10.0,32,0,3,216,0,"[0, 1, 1, 1]","[inf, 99.983349258641667, -0.78194763420384161, -0.94144030179727667]"
20171017_195307,8,13.0,32,0,0,228,0,"[1, 1, 1, 1]","[-0.94800792784047239, 100.03823969582979, -0.86164098208146256, -0.94797325798417897]"
20171017_195307,7,8.0,32,0,3,228,0,"[1, 1, 1, 1]","[-0.73560643424603456, 100.10418889141285, -0.7886149927109033, -0.94789814917631043]"
20171017_195307,7,10.0,32,0,0,228,1,"[1, 1, 1, 1]","[-1.0238926148257259, 100.41639425394955, -0.94143652610327799, -0.80814019268493142]"
20171017_195307,7,7.0,32,0,3,232,0,"[1, 1, 1, 1]","[-0.30410739124272668, 100.3397127484246, -0.93650649067642744, -0.94831199838216251]"
20171017_195307,7,9.0,32,0,2,240,0,"[1, 1, 1, 0]","[-0.59971246192159777, 100.75931928383903, -0.79631873000530962, inf]"
20171017_195307,6,8.0,32,0,0,244,0,"[1, 1, 1, 1]","[-1.0664272137702087, -0.42547459160550805, -0.95447009258422677, -0.96643274957776326]"
20171017_195307,6,8.0,32,0,2,244,0,"[1, 1, 1, 1]","[-0.80867897108545961, -0.15979107802884063, -1.0769218849770099, 99.220568788035436]"
20171017_195307,7,9.0,64,0,0,276,0,"[1, 1, 1, 1]","[-0.94186773550682523, 99.976740644570128, -0.80162510767393191, 99.543951100095896]"
