id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183148,14,4,2,0,2,4708,0,"[1, 1, 1, 1]","[-1.8527716186252772, 99.359201629480779, -1.9106060606060606, 98.884848484848476]"
20171017_183148,13,2.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7791796064819088, 99.209071718272071, inf, 99.093391677898609]"
20171017_183148,13,3.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.203352293233792, inf, 98.932360762859958]"
20171017_183148,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[96.734333236980561, 99.278565115892178, -4.0817560889000521, 98.419201484482329]"
20171017_183148,11,9.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.2110656195698937, 98.987290431548161, -1.5877700705728741, 99.065618942859103]"
20171017_183148,12,1.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2548099739370597, 99.352733387306969, -1.9567588594546232, 99.043241140545376]"
20171017_183148,12,5.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6773728488703097, 99.346225216785783, -1.434797322584962, 99.06580715988504]"
20171017_183148,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5167167266971595, 99.485349928614255, -1.7465948199886407, 98.764987533954482]"
20171017_183148,11,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.447724739713482, 99.702445186379194, -1.8809015377771199, 98.937179903056489]"
20171017_183148,12,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6038316149540306, 99.563158185913423, -1.6883439725734111, 99.478714300493223]"
20171017_183148,12,4.0,16,0,0,36,1,"[1, 1, 0, 1]","[-1.8646374179104934, 99.128033895844126, inf, 99.359943811299615]"
20171017_183148,12,4.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.5749003301215414, 99.422328416441246, inf, 99.22859035121057]"
