id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182837,14,4,2,0,0,2144,0,"[1, 1, 1, 1]","[-9.6384536771899327, 99.357152864181799, -8.6389418392597399, 98.357641026251613]"
20171017_182837,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[98.321650288318907, 99.432059270744588, -2.3448988546622287, 99.210129351022303]"
20171017_182837,13,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.9010033248992066, 99.202552219574585, -1.4942936849988284, 99.380452649244901]"
20171017_182837,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.4602360223680089, 99.48933775361013, -1.5100418688110586, 99.071915616781695]"
20171017_182837,11,5.0,4,0,0,4,0,"[1, 1, 0, 1]","[-1.8514863100531702, 99.33851078071487, inf, 99.138958479189128]"
20171017_182837,11,4.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.552994649466086, -1.7987865550297295, 99.041091797112003]"
20171017_182837,11,8.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.1755935812047746, 99.770995648162682, -1.2210909064137405, 99.296117718056678]"
20171017_182837,10,7.0,8,0,1,16,0,"[0, 1, 0, 1]","[inf, -1.0380902382111148, inf, 99.417133472577063]"
20171017_182837,9,9.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.0864735491881137, -0.92620548836583116, -1.3605806987232705, 99.618432173282173]"
20171017_182837,9,6.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5357675640591377, 99.544103205086302, -1.6635461892018415, 99.180698646879264]"
20171017_182837,9,4.0,8,0,0,20,1,"[1, 1, 1, 1]","[-2.1320537571704063, 99.551187034800506, -1.2247549932509634, 99.690908426261345]"
20171017_182837,10,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.0925439780713595, 99.773787987879885, -1.7985888411515694, 99.400885482539039]"
20171017_182837,10,2.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.4410264877376115, 99.556276304665545, -1.5258557376848683, 98.974661374011262]"
20171017_182837,10,5.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3065250237248529, 99.702642842873686, -1.3678048176273485, 99.127062570546741]"
20171017_182837,10,6.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.3752836469868877, 99.98477846094616, inf, 99.12067735579862]"
20171017_182837,9,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2291201517596329, 99.692098985842506, -1.3732390065794076, 99.04234681797395]"
20171017_182837,9,6.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.158458612118634, 99.911052716633904, -1.2342391313957071, 99.10854123547108]"
20171017_182837,8,7.0,16,0,2,68,1,"[1, 1, 1, 1]","[-0.95570178778911585, 99.611292731083196, -1.4503133815565732, 98.965708813648106]"
20171017_182837,8,5.0,16,0,3,68,0,"[1, 1, 1, 1]","[-1.0182983043443108, 99.611384582726274, -1.0150008486279094, -1.0240051086771276]"
20171017_182837,8,9.0,16,0,2,72,0,"[0, 1, 1, 0]","[inf, 99.882065889938261, -0.79200671312900728, inf]"
20171017_182837,7,9.0,16,0,3,80,0,"[1, 1, 1, 1]","[-0.9537856449640999, -0.84202556889447122, -0.6588795352415272, -0.95685506067136783]"
20171017_182837,6,9.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2376954377041198, 100.0365382892126, -0.80285008266119906, -1.100832847094374]"
20171017_182837,7,5.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.0214770652090444, 100.18389857182066, -1.6817986447716327, 98.913799974605638]"
20171017_182837,9,3.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.5209398314020017, 99.475919802894254, -1.5915021412045713, 99.069146291493638]"
