id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190807,14,4,2,0,0,3088,0,"[1, 1, 1, 1]","[-18.631865633444036, 99.354957206965921, 99.233922555916621, 98.355933292861479]"
20171017_190807,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-2.4433417437622653, 99.432250928651527, -2.5594056630221473, 98.937146061115783]"
20171017_190807,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6041724190826814, 99.422110010162598, -1.9069182389937107, 98.885534591194968]"
20171017_190807,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5403249275893103, 99.505509414866481, -1.7951912607040819, 99.020260422512195]"
20171017_190807,13,8,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4513192979012286, 99.578713842115334, -1.5193691080004659, 99.299544372884853]"
20171017_190807,12,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2431436314363142, 99.489139566395664, -1.355230352303523, 99.395555555555546]"
20171017_190807,12,10.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2894469141735754, 99.635612033922058, -1.3403500340422123, 99.186538307501309]"
20171017_190807,11,10.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5652006838875057, 99.482888425988676, -1.4405650989092518, 99.059885812663339]"
20171017_190807,10,4.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.769127335014176, -1.47877357365949, 99.239272345802632]"
20171017_190807,10,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5000480772680631, 99.483144881206087, -1.4483901290910528, 99.398840404997173]"
20171017_190807,10,7.0,8,0,3,28,0,"[1, 1, 1, 1]","[-1.2301262765396586, 99.769065205775235, -1.1544666741269825, -1.31829842071763]"
20171017_190807,9,7.0,8,0,3,32,0,"[1, 1, 1, 1]","[-1.3323202245459917, 100.06397828679103, -1.2172681591579899, -1.3802581046368636]"
20171017_190807,8,5.0,8,0,0,32,0,"[1, 1, 1, 1]","[-1.3404976738527861, 99.842596114386765, -1.2175042305606554, -1.3067813110491135]"
20171017_190807,9,7.0,8,0,0,32,0,"[1, 1, 1, 1]","[-1.3828342938863583, 99.76245354995396, 98.711114360460357, 99.367430702639737]"
20171017_190807,8,5.0,8,0,0,44,0,"[1, 1, 1, 1]","[-1.2353168340342293, 99.908798398412372, 98.496400629387054, 99.00165407545488]"
20171017_190807,8,4.0,8,0,0,44,1,"[1, 1, 1, 1]","[-1.5985690675328577, 99.546424859947479, 98.919364093611605, 99.431464416286872]"
20171017_190807,8,4.0,8,0,0,48,0,"[1, 1, 1, 1]","[-1.5262671073365963, 99.759518609937388, 98.567468518595987, 99.127724441841337]"
20171017_190807,8,4.0,8,0,2,52,1,"[0, 1, 1, 1]","[inf, 99.899177320296602, -2.0961371601040262, 99.066981146882213]"
20171017_190807,9,8.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2699405249086049, 99.905116682353892, -1.5855841108746658, 99.639001590159708]"
20171017_190807,9,10.0,32,0,0,92,0,"[1, 1, 1, 1]","[-1.2841222699506769, 99.764214293297428, -1.2341445028022542, 99.725496839879611]"
20171017_190807,9,7.0,32,0,2,124,0,"[0, 1, 1, 1]","[inf, 99.758079175568213, -1.043520481654717, 99.102210686174544]"
20171017_190807,9,6.0,32,0,2,128,1,"[1, 1, 1, 1]","[-1.1664143896717278, 99.764661852922501, -1.3696463589258872, 99.047879219880755]"
20171017_190807,9,5.0,32,0,0,136,1,"[1, 1, 1, 1]","[-1.4438819302498653, 99.548629088108228, -1.0804470257445682, 99.406386807576823]"
20171017_190807,9,3.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.301236916565859, 99.695338698101381, -1.3002436611903212, 99.190165410450206]"
20171017_190807,9,7.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.1610782312384154, 99.832003094631148, -1.0880787963966911, 99.110750487075251]"
20171017_190807,8,5.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.0281383564775646, 100.05150976229748, -1.1615149170609431, 98.964449461790608]"
20171017_190807,9,11.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.0147360338904763, 99.974197663608678, -1.0146325029938987, 99.107878937711277]"
20171017_190807,8,9.0,32,0,0,160,1,"[1, 1, 1, 1]","[-1.3771053611547512, 99.538655482055191, -0.87479510479273459, 99.174520536972409]"
20171017_190807,8,7.0,32,0,0,160,1,"[1, 1, 1, 1]","[-1.3801514657349803, 99.614876826665835, -1.0880102526191369, 99.254277104754735]"
20171017_190807,8,6.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.1947835658883124, 99.90451974063069, -1.1494569187229691, 99.111129089247427]"
20171017_190807,8,11.0,32,0,3,172,0,"[1, 1, 1, 1]","[-1.0950609935328459, 99.898023091605168, -0.87404027369792703, -1.1000274756768089]"
20171017_190807,7,8.0,32,0,0,188,1,"[1, 1, 1, 1]","[-1.2468871229744878, 100.04855816188805, -1.0146985741835319, -1.2406592038226423]"
20171017_190807,7,5.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.026494792462068, 100.27704684049965, -1.1732081577724807, 99.466577133111002]"
20171017_190807,7,6.0,32,0,0,192,0,"[1, 1, 1, 1]","[-0.94833563576142732, 100.25868090865546, -0.94810607961329285, 99.469495464649199]"
20171017_190807,7,7.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.2373493743718376, 99.896131591739447, -1.0944474918203388, 99.395773998531041]"
20171017_190807,7,5.0,32,0,2,204,1,"[1, 1, 1, 1]","[-1.0273947045138234, 99.749618553440527, -1.3104522511065053, 99.179770535457038]"
20171017_190807,7,7.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.027393837983531, 99.823067634822138, -0.8750506663904154, 99.395799780162577]"
20171017_190807,7,8.0,32,0,3,212,0,"[0, 1, 1, 1]","[inf, 99.812958634015814, -1.0182024315656002, -1.1043089430894311]"
20171017_190807,7,7.0,32,0,2,220,0,"[1, 1, 1, 1]","[-0.94727112986875417, 99.979064227157636, -1.0148303884895276, -0.95447722185643891]"
