id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174425,14,4,2,0,0,7340,0,"[1, 1, 1, 1]","[-1.890497837237618, 99.359197024229488, -1.6405588649441967, 99.234120739596264]"
20171017_174425,13,9.0,4,0,2,0,0,"[1, 1, 1, 1]","[98.335107169253504, 99.425550173514864, -2.3992424242424244, 98.793939393939397]"
20171017_174425,13,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.6027083859526297, 99.505569940214627, -1.7202797844910562, 99.093518435093515]"
20171017_174425,13,11.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.8734318438074893, 99.352759990134118, -1.6287282653848436, 99.134045457242891]"
20171017_174425,12,7.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6654232424677189, 99.346226573708748, -1.4238522238163558, 98.840459110473461]"
20171017_174425,11,3.0,8,0,2,12,1,"[0, 1, 1, 1]","[inf, 99.485352321933547, -1.7450840781699744, 98.681745190122712]"
20171017_174425,11,1.0,8,0,2,12,1,"[0, 1, 1, 1]","[inf, 99.482582017729214, -2.0254619887075815, 98.76944607352722]"
20171017_174425,12,3.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5907705812276633, 99.563192588485165, -1.8953205007628482, 99.314097017576856]"
20171017_174425,12,6.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.2904442259815632, 99.635087980735733, -1.4345718992480823, 99.35255282773511]"
20171017_174425,11,4.0,16,0,0,44,0,"[1, 1, 0, 1]","[-1.4177261818384774, 99.557597794692185, inf, 99.222506092909896]"
20171017_174425,11,8.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.322012660828201, 99.69786512882925, -1.3674695244360717, 99.149613037442336]"
20171017_174425,10,7.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.4375899151600871, 99.408756733182713, -1.3144823345753556, 99.179672493239863]"
20171017_174425,10,10.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.2968641672886716, 99.701801511980648, -1.3144731166103567, 99.179842677076977]"
20171017_174425,9,7.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4688558975415571, 99.477711620108593, -1.3739738674219144, 99.113651059769026]"
20171017_174425,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3040775095575006, 99.763930829206259, -1.5662483910374161, 99.051357887921185]"
20171017_174425,10,5.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.2946945569593851, 99.477616412077822, inf, 99.285381319191444]"
20171017_174425,10,4.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.3688391620758313, 99.331273842343691, inf, 99.358537138002958]"
20171017_174425,10,6.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.1761266104540393, 99.471137238743324, inf, 99.506213098673911]"
20171017_174425,9,11.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2401659050450549, 99.464840925462013, -1.2311365596725945, 99.254096698416191]"
20171017_174425,8,7.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.099724664894945, 99.61120924555901, -1.0999116419435122, 99.092751105045764]"
20171017_174425,8,9.0,16,0,2,80,1,"[1, 1, 1, 1]","[-0.95974413879824383, 100.03830463042542, -1.4503127649587386, 98.809831438570768]"
20171017_174425,8,6.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.4645344690638444, 99.541624047812917, -1.2346542603810855, 99.02581692169602]"
20171017_174425,8,5.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.4142480117611633, 99.83149556853003, -1.083447579573835, -1.1777693642949503]"
20171017_174425,8,9.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.3902951199813138, 99.978967061304402, -1.5241539490507403, 99.144704940991957]"
20171017_174425,8,8.0,32,0,0,112,1,"[1, 1, 1, 1]","[-1.4581726360930469, 99.468272228413426, -1.0211258681412725, 99.396345460273579]"
20171017_174425,8,6.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.1439669945413384, 99.837415297905395, -1.3842524977270338, 99.180143849026877]"
20171017_174425,8,9.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.0007169310811503, 99.830572457582477, -1.041215163065353, 99.499905048502256]"
20171017_174425,8,9.0,32,0,0,152,1,"[1, 1, 1, 1]","[-1.3160205149535606, 99.611543727665591, -0.87479506224654735, 99.573445246564361]"
20171017_174425,8,4.0,32,0,0,160,1,"[1, 1, 1, 1]","[-1.5302479905898381, 99.475042363740869, -1.307529884407165, 99.404746728676045]"
20171017_174425,9,6.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.3334221073850197, 99.91099865153069, -1.2260148944079603, 99.39444594535189]"
20171017_174425,9,7.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.0908340336716504, 99.905240488289721, -1.1514423890925771, 99.043900053256493]"
20171017_174425,9,7.0,32,0,3,192,0,"[0, 1, 0, 1]","[inf, 99.758271198174185, inf, -1.2428760507876879]"
20171017_174425,8,7.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1669143518650524, 100.12850267596959, -1.0886507714738125, -1.0215123053732289]"
20171017_174425,8,10.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.2413011455577045, 99.755440801546513, -1.3686815391905895, -0.87528812775345377]"
20171017_174425,8,3.0,32,0,0,204,0,"[1, 1, 0, 1]","[-1.5609998689881963, 100.13192905362477, inf, -0.96700408151422257]"
20171017_174425,9,7.0,32,0,2,220,0,"[1, 1, 1, 1]","[-1.2391786353176761, 100.05305727918842, -1.3582113112409802, 99.165812165709724]"
20171017_174425,9,11.0,64,0,0,256,0,"[1, 1, 1, 1]","[-1.1881573153939318, 99.910931685579428, -1.0146277261608176, 99.481898956109944]"
20171017_174425,9,9.0,64,0,2,320,0,"[1, 1, 1, 1]","[-1.088540811872444, 99.984352209094112, -1.3711990467623367, 99.054168025681278]"
20171017_174425,10,9.0,64,0,2,328,0,"[1, 1, 1, 1]","[-1.0754738654623923, 99.921343859104596, -1.2276413924573661, 99.195871237661805]"
20171017_174425,9,10.0,64,0,2,336,0,"[1, 1, 1, 1]","[-0.93710438807801, 100.0573384533965, -1.0864495596151262, 99.556129924540471]"
20171017_174425,8,8.0,64,0,3,336,0,"[1, 1, 0, 1]","[-0.72228840509544268, 99.7579487255027, inf, -1.0968224283118104]"
20171017_174425,7,7.0,64,0,0,336,1,"[1, 1, 1, 0]","[-1.3958380060810689, 99.69238418510848, -0.80559486755955056, inf]"
20171017_174425,8,4.0,64,0,0,336,0,"[1, 1, 1, 1]","[-1.3857672865790618, 99.765428060631834, -1.329184776896458, 99.03581155002594]"
20171017_174425,8,5.0,64,0,0,348,0,"[1, 1, 1, 1]","[-1.3090653608771841, 99.83859417434752, -1.1212243339910106, 99.481993807165281]"
20171017_174425,8,4.0,64,0,2,356,0,"[0, 1, 1, 1]","[inf, 99.755443343495941, -1.1941036883545975, 99.119318842160865]"
20171017_174425,9,6.0,64,0,0,360,0,"[1, 1, 1, 1]","[-1.3743522966741275, 99.622108570487455, -1.0146867973181388, 99.481588146082061]"
20171017_174425,9,6.0,64,0,0,380,0,"[1, 1, 1, 1]","[-1.2342507821669995, 99.977881484813437, -1.0800376561521734, 99.26540419311138]"
20171017_174425,8,8.0,64,0,0,384,0,"[1, 1, 1, 1]","[-1.0228194134415864, 100.1177256790053, -0.93936191205980568, 99.335491239040792]"
20171017_174425,7,11.0,64,0,0,384,0,"[1, 1, 1, 1]","[-1.0976525476262435, 100.04456103930507, -0.94029643108992544, -0.94682629406770036]"
20171017_174425,7,7.0,64,0,3,384,0,"[0, 1, 1, 1]","[inf, 100.25758693341454, -0.79953855148613062, -1.1686408270773032]"
20171017_174425,7,6.0,64,0,0,388,1,"[1, 1, 1, 1]","[-1.4751804056787783, 100.05848791834174, -0.94519190990114244, -1.0210991188500906]"
20171017_174425,8,5.0,64,0,2,396,0,"[1, 1, 1, 1]","[-1.1642294609940862, 100.05187397542127, -1.2106513199963458, 99.384241410795823]"
20171017_174425,9,7.0,64,0,0,416,0,"[1, 1, 1, 1]","[-1.0082263508555662, 100.05559720876992, -1.0081782160781896, 99.339511608112474]"
20171017_174425,9,7.0,64,0,2,456,0,"[1, 1, 1, 1]","[-1.0813474390149134, 99.762913701106498, -1.0878522560879311, 99.259122216815328]"
20171017_174425,8,6.0,64,0,0,460,1,"[1, 1, 0, 1]","[-1.3770989144210144, 99.908503399521578, inf, 99.328511133856878]"
20171017_174425,8,6.0,64,0,0,460,0,"[1, 1, 0, 1]","[-1.2343380960175854, 99.61561118841054, inf, -1.0968257216129209]"
20171017_174425,8,3.0,64,0,0,464,0,"[1, 1, 1, 1]","[-1.3820191984461956, 99.761953390542715, -1.0790037226559095, -1.1590657254198882]"
20171017_174425,8,5.0,64,0,2,472,0,"[0, 1, 1, 1]","[inf, 100.48372517979986, -0.93992829369287489, 99.190049390341017]"
20171017_174425,9,12.0,64,0,3,476,0,"[0, 1, 0, 1]","[inf, 99.977762200468661, inf, -1.3129218698339225]"
20171017_174425,8,6.0,64,0,3,500,0,"[1, 1, 1, 1]","[-1.0178267145434838, 100.42120798618596, -0.79605246236099469, -1.2406555617468364]"
